chr	start	end	eigen	domain
chr9	122200000	122299999	-0.197050778433786	open
chr9	122300000	122399999	-0.251764947461872	open
chr9	122500000	122599999	-0.0911327743348058	open
chr9	122700000	122799999	0.146625007767552	closed
chr9	122800000	122899999	0.273132042627019	closed
chr9	123000000	123099999	0.486509709680446	closed
chr9	123100000	123199999	0.378155811098505	closed
chr9	123300000	123399999	0.180234667909534	closed
chr9	123400000	123499999	0.0539784367667703	closed
chr9	123500000	123599999	-0.358883247657381	open
chr9	123600000	123699999	-0.399931174592294	open
chr9	123700000	123799999	-0.301158537131296	open
chr9	123800000	123899999	-0.198409006794321	open
chr9	123900000	123999999	0.248106724877815	closed
chr9	124000000	124099999	0.377117378667441	closed
chr9	124100000	124199999	0.321960197423679	closed
chr9	124200000	124299999	0.311539417932539	closed
chr9	124300000	124399999	0.112308870714016	closed
chr9	124500000	124599999	-0.0184523083387707	open
chr9	124600000	124699999	-0.0190240713454217	open
chr9	124700000	124799999	0.100550161966679	closed
chr9	124800000	124899999	0.323502920276654	closed
chr9	124900000	124999999	0.565525055471566	closed
chr9	125000000	125099999	0.669958741351456	closed
chr9	125100000	125199999	0.451998646041382	closed
chr9	125200000	125299999	0.0545306430056535	closed
chr9	125300000	125399999	-0.260883371853028	open
chr9	125400000	125499999	-0.512429990801984	open
chr9	125500000	125599999	-0.569060755157436	open
chr9	125600000	125699999	-0.501046114424505	open
chr9	125700000	125799999	-0.506216906765226	open
chr9	125800000	125899999	-0.489664327614143	open
chr9	125900000	125999999	-0.468826607648811	open
chr9	126100000	126199999	-0.367125942323406	open
chr9	126200000	126299999	-0.198850719380434	open
chr9	126300000	126399999	-0.0204096988505913	open
chr9	126500000	126599999	0.0470797498414937	closed
chr9	126600000	126699999	-0.12211914824755	open
chr9	126700000	126799999	-0.285199865736254	open
chr9	126800000	126899999	-0.4169578334482	open
chr9	126900000	126999999	-0.3951089805445	open
chr9	127000000	127099999	-0.171617206910762	open
chr9	127100000	127199999	-0.0469816626983964	open
chr9	127200000	127299999	-0.0648715517012489	open
chr9	127300000	127399999	-0.115026125534306	open
chr9	127400000	127499999	-0.131007677212239	open
chr9	127500000	127599999	-0.148516920111704	open
chr9	127600000	127699999	-0.0256850117210698	open
chr9	127700000	127799999	0.0315771595048298	closed
chr9	127800000	127899999	-0.0803890758702345	open
chr9	127900000	127999999	-0.165108585166759	open
chr9	128000000	128099999	-0.302577559974766	open
chr9	128100000	128199999	-0.255243864375413	open
chr9	128200000	128299999	0.0181956664425565	closed
chr9	128400000	128499999	0.464226228806722	closed
chr9	128500000	128599999	0.975891179764795	closed
chr9	128600000	128699999	1.15039103431332	closed
chr9	128700000	128799999	1.15552819594035	closed
chr9	128800000	128899999	0.915980728051471	closed
chr9	129000000	129099999	0.615182160521568	closed
chr9	129100000	129199999	0.425987470913472	closed
chr9	129200000	129299999	0.150307419447057	closed
chr9	129300000	129399999	-0.08831959659102	open
chr9	129400000	129499999	-0.369870119397721	open
chr9	129600000	129699999	-0.447503564582809	open
chr9	129800000	129899999	-0.329946801725513	open
chr9	129900000	129999999	-0.116805864895707	open
chr9	130000000	130099999	0.186005347986155	closed
chr9	130100000	130199999	0.27766885806827	closed
chr9	130200000	130299999	0.253495382728012	closed
chr9	130300000	130399999	0.117212135839437	closed
chr9	130400000	130499999	-0.0805382098606791	open
chr9	130500000	130599999	-0.190137975108573	open
chr9	130600000	130699999	-0.275769178996393	open
chr9	130700000	130799999	-0.374511028002471	open
chr9	130800000	130899999	-0.368768212443681	open
chr9	130900000	130999999	-0.401822771020655	open
chr9	131000000	131099999	-0.468775867176247	open
chr9	131100000	131199999	-0.3996956325302	open
chr9	131200000	131299999	-0.517344865360203	open
chr9	131300000	131399999	-0.552869807081083	open
chr9	131400000	131499999	-0.522945756887992	open
chr9	131500000	131599999	-0.546309063982637	open
chr9	131700000	131799999	-0.505039370074955	open
chr9	131800000	131899999	-0.55334564890368	open
chr9	131900000	131999999	-0.630105711275467	open
chr9	132000000	132099999	-0.747060515467211	open
chr9	132100000	132199999	-0.745542414330532	open
chr9	132200000	132299999	-0.743392671938212	open
chr9	132300000	132399999	-0.728182910279505	open
chr9	132400000	132499999	-0.567463932013646	open
chr9	132500000	132599999	-0.418174162920301	open
chr9	132600000	132699999	-0.235519183683965	open
chr9	132700000	132799999	-0.0625846213772697	open
chr9	132800000	132899999	0.0554125433644671	closed
chr9	132900000	132999999	-0.0158685775648485	open
chr9	133000000	133099999	-0.0189636048226093	open
chr9	133200000	133299999	-0.0627704241807275	open
chr9	133300000	133399999	-0.148166887068409	open
chr9	133500000	133599999	-0.0698461277115432	open
chr9	133600000	133699999	-0.149150588772547	open
chr9	133700000	133799999	-0.14533015231362	open
chr9	133800000	133899999	-0.345891726288355	open
chr9	133900000	133999999	-0.590440004647802	open
chr9	134000000	134099999	-0.701909994942461	open
chr9	134100000	134199999	-0.835660776334969	open
chr9	134200000	134299999	-0.715642842347158	open
chr9	134300000	134399999	-0.604659601207179	open
chr9	134400000	134499999	-0.459484351851648	open
chr9	134500000	134599999	-0.312156513226277	open
chr9	134600000	134699999	-0.257082757494376	open
chr9	134700000	134799999	-0.0800012639737299	open
chr9	134800000	134899999	-0.0625363404176158	open
chr9	134900000	134999999	-0.104427572361568	open
chr9	135000000	135099999	-0.108581540219088	open
chr9	135100000	135199999	-0.398266942708805	open
chr9	135200000	135299999	-0.517411556945916	open
chr9	135300000	135399999	-0.55806714638848	open
chr9	135400000	135499999	-0.595650659256246	open
chr9	135500000	135599999	-0.396535633968194	open
chr9	135600000	135699999	-0.380061807966945	open
chr9	135700000	135799999	-0.383618814462631	open
chr9	135800000	135899999	-0.371776836907084	open
chr9	135900000	135999999	-0.478773688962849	open
chr9	136000000	136099999	-0.446249647509824	open
chr9	136100000	136199999	-0.459136791344691	open
chr9	136200000	136299999	-0.472863225987734	open
chr9	136300000	136399999	-0.367525752062081	open
chr9	136400000	136499999	-0.276121810010193	open
chr9	136500000	136599999	-0.143400037503289	open
chr9	136600000	136699999	-0.0383088253520622	open
chr9	136700000	136799999	-0.0946688579104125	open
chr9	136800000	136899999	-0.22901348736078	open
chr9	136900000	136999999	-0.397764601219622	open
chr9	137000000	137099999	-0.559104683204914	open
chr9	137100000	137199999	-0.524986135689862	open
chr9	137200000	137299999	-0.467205573987723	open
chr9	137300000	137399999	-0.372974508760988	open
chr9	137400000	137499999	-0.29156605499663	open
chr9	137500000	137599999	-0.34811520094779	open
chr9	137600000	137699999	-0.352778728847033	open
chr9	137700000	137799999	-0.408180160027917	open
chr9	137800000	137899999	-0.475827658852148	open
chr9	137900000	137999999	-0.452667711472177	open
chr9	138000000	138099999	-0.442679013239002	open
chr9	138100000	138199999	-0.412159225307845	open
chr9	138200000	138299999	-0.348869984363621	open
chr9	138300000	138399999	-0.375320685854191	open
chr9	138400000	138499999	-0.457049240766263	open
chr9	138500000	138599999	-0.441871391167552	open
chr9	138600000	138699999	-0.462159451188419	open
chr9	138700000	138799999	-0.427917523778693	open
chr9	138800000	138899999	-0.356410265510656	open
chr9	138900000	138999999	-0.414957229929876	open
chr9	139000000	139099999	-0.424034785417574	open
chr9	139100000	139199999	-0.446320747896138	open
chr9	139200000	139299999	-0.384924437580145	open
chr9	139300000	139399999	-0.256465441316618	open
chr9	139400000	139499999	-0.0741559176588826	open
chr9	139500000	139599999	0.0769059847994647	closed
chr9	139600000	139699999	0.0722734093782377	closed
chr9	139700000	139799999	0.0496329855048485	closed
chr9	139800000	139899999	-0.218892598190476	open
chr9	139900000	139999999	-0.499398708346211	open
chr9	140100000	140199999	-0.652818185678707	open
chr9	140200000	140299999	-0.763999087163832	open
chr9	140300000	140399999	-0.567196214723956	open
chr9	140400000	140499999	-0.277026287071382	open
chr9	140500000	140599999	-0.0549380484523092	open
chr9	140600000	140699999	0.0900868334417128	closed
chr9	140700000	140799999	0.0756640229568421	closed
chr9	140800000	140899999	-0.0244959891106983	open
chr9	140900000	140999999	-0.107211474747368	open
chr9	141000000	141099999	-0.110319495707766	open
chr9	141100000	141199999	-0.00194517062631201	open
chr10	200000	299999	0.542644431871348	closed
chr10	300000	399999	0.436382778849853	closed
chr10	400000	499999	0.417995652819392	closed
chr10	500000	599999	0.367750906049832	closed
chr10	600000	699999	0.305904680836075	closed
chr10	700000	799999	0.292333181660716	closed
chr10	800000	899999	0.211623694459546	closed
chr10	900000	999999	0.0965307615671873	closed
chr10	1000000	1099999	0.0629511004846094	closed
chr10	1100000	1199999	-0.0889468763771103	open
chr10	1200000	1299999	-0.146329472401773	open
chr10	1300000	1399999	-0.143727771723692	open
chr10	1400000	1499999	-0.188054152637775	open
chr10	1500000	1599999	-0.125126357880716	open
chr10	1600000	1699999	-0.138339978826316	open
chr10	1700000	1799999	-0.172208588816505	open
chr10	1800000	1899999	-0.157738298511898	open
chr10	1900000	1999999	-0.145946658507889	open
chr10	2000000	2099999	-0.0168842321574243	open
chr10	2100000	2199999	0.125817165512024	closed
chr10	2200000	2299999	0.234849738918313	closed
chr10	2300000	2399999	0.277526760979244	closed
chr10	2400000	2499999	0.291521223053591	closed
chr10	2600000	2699999	0.176310967621703	closed
chr10	2700000	2799999	-0.0193852277462297	open
chr10	2800000	2899999	-0.168394061745192	open
chr10	2900000	2999999	-0.432415502538118	open
chr10	3000000	3099999	-0.523071240872671	open
chr10	3100000	3199999	-0.524996505454096	open
chr10	3200000	3299999	-0.567618539285923	open
chr10	3300000	3399999	-0.51939363472871	open
chr10	3400000	3499999	-0.506837432335864	open
chr10	3500000	3599999	-0.508520335932234	open
chr10	3600000	3699999	-0.489282039550449	open
chr10	3700000	3799999	-0.51718268750643	open
chr10	3800000	3899999	-0.528537464911661	open
chr10	3900000	3999999	-0.537066627803351	open
chr10	4000000	4099999	-0.539786395453277	open
chr10	4100000	4199999	-0.473712624499405	open
chr10	4200000	4299999	-0.464378377922324	open
chr10	4300000	4399999	-0.461517093221429	open
chr10	4400000	4499999	-0.243340518367871	open
chr10	4500000	4599999	-0.0557095009535781	open
chr10	4600000	4699999	0.263321943429718	closed
chr10	4700000	4799999	0.665358987885839	closed
chr10	4800000	4899999	0.751944013375395	closed
chr10	4900000	4999999	0.835495568173167	closed
chr10	5000000	5099999	0.735379447466633	closed
chr10	5100000	5199999	0.548567066375473	closed
chr10	5200000	5299999	0.338201424603323	closed
chr10	5300000	5399999	0.0838898728905583	closed
chr10	5400000	5499999	-0.127524010111641	open
chr10	5500000	5599999	-0.446498330387148	open
chr10	5600000	5699999	-0.633827386027985	open
chr10	5700000	5799999	-0.796528093713454	open
chr10	5800000	5899999	-0.965531394843832	open
chr10	5900000	5999999	-0.968275069873279	open
chr10	6000000	6099999	-0.946685692688721	open
chr10	6100000	6199999	-0.829595563248014	open
chr10	6200000	6299999	-0.663496854216697	open
chr10	6300000	6399999	-0.40647873821464	open
chr10	6400000	6499999	-0.208585354341592	open
chr10	6500000	6599999	-0.0107827922701351	open
chr10	6600000	6699999	0.165701993670463	closed
chr10	6700000	6799999	0.0350490674276105	closed
chr10	6800000	6899999	-0.0323780264967969	open
chr10	6900000	6999999	-0.239862909701588	open
chr10	7000000	7099999	-0.388303015648378	open
chr10	7100000	7199999	-0.321112854846635	open
chr10	7200000	7299999	-0.254041008568041	open
chr10	7300000	7399999	-0.211739831346608	open
chr10	7400000	7499999	-0.297873603213118	open
chr10	7500000	7599999	-0.252272294278075	open
chr10	7600000	7699999	-0.150387782217604	open
chr10	7800000	7899999	0.0161557625919324	closed
chr10	7900000	7999999	0.308253379427773	closed
chr10	8000000	8099999	0.268187222379082	closed
chr10	8100000	8199999	0.0254988615418841	closed
chr10	8200000	8299999	-0.140696720949585	open
chr10	8300000	8399999	-0.393970926008026	open
chr10	8400000	8499999	-0.312032430377381	open
chr10	8500000	8599999	-0.0641903662911051	open
chr10	8700000	8799999	0.257195790596894	closed
chr10	8800000	8899999	0.700379842305233	closed
chr10	9200000	9299999	0.751429072863376	closed
chr10	9300000	9399999	0.738258093231658	closed
chr10	9600000	9699999	0.492557507302962	closed
chr10	9900000	9999999	0.0113964794840688	closed
chr10	10000000	10099999	-0.224811933009181	open
chr10	10100000	10199999	-0.48000304290513	open
chr10	10200000	10299999	-0.661163525145493	open
chr10	10300000	10399999	-0.656376548723879	open
chr10	10500000	10599999	-0.730600326303408	open
chr10	10600000	10699999	-0.693217547802029	open
chr10	10700000	10799999	-0.596996111484028	open
chr10	10800000	10899999	-0.552675894468414	open
chr10	10900000	10999999	-0.390492050060215	open
chr10	11000000	11099999	-0.371834659113105	open
chr10	11100000	11199999	-0.393119633288245	open
chr10	11200000	11299999	-0.365238327934329	open
chr10	11300000	11399999	-0.389736704896834	open
chr10	11400000	11499999	-0.096089289363104	open
chr10	11500000	11599999	0.213818535372252	closed
chr10	11600000	11699999	0.530098763339155	closed
chr10	11700000	11799999	0.754216648930816	closed
chr10	11800000	11899999	0.724782465864211	closed
chr10	11900000	11999999	0.751849070690959	closed
chr10	12000000	12099999	0.728254290007713	closed
chr10	12200000	12299999	0.73872102550652	closed
chr10	12300000	12399999	0.496761156471151	closed
chr10	12400000	12499999	0.10200005467139	closed
chr10	12500000	12599999	-0.321797166760367	open
chr10	12600000	12699999	-0.649470047892275	open
chr10	12700000	12799999	-0.71561278222347	open
chr10	12800000	12899999	-0.744350194590198	open
chr10	12900000	12999999	-0.642367281450944	open
chr10	13000000	13099999	-0.574629013456282	open
chr10	13100000	13199999	-0.588116429262463	open
chr10	13200000	13299999	-0.415545434364575	open
chr10	13300000	13399999	-0.321631481632145	open
chr10	13500000	13599999	-0.325750215576343	open
chr10	13600000	13699999	-0.17102838463935	open
chr10	13700000	13799999	-0.13969579345385	open
chr10	13800000	13899999	-0.178568873032933	open
chr10	13900000	13999999	-0.0899557807527985	open
chr10	14000000	14099999	-0.176480594757422	open
chr10	14100000	14199999	-0.396075905982567	open
chr10	14200000	14299999	-0.528960842648736	open
chr10	14300000	14399999	-0.736381118122925	open
chr10	14400000	14499999	-0.718307603270597	open
chr10	14500000	14599999	-0.528917313450567	open
chr10	14600000	14699999	-0.392857420153273	open
chr10	14700000	14799999	-0.143629135992315	open
chr10	14800000	14899999	-0.0906298228753051	open
chr10	14900000	14999999	-0.0214053075320489	open
chr10	15000000	15099999	0.160172609511749	closed
chr10	15100000	15199999	0.217653284845767	closed
chr10	15200000	15299999	0.347686887391519	closed
chr10	15300000	15399999	0.324205071264681	closed
chr10	15400000	15499999	0.196996507457766	closed
chr10	15500000	15599999	0.2668419620259	closed
chr10	15600000	15699999	0.357282982973323	closed
chr10	15800000	15899999	0.538298492450321	closed
chr10	15900000	15999999	0.722776881318468	closed
chr10	16000000	16099999	0.540720713809305	closed
chr10	16100000	16199999	0.368800492074423	closed
chr10	16200000	16299999	0.275505054217334	closed
chr10	16400000	16499999	0.202715229100758	closed
chr10	16500000	16599999	0.33269710719728	closed
chr10	16600000	16699999	0.351871675309287	closed
chr10	16700000	16799999	0.366992588063076	closed
chr10	16800000	16899999	0.30851203513465	closed
chr10	16900000	16999999	0.392747554366491	closed
chr10	17000000	17099999	0.609674556780982	closed
chr10	17100000	17199999	0.601904664300943	closed
chr10	17200000	17299999	0.70893725931558	closed
chr10	17300000	17399999	0.59276749397118	closed
chr10	17400000	17499999	0.396187887041125	closed
chr10	17500000	17599999	0.505305571671523	closed
chr10	17600000	17699999	0.51647622233739	closed
chr10	17700000	17799999	0.416012989341618	closed
chr10	17800000	17899999	0.295728542324984	closed
chr10	17900000	17999999	-0.114728077816445	open
chr10	18100000	18199999	-0.443552287386566	open
chr10	18200000	18299999	-0.447780333344337	open
chr10	18300000	18399999	-0.467020253318553	open
chr10	18400000	18499999	-0.436676677895354	open
chr10	18500000	18599999	-0.540363754174499	open
chr10	18600000	18699999	-0.742661129184884	open
chr10	18700000	18799999	-0.839985086223294	open
chr10	18800000	18899999	-0.755506102282866	open
chr10	18900000	18999999	-0.477684169888269	open
chr10	19000000	19099999	-0.28572035928514	open
chr10	19100000	19199999	0.0409123303507082	closed
chr10	19200000	19299999	0.307357544086085	closed
chr10	19300000	19399999	0.534042978129032	closed
chr10	19400000	19499999	0.865620021701991	closed
chr10	19500000	19599999	0.855631682408668	closed
chr10	19900000	19999999	0.861081014931808	closed
chr10	20000000	20099999	0.85910636486361	closed
chr10	20100000	20199999	0.767734654356492	closed
chr10	20200000	20299999	0.82880550153244	closed
chr10	20400000	20499999	0.838066235809231	closed
chr10	20500000	20599999	0.621348134113476	closed
chr10	20800000	20899999	0.377853450109784	closed
chr10	20900000	20999999	0.265353837531027	closed
chr10	21000000	21099999	0.125596638229757	closed
chr10	21100000	21199999	0.288640471692408	closed
chr10	21200000	21299999	0.611242540692645	closed
chr10	21300000	21399999	0.703646942072209	closed
chr10	21400000	21499999	0.753910232424005	closed
chr10	21500000	21599999	0.674412834883246	closed
chr10	21600000	21699999	0.597004217910308	closed
chr10	21700000	21799999	0.497811654460151	closed
chr10	21900000	21999999	0.638194970099965	closed
chr10	22000000	22099999	0.710631701245595	closed
chr10	22100000	22199999	0.499815168508536	closed
chr10	22200000	22299999	0.48724618323267	closed
chr10	22300000	22399999	0.10785373301236	closed
chr10	22400000	22499999	0.0497945914042668	closed
chr10	22500000	22599999	0.205253249851	closed
chr10	22700000	22799999	0.256377302689131	closed
chr10	22800000	22899999	0.45475887125794	closed
chr10	22900000	22999999	0.195767913333915	closed
chr10	23000000	23099999	-0.166364511991572	open
chr10	23100000	23199999	-0.501725490041686	open
chr10	23200000	23299999	-0.770244283389225	open
chr10	23300000	23399999	-0.801773082475694	open
chr10	23400000	23499999	-0.793547322421805	open
chr10	23500000	23599999	-0.650062274639183	open
chr10	23600000	23699999	-0.555329945672845	open
chr10	23700000	23799999	-0.392280453848797	open
chr10	24000000	24099999	-0.188380941425123	open
chr10	24100000	24199999	-0.309547129662098	open
chr10	24200000	24299999	-0.362550747745157	open
chr10	24300000	24399999	-0.589796676165469	open
chr10	24500000	24599999	-0.741602146384261	open
chr10	24600000	24699999	-0.652944712725459	open
chr10	24700000	24799999	-0.537147683194417	open
chr10	24800000	24899999	-0.392716032183818	open
chr10	24900000	24999999	-0.25385203529819	open
chr10	25000000	25099999	-0.145523557310223	open
chr10	25100000	25199999	-0.103033318226798	open
chr10	25200000	25299999	0.0412026731386873	closed
chr10	25300000	25399999	0.12323981292864	closed
chr10	25500000	25599999	0.22067098296399	closed
chr10	25700000	25799999	0.419926037803912	closed
chr10	25800000	25899999	0.597251016106957	closed
chr10	25900000	25999999	0.791046474090627	closed
chr10	26000000	26099999	0.868838877207836	closed
chr10	26200000	26299999	0.95505100238713	closed
chr10	26500000	26599999	0.946767637383668	closed
chr10	26700000	26799999	0.782812927165982	closed
chr10	26800000	26899999	0.688838977992825	closed
chr10	26900000	26999999	0.211463172883326	closed
chr10	27000000	27099999	-0.202957066390758	open
chr10	27100000	27199999	-0.374805018142368	open
chr10	27200000	27299999	-0.571426891285068	open
chr10	27400000	27499999	-0.405206217941257	open
chr10	27600000	27699999	-0.302502003151074	open
chr10	27700000	27799999	-0.431468674026338	open
chr10	27800000	27899999	-0.348776935493951	open
chr10	27900000	27999999	-0.120333870120956	open
chr10	28000000	28099999	0.311213068821767	closed
chr10	28100000	28199999	0.938122741143904	closed
chr10	28200000	28299999	1.38242252642088	closed
chr10	28300000	28399999	1.38557189266695	closed
chr10	28400000	28499999	1.23203464089555	closed
chr10	28500000	28599999	0.930717456610692	closed
chr10	28600000	28699999	0.604047938522529	closed
chr10	28700000	28799999	0.475109123929502	closed
chr10	28800000	28899999	0.40328013165165	closed
chr10	28900000	28999999	0.32374111222807	closed
chr10	29000000	29099999	0.0842740012616081	closed
chr10	29100000	29199999	-0.197708125940698	open
chr10	29200000	29299999	-0.552363531529929	open
chr10	29300000	29399999	-0.769031327509682	open
chr10	29400000	29499999	-0.670594703224469	open
chr10	29500000	29599999	-0.538078945565508	open
chr10	29600000	29699999	-0.365974114232114	open
chr10	29700000	29799999	-0.282714370970942	open
chr10	29800000	29899999	-0.339509168115802	open
chr10	29900000	29999999	-0.411986749499782	open
chr10	30000000	30099999	-0.516058643536935	open
chr10	30100000	30199999	-0.552859820097339	open
chr10	30200000	30299999	-0.574014422463851	open
chr10	30300000	30399999	-0.292025238234433	open
chr10	30400000	30499999	0.0700182550728396	closed
chr10	30500000	30599999	0.394493140269834	closed
chr10	30600000	30699999	0.700642646246374	closed
chr10	30700000	30799999	0.52039370935819	closed
chr10	30800000	30899999	0.223895535231279	closed
chr10	30900000	30999999	-0.132363562101095	open
chr10	31000000	31099999	-0.345529602418933	open
chr10	31100000	31199999	-0.35731879057831	open
chr10	31200000	31299999	-0.272250089589408	open
chr10	31300000	31399999	-0.0102627992061253	open
chr10	31400000	31499999	0.0425091656224093	closed
chr10	31500000	31599999	0.189469868283869	closed
chr10	31600000	31699999	0.32967979843693	closed
chr10	31700000	31799999	0.229253646705338	closed
chr10	31800000	31899999	0.185351762082141	closed
chr10	31900000	31999999	-0.0161820629598185	open
chr10	32000000	32099999	-0.237175268692702	open
chr10	32100000	32199999	-0.357972931663591	open
chr10	32300000	32399999	-0.467726092727971	open
chr10	32400000	32499999	-0.553312596698458	open
chr10	32500000	32599999	-0.569903195532492	open
chr10	32600000	32699999	-0.612012924916839	open
chr10	32800000	32899999	-0.514442948910313	open
chr10	33000000	33099999	-0.35156721631926	open
chr10	33100000	33199999	-0.335393565357469	open
chr10	33200000	33299999	-0.167338941988635	open
chr10	33300000	33399999	-0.14860107088966	open
chr10	33400000	33499999	-0.060015874937934	open
chr10	33500000	33599999	0.105979986019412	closed
chr10	33600000	33699999	0.181089455214512	closed
chr10	33700000	33799999	0.278830950720526	closed
chr10	33800000	33899999	0.240457005787451	closed
chr10	33900000	33999999	0.177054486503568	closed
chr10	34000000	34099999	-0.0415845741700677	open
chr10	34100000	34199999	-0.301488150165161	open
chr10	34200000	34299999	-0.486297641446852	open
chr10	34300000	34399999	-0.595798840017407	open
chr10	34400000	34499999	-0.317286367235385	open
chr10	34500000	34599999	0.0616731233635389	closed
chr10	34600000	34699999	0.53071263022356	closed
chr10	34700000	34799999	0.936899372367752	closed
chr10	34800000	34899999	0.983712652527786	closed
chr10	34900000	34999999	0.894707006222092	closed
chr10	35000000	35099999	0.694163247935208	closed
chr10	35200000	35299999	0.471087101700489	closed
chr10	35300000	35399999	0.393378261095763	closed
chr10	35400000	35499999	0.394853978144676	closed
chr10	35500000	35599999	0.382419909855411	closed
chr10	35600000	35699999	0.335293318872054	closed
chr10	35700000	35799999	0.200424179092066	closed
chr10	35800000	35899999	0.095283981188841	closed
chr10	35900000	35999999	-0.0627059323655514	open
chr10	36000000	36099999	0.0029135701487448	closed
chr10	36100000	36199999	0.308330391928719	closed
chr10	36200000	36299999	0.590916794110353	closed
chr10	36300000	36399999	1.05441399996091	closed
chr10	36400000	36499999	1.27972588613227	closed
chr10	36500000	36599999	1.17987835370095	closed
chr10	36700000	36799999	1.07647234954032	closed
chr10	36800000	36899999	0.710667917907116	closed
chr10	36900000	36999999	0.61294408542945	closed
chr10	37000000	37099999	0.508328866081668	closed
chr10	37100000	37199999	0.352821449327472	closed
chr10	37600000	37699999	0.391744041251049	closed
chr10	37900000	37999999	0.0395930294042532	closed
chr10	38100000	38199999	0.000961430848841198	closed
chr10	38200000	38299999	0.0691275627658298	closed
chr10	38300000	38399999	0.161499535363717	closed
chr10	38400000	38499999	0.425200904111382	closed
chr10	38600000	38699999	0.40621025564141	closed
chr10	38700000	38799999	0.329455577500288	closed
chr10	38900000	38999999	0.127440473198774	closed
chr10	42300000	42399999	0.0404908181110469	closed
chr10	42400000	42499999	0.0791012311481202	closed
chr10	42500000	42599999	0.0989359460451237	closed
chr10	42600000	42699999	0.0683372892609332	closed
chr10	42700000	42799999	-0.0756676293074048	open
chr10	42900000	42999999	-0.249125811580377	open
chr10	43000000	43099999	-0.411840655102977	open
chr10	43100000	43199999	-0.459617339128904	open
chr10	43200000	43299999	-0.536180419133572	open
chr10	43300000	43399999	-0.581168120669665	open
chr10	43500000	43599999	-0.689669435705866	open
chr10	43600000	43699999	-0.711490688912534	open
chr10	43700000	43799999	-0.750062308550484	open
chr10	43800000	43899999	-0.778823999472363	open
chr10	43900000	43999999	-0.612910483373276	open
chr10	44000000	44099999	-0.598366244361629	open
chr10	44100000	44199999	-0.405404251180528	open
chr10	44200000	44299999	-0.291612749972109	open
chr10	44300000	44399999	-0.186545197530384	open
chr10	44400000	44499999	-0.0409532369072539	open
chr10	44600000	44699999	0.0720813070932195	closed
chr10	44700000	44799999	0.334385149701274	closed
chr10	44800000	44899999	0.412907370866621	closed
chr10	44900000	44999999	0.653359173023575	closed
chr10	45000000	45099999	0.814623482656118	closed
chr10	45100000	45199999	0.781139131220613	closed
chr10	45200000	45299999	0.707740910292505	closed
chr10	45300000	45399999	0.374377602922954	closed
chr10	45400000	45499999	0.0474675019561681	closed
chr10	45500000	45599999	-0.108048340714218	open
chr10	45600000	45699999	-0.127385563397323	open
chr10	45700000	45799999	0.00442409744701949	closed
chr10	45800000	45899999	0.159023646347911	closed
chr10	45900000	45999999	0.338506449897453	closed
chr10	46000000	46099999	0.438592055556763	closed
chr10	46100000	46199999	0.514106526326789	closed
chr10	46200000	46299999	0.521219204726681	closed
chr10	46300000	46399999	0.253912746435373	closed
chr10	46600000	46699999	0.0967542153637862	closed
chr10	46900000	46999999	-0.0799516243273815	open
chr10	47000000	47099999	-0.110608267642911	open
chr10	47100000	47199999	0.122020287512974	closed
chr10	47600000	47699999	0.239204226589969	closed
chr10	47700000	47799999	0.358390970181616	closed
chr10	47800000	47899999	0.264506462952883	closed
chr10	47900000	47999999	0.0608313162322906	closed
chr10	48200000	48299999	-0.0808017166661386	open
chr10	48300000	48399999	-0.296195361089177	open
chr10	48400000	48499999	-0.419842391941486	open
chr10	48500000	48599999	-0.545167576356634	open
chr10	48600000	48699999	-0.601456141211412	open
chr10	48800000	48899999	-0.499908401769373	open
chr10	48900000	48999999	-0.340004969345941	open
chr10	49200000	49299999	-0.26965075037491	open
chr10	49300000	49399999	-0.382901378674315	open
chr10	49500000	49599999	-0.597971106050342	open
chr10	49600000	49699999	-0.807216961738611	open
chr10	49700000	49799999	-0.871397631098239	open
chr10	49800000	49899999	-0.535045253169763	open
chr10	49900000	49999999	-0.159959929434105	open
chr10	50000000	50099999	0.116592963133063	closed
chr10	50100000	50199999	0.479091581503504	closed
chr10	50200000	50299999	0.340414557199784	closed
chr10	50300000	50399999	0.130208813446239	closed
chr10	50400000	50499999	-0.0163524127258419	open
chr10	50600000	50699999	-0.348027723568313	open
chr10	50700000	50799999	-0.448559934429539	open
chr10	50800000	50899999	-0.462191066280963	open
chr10	50900000	50999999	-0.538437898391824	open
chr10	51000000	51099999	-0.546377994902541	open
chr10	51200000	51299999	-0.561125576931448	open
chr10	51300000	51399999	-0.524025689511702	open
chr10	51500000	51599999	-0.428604059804586	open
chr10	51600000	51699999	-0.287181251261738	open
chr10	51700000	51799999	-0.105507862610727	open
chr10	51800000	51899999	-0.0481480408316135	open
chr10	52000000	52099999	0.124536126747483	closed
chr10	52100000	52199999	0.258197199168808	closed
chr10	52200000	52299999	0.262849613119218	closed
chr10	52300000	52399999	0.373635511526338	closed
chr10	52400000	52499999	0.412957001534249	closed
chr10	52600000	52699999	0.441652177824605	closed
chr10	52700000	52799999	0.628922643804866	closed
chr10	52800000	52899999	0.762404850092966	closed
chr10	52900000	52999999	0.759886177018991	closed
chr10	53000000	53099999	0.8200228549835	closed
chr10	53100000	53199999	0.808561105687692	closed
chr10	53200000	53299999	0.848126439961689	closed
chr10	53300000	53399999	1.03904918209647	closed
chr10	53400000	53499999	1.13404724442754	closed
chr10	53500000	53599999	1.17944627929526	closed
