chr	start	end	eigen	domain
chr6	44600000	44699999	0.0671947864312878	closed
chr6	44700000	44799999	-0.102919639774161	open
chr6	44800000	44899999	-0.108063572484838	open
chr6	45000000	45099999	-0.263809449206616	open
chr6	45100000	45199999	-0.429000566090741	open
chr6	45200000	45299999	-0.537337525101777	open
chr6	45300000	45399999	-0.803886294198437	open
chr6	45400000	45499999	-0.781521351506988	open
chr6	45500000	45599999	-0.617897456820134	open
chr6	45600000	45699999	-0.395059422847792	open
chr6	45700000	45799999	0.0528580933851823	closed
chr6	45800000	45899999	0.383143110923794	closed
chr6	45900000	45999999	0.508126405940355	closed
chr6	46000000	46099999	0.563825081167092	closed
chr6	46100000	46199999	0.426178175616285	closed
chr6	46200000	46299999	0.303449814375992	closed
chr6	46300000	46399999	0.426226365784426	closed
chr6	46400000	46499999	0.517956677532844	closed
chr6	46500000	46599999	0.753819860467889	closed
chr6	46600000	46699999	0.803135263119454	closed
chr6	46700000	46799999	0.675985125186734	closed
chr6	46800000	46899999	0.456892243419525	closed
chr6	46900000	46999999	0.0883533498797833	closed
chr6	47000000	47099999	-0.208382684623442	open
chr6	47100000	47199999	-0.494805094316691	open
chr6	47200000	47299999	-0.649855806941435	open
chr6	47300000	47399999	-0.754716006643009	open
chr6	47400000	47499999	-0.748577630814821	open
chr6	47500000	47599999	-0.653159128152015	open
chr6	47600000	47699999	-0.477505609322928	open
chr6	47700000	47799999	-0.348885050868424	open
chr6	48000000	48099999	-0.199120164056312	open
chr6	48100000	48199999	-0.0346253701396757	open
chr6	48200000	48299999	0.0726164538432232	closed
chr6	48300000	48399999	0.411645393734842	closed
chr6	48600000	48699999	0.668627364476998	closed
chr6	48700000	48799999	0.868790988504876	closed
chr6	48800000	48899999	0.975563968126295	closed
chr6	48900000	48999999	0.948407485618357	closed
chr6	49100000	49199999	0.841178029275863	closed
chr6	49300000	49399999	0.669202204276844	closed
chr6	49400000	49499999	0.478963530566973	closed
chr6	49500000	49599999	0.227120441974223	closed
chr6	49600000	49699999	0.165166215973983	closed
chr6	49700000	49799999	0.245169419250057	closed
chr6	49800000	49899999	0.518696977795645	closed
chr6	49900000	49999999	0.875428962261997	closed
chr6	50000000	50099999	1.13270060408283	closed
chr6	50100000	50199999	1.20791074489878	closed
chr6	50400000	50499999	1.14701413796748	closed
chr6	50600000	50699999	0.875963382610017	closed
chr6	50700000	50799999	0.45349000005898	closed
chr6	50800000	50899999	0.18617185580967	closed
chr6	50900000	50999999	-0.198340070762291	open
chr6	51100000	51199999	-0.282593342566314	open
chr6	51200000	51299999	-0.112152084454702	open
chr6	51300000	51399999	-0.0046262880237997	open
chr6	51400000	51499999	0.288811075306048	closed
chr6	51500000	51599999	0.45948384144155	closed
chr6	51600000	51699999	0.514975834422254	closed
chr6	51700000	51799999	0.525262268210034	closed
chr6	51800000	51899999	0.536060177094463	closed
chr6	51900000	51999999	0.512459415615614	closed
chr6	52000000	52099999	0.471666748946931	closed
chr6	52100000	52199999	0.373656942138549	closed
chr6	52200000	52299999	0.0928739657015885	closed
chr6	52300000	52399999	-0.148149914072541	open
chr6	52400000	52499999	-0.355015636252899	open
chr6	52500000	52599999	-0.368764281138085	open
chr6	52600000	52699999	-0.284025771734512	open
chr6	52700000	52799999	-0.331524681156523	open
chr6	52800000	52899999	-0.347032284109337	open
chr6	52900000	52999999	-0.492280197959639	open
chr6	53000000	53099999	-0.56769006692862	open
chr6	53100000	53199999	-0.499396726764445	open
chr6	53200000	53299999	-0.586381483962541	open
chr6	53300000	53399999	-0.623609839704782	open
chr6	53400000	53499999	-0.747022493054445	open
chr6	53500000	53599999	-0.92454500939644	open
chr6	53600000	53699999	-0.829319102206042	open
chr6	53700000	53799999	-0.613626357830709	open
chr6	53800000	53899999	-0.17666445614648	open
chr6	53900000	53999999	0.422670782161283	closed
chr6	54000000	54099999	0.914770047750229	closed
chr6	54100000	54199999	1.30981002387113	closed
chr6	54200000	54299999	1.53622354105258	closed
chr6	54300000	54399999	1.54953205575802	closed
chr6	54400000	54499999	1.31536445677559	closed
chr6	54500000	54599999	0.989186658571689	closed
chr6	54700000	54799999	0.553851321322213	closed
chr6	54800000	54899999	0.211967273569983	closed
chr6	55000000	55099999	0.236903363623898	closed
chr6	55100000	55199999	0.393641299689909	closed
chr6	55200000	55299999	0.708127867251578	closed
chr6	55300000	55399999	1.05502576676297	closed
chr6	55400000	55499999	1.23259548238856	closed
chr6	55500000	55599999	1.21820360467715	closed
chr6	55600000	55699999	1.1126435264924	closed
chr6	55700000	55799999	0.975057742981191	closed
chr6	55800000	55899999	0.777686934687451	closed
chr6	55900000	55999999	0.728589580889647	closed
chr6	56100000	56199999	0.607821513003171	closed
chr6	56200000	56299999	0.325298727668047	closed
chr6	56300000	56399999	0.0511219970352303	closed
chr6	56400000	56499999	-0.311155647675504	open
chr6	56500000	56599999	-0.599505221052714	open
chr6	56600000	56699999	-0.674987518378748	open
chr6	56700000	56799999	-0.704858458360962	open
chr6	56800000	56899999	-0.681479246413735	open
chr6	56900000	56999999	-0.641520701466032	open
chr6	57000000	57099999	-0.708357724408499	open
chr6	57100000	57199999	-0.655956308198335	open
chr6	57200000	57299999	-0.453804942738573	open
chr6	57300000	57399999	-0.255679636242608	open
chr6	57400000	57499999	0.0997167360670943	closed
chr6	57600000	57699999	0.370978201826652	closed
chr6	57900000	57999999	0.347612309812289	closed
chr6	58000000	58099999	0.501303172411442	closed
chr6	58100000	58199999	0.542419239262238	closed
chr6	58200000	58299999	0.543971618590599	closed
chr6	58300000	58399999	0.824865836167446	closed
chr6	58500000	58599999	0.96950009805133	closed
chr6	58700000	58799999	1.0257865871971	closed
chr6	62200000	62299999	1.08411517300127	closed
chr6	62500000	62599999	0.882802601733729	closed
chr6	62600000	62699999	0.686018245410646	closed
chr6	62700000	62799999	0.664833266803095	closed
chr6	62900000	62999999	0.663086688602478	closed
chr6	63000000	63099999	0.845113951815483	closed
chr6	63100000	63199999	0.80900774051996	closed
chr6	63200000	63299999	0.663740637489902	closed
chr6	63300000	63399999	0.451726535539286	closed
chr6	63500000	63599999	0.302289218743838	closed
chr6	63700000	63799999	0.530072209580804	closed
chr6	63800000	63899999	0.729746258191804	closed
chr6	63900000	63999999	1.02474727759385	closed
chr6	64000000	64099999	1.0207646532336	closed
chr6	64100000	64199999	0.632972079485408	closed
chr6	64200000	64299999	0.173985431811587	closed
chr6	64300000	64399999	-0.341930893083254	open
chr6	64400000	64499999	-0.530305948610866	open
chr6	64500000	64599999	-0.31828403490126	open
chr6	64600000	64699999	0.155581702935864	closed
chr6	64700000	64799999	0.660975849995083	closed
chr6	64900000	64999999	1.04733884612749	closed
chr6	65200000	65299999	1.21398676601693	closed
chr6	65300000	65399999	1.20076365621621	closed
chr6	65700000	65799999	1.20169906160017	closed
chr6	66200000	66299999	1.07590667940967	closed
chr6	66300000	66399999	0.923407506474827	closed
chr6	66700000	66799999	0.795210988096897	closed
chr6	66800000	66899999	0.584020568853009	closed
chr6	67000000	67099999	0.577267745252849	closed
chr6	67100000	67199999	0.607425193005366	closed
chr6	67300000	67399999	0.631149183481594	closed
chr6	67600000	67699999	0.718153535796183	closed
chr6	67700000	67799999	0.751804253686828	closed
chr6	68500000	68599999	0.850991360098848	closed
chr6	68600000	68699999	1.01220298620402	closed
chr6	68700000	68799999	1.20161284361699	closed
chr6	68900000	68999999	1.29396939657008	closed
chr6	69400000	69499999	1.27918075965016	closed
chr6	69700000	69799999	1.10941044757276	closed
chr6	69800000	69899999	0.89229291325256	closed
chr6	69900000	69999999	0.619923366172608	closed
chr6	70100000	70199999	0.442213362747158	closed
chr6	70500000	70599999	0.329544688929218	closed
chr6	70700000	70799999	0.262203521392877	closed
chr6	70800000	70899999	0.415515839225818	closed
chr6	70900000	70999999	0.366791129023977	closed
chr6	71000000	71099999	0.454582133273104	closed
chr6	71100000	71199999	0.343269102807051	closed
chr6	71300000	71399999	-0.0093963142213773	open
chr6	71400000	71499999	0.0205693226341557	closed
chr6	71500000	71599999	-0.0448321829875527	open
chr6	71600000	71699999	0.203565363063666	closed
chr6	71700000	71799999	0.727375109224882	closed
chr6	71800000	71899999	0.947146081871503	closed
chr6	71900000	71999999	1.1851872182091	closed
chr6	72000000	72099999	1.25548254623536	closed
chr6	72100000	72199999	1.18590888335986	closed
chr6	72200000	72299999	1.2090172899418	closed
chr6	72300000	72399999	1.29284770756722	closed
chr6	72400000	72499999	1.40458069765855	closed
chr6	72600000	72699999	1.48508605370168	closed
chr6	72800000	72899999	1.56954095068696	closed
chr6	72900000	72999999	1.54881662713362	closed
chr6	73000000	73099999	1.48217653263399	closed
chr6	73100000	73199999	1.42276078679831	closed
chr6	73200000	73299999	1.28880245962852	closed
chr6	73400000	73499999	1.17093010683887	closed
chr6	73500000	73599999	1.10667748162619	closed
chr6	73600000	73699999	1.03426486765093	closed
chr6	73700000	73799999	1.01848212236737	closed
chr6	73800000	73899999	0.816999669112575	closed
chr6	73900000	73999999	0.485315827942264	closed
chr6	74100000	74199999	0.162009780736206	closed
chr6	74200000	74299999	-0.211103263153745	open
chr6	74300000	74399999	-0.320205752299664	open
chr6	74400000	74499999	-0.229531499859181	open
chr6	74500000	74599999	-0.153047084035148	open
chr6	74600000	74699999	-0.0427286099911024	open
chr6	74700000	74799999	0.021266584449799	closed
chr6	74800000	74899999	-0.0174914086155927	open
chr6	74900000	74999999	-0.0274712252441708	open
chr6	75000000	75099999	0.0123248261323393	closed
chr6	75100000	75199999	0.0420931923136024	closed
chr6	75300000	75399999	0.0409594959578483	closed
chr6	75400000	75499999	0.0268458535534798	closed
chr6	75500000	75599999	-0.140440842158732	open
chr6	75800000	75899999	-0.312610472488524	open
chr6	75900000	75999999	-0.403601958829917	open
chr6	76000000	76099999	-0.439349125805937	open
chr6	76100000	76199999	-0.335765001937744	open
chr6	76200000	76299999	-0.353833264149165	open
chr6	76300000	76399999	-0.52393262264785	open
chr6	76400000	76499999	-0.85843375549041	open
chr6	76500000	76599999	-1.04310043382595	open
chr6	76600000	76699999	-0.861187914344396	open
chr6	76700000	76799999	-0.336430287698151	open
chr6	77000000	77099999	0.429262044560682	closed
chr6	77200000	77299999	0.999270421274926	closed
chr6	77300000	77399999	1.28802268420123	closed
chr6	77500000	77599999	1.34648688050695	closed
chr6	77700000	77799999	1.26007327941772	closed
chr6	78000000	78099999	1.1817231402927	closed
chr6	78100000	78199999	0.927545459289402	closed
chr6	78400000	78499999	0.579867419842625	closed
chr6	79200000	79299999	0.271919673380692	closed
chr6	79300000	79399999	-0.139659343372174	open
chr6	79600000	79699999	-0.205076751071746	open
chr6	79700000	79799999	-0.219307657030338	open
chr6	79800000	79899999	-0.257911238981095	open
chr6	79900000	79999999	-0.138800374982324	open
chr6	80000000	80099999	-0.297975991656922	open
chr6	80100000	80199999	-0.393728631618427	open
chr6	80200000	80299999	-0.581647260778154	open
chr6	80300000	80399999	-0.850860533501345	open
chr6	80400000	80499999	-0.807667320916695	open
chr6	80500000	80599999	-0.728604477481451	open
chr6	80600000	80699999	-0.492700208207279	open
chr6	80700000	80799999	-0.275869787822945	open
chr6	80800000	80899999	-0.30992749576981	open
chr6	81100000	81199999	-0.430510343324117	open
chr6	81200000	81299999	-0.48023918609146	open
chr6	81300000	81399999	-0.231932101078373	open
chr6	81600000	81699999	0.124339625497086	closed
chr6	81700000	81799999	0.575694104973972	closed
chr6	82100000	82199999	0.803291131553337	closed
chr6	82200000	82299999	0.708897022523624	closed
chr6	82300000	82399999	0.529257070447902	closed
chr6	82400000	82499999	0.181254954827899	closed
chr6	82600000	82699999	-0.0738069890456766	open
chr6	82700000	82799999	-0.417668732505836	open
chr6	82800000	82899999	-0.759138429609793	open
chr6	82900000	82999999	-0.950301213026841	open
chr6	83000000	83099999	-1.03249176436758	open
chr6	83100000	83199999	-0.869922923082219	open
chr6	83200000	83299999	-0.54212106101574	open
chr6	83300000	83399999	-0.206400652242783	open
chr6	83400000	83499999	-0.144334595595367	open
chr6	83500000	83599999	-0.162249398376417	open
chr6	83600000	83699999	-0.40966155589048	open
chr6	83700000	83799999	-0.721023175898447	open
chr6	83800000	83899999	-0.849495197262273	open
chr6	83900000	83999999	-0.836133953254057	open
chr6	84000000	84099999	-0.610246495835006	open
chr6	84100000	84199999	-0.463925035262134	open
chr6	84200000	84299999	-0.332192839737381	open
chr6	84600000	84699999	-0.500387712959805	open
chr6	84700000	84799999	-0.870016801936755	open
chr6	84800000	84899999	-1.14322745151919	open
chr6	84900000	84999999	-1.30972763769987	open
chr6	85100000	85199999	-1.14274520914442	open
chr6	85200000	85299999	-0.819733077717566	open
chr6	85300000	85399999	-0.352934832616413	open
chr6	85400000	85499999	-0.0157975990763176	open
chr6	85700000	85799999	0.0941540403831825	closed
chr6	85800000	85899999	0.262627614371436	closed
chr6	85900000	85999999	0.231322132383915	closed
chr6	86000000	86099999	0.228640033719565	closed
chr6	86100000	86199999	0.278649134582074	closed
chr6	86200000	86299999	0.194624683607269	closed
chr6	86300000	86399999	0.141429178657304	closed
chr6	86400000	86499999	0.0810491571868257	closed
chr6	86500000	86599999	0.0387606324423246	closed
chr6	86800000	86899999	0.0237445030231966	closed
chr6	87000000	87099999	0.0535306490450631	closed
chr6	87100000	87199999	0.131424567964939	closed
chr6	87200000	87299999	0.135641053370273	closed
chr6	87300000	87399999	0.0756043990360662	closed
chr6	87400000	87499999	0.0382132455950091	closed
chr6	87600000	87699999	-0.0578535571207895	open
chr6	87700000	87799999	-0.0923548131238328	open
chr6	87800000	87899999	-0.0888234352296584	open
chr6	87900000	87999999	-0.15388121187619	open
chr6	88000000	88099999	-0.242387123701861	open
chr6	88100000	88199999	-0.32704860686262	open
chr6	88200000	88299999	-0.31109795352782	open
chr6	88300000	88399999	-0.289748062205001	open
chr6	88400000	88499999	-0.192189148881536	open
chr6	88500000	88599999	0.0785573983872638	closed
chr6	88600000	88699999	0.291365397995361	closed
chr6	88700000	88799999	0.535368808076927	closed
chr6	88800000	88899999	0.794158809633743	closed
chr6	88900000	88999999	0.855356099452065	closed
chr6	89000000	89099999	0.919278202722112	closed
chr6	89100000	89199999	0.942603368684353	closed
chr6	89200000	89299999	0.843567900848078	closed
chr6	89300000	89399999	0.612238856103572	closed
chr6	89400000	89499999	0.22109839413374	closed
chr6	89500000	89599999	-0.148954360766834	open
chr6	89600000	89699999	-0.433305288622204	open
chr6	89700000	89799999	-0.482396378007365	open
chr6	89800000	89899999	-0.346137464802253	open
chr6	89900000	89999999	-0.212307536366381	open
chr6	90000000	90099999	-0.103661761651209	open
chr6	90100000	90199999	-0.0844154589842148	open
chr6	90200000	90299999	-0.235400713856499	open
chr6	90300000	90399999	-0.272828477637625	open
chr6	90500000	90599999	-0.247364358949668	open
chr6	90600000	90699999	-0.143332995452551	open
chr6	90700000	90799999	0.278722358531716	closed
chr6	90800000	90899999	0.613215587148334	closed
chr6	90900000	90999999	0.91396821199686	closed
chr6	91000000	91099999	1.11629473399282	closed
chr6	91100000	91199999	1.15420455614431	closed
chr6	91200000	91299999	1.16529176935755	closed
chr6	91300000	91399999	1.14483404241	closed
chr6	91400000	91499999	1.21785142554664	closed
chr6	91500000	91599999	1.15838129662865	closed
chr6	91600000	91699999	1.07405696918633	closed
chr6	91700000	91799999	1.02076954059709	closed
chr6	91800000	91899999	0.883976696511926	closed
chr6	91900000	91999999	0.923170788988227	closed
chr6	92000000	92099999	1.02142572217961	closed
chr6	92100000	92199999	1.13086852572053	closed
chr6	92300000	92399999	1.29702639652454	closed
chr6	92400000	92499999	1.39847734091561	closed
chr6	92500000	92599999	1.48489945761577	closed
chr6	92600000	92699999	1.38702912306825	closed
chr6	92700000	92799999	1.12727103598453	closed
chr6	93300000	93399999	0.71390726719903	closed
chr6	93400000	93499999	0.196138571790755	closed
chr6	93700000	93799999	-0.170742056761071	open
chr6	93800000	93899999	-0.357310178620844	open
chr6	93900000	93999999	-0.30711975696877	open
chr6	94000000	94099999	-0.0866333558104911	open
chr6	94300000	94399999	0.0984865669570964	closed
chr6	94400000	94499999	0.123529575611929	closed
chr6	94500000	94599999	0.0791983955700102	closed
chr6	94700000	94799999	-0.0788278879304826	open
chr6	95200000	95299999	-0.136557159045307	open
chr6	95500000	95599999	-0.061952046668233	open
chr6	95900000	95999999	-0.0754886851284	open
chr6	96000000	96099999	-0.161042024067207	open
chr6	96100000	96199999	-0.340849058273603	open
chr6	96400000	96499999	-0.581623945086706	open
chr6	96500000	96599999	-0.755214039250369	open
chr6	96600000	96699999	-0.684810898579469	open
chr6	96700000	96799999	-0.476861541821299	open
chr6	97000000	97099999	-0.0641409084745079	open
chr6	97200000	97299999	0.429481864749492	closed
chr6	97300000	97399999	0.724175014949987	closed
chr6	97400000	97499999	0.776645895555425	closed
chr6	97500000	97599999	0.703357138364424	closed
chr6	97600000	97699999	0.521823651797278	closed
chr6	97700000	97799999	0.512156975022629	closed
chr6	97800000	97899999	0.634624893928531	closed
chr6	97900000	97999999	0.64214733426288	closed
chr6	98100000	98199999	0.723099736427422	closed
chr6	98200000	98299999	0.707228421060516	closed
chr6	98300000	98399999	0.781356734783379	closed
chr6	98400000	98499999	0.801196338440161	closed
chr6	98500000	98599999	0.780268817429352	closed
chr6	98700000	98799999	0.724457965196165	closed
chr6	98900000	98999999	0.655668270699123	closed
chr6	99000000	99099999	0.824461190270187	closed
chr6	99100000	99199999	0.816326722109441	closed
chr6	99200000	99299999	0.806013788759859	closed
chr6	99300000	99399999	0.650072915941143	closed
chr6	99400000	99499999	0.310215645964193	closed
chr6	99500000	99599999	0.20831748747559	closed
chr6	99600000	99699999	0.0112617910369518	closed
chr6	99700000	99799999	-0.229188960490694	open
chr6	99800000	99899999	-0.284075537760275	open
chr6	100000000	100099999	-0.420989592487959	open
chr6	100300000	100399999	-0.358173526983712	open
chr6	100500000	100599999	-0.00101210969349855	open
chr6	100600000	100699999	0.190844255525971	closed
chr6	100700000	100799999	0.370621269277944	closed
chr6	100800000	100899999	0.452258558804662	closed
chr6	100900000	100999999	0.225395151061938	closed
chr6	101100000	101199999	-0.100217772376189	open
chr6	101200000	101299999	-0.273971579628949	open
chr6	101300000	101399999	-0.2846391291908	open
chr6	101400000	101499999	-0.0415820034784528	open
chr6	101600000	101699999	0.559567383843293	closed
chr6	101800000	101899999	0.965360337869417	closed
chr6	101900000	101999999	1.17786866289468	closed
chr6	102000000	102099999	1.25259277132947	closed
chr6	102100000	102199999	1.10801242396493	closed
chr6	102200000	102299999	1.08180683513891	closed
chr6	102300000	102399999	1.09743683681379	closed
chr6	102500000	102599999	1.15337980478252	closed
chr6	102600000	102699999	1.15477721137112	closed
chr6	102800000	102899999	1.1131237156885	closed
chr6	102900000	102999999	1.00880861207199	closed
chr6	103100000	103199999	0.823434697350915	closed
chr6	103300000	103399999	0.708126626581707	closed
chr6	103500000	103599999	0.564326467036255	closed
chr6	103700000	103799999	0.602017445535422	closed
chr6	104100000	104199999	0.750035004532939	closed
chr6	104200000	104299999	0.944331617074606	closed
chr6	104400000	104499999	0.952434830348959	closed
chr6	104600000	104699999	0.647890171643858	closed
chr6	104800000	104899999	0.17908175559075	closed
chr6	104900000	104999999	-0.52073421629662	open
chr6	105100000	105199999	-0.760690035533904	open
chr6	105200000	105299999	-0.720002814082892	open
chr6	105300000	105399999	-0.494029400791241	open
chr6	105400000	105499999	0.0305879129213908	closed
chr6	105500000	105599999	0.116926820104693	closed
chr6	105600000	105699999	0.139333728751789	closed
chr6	105700000	105799999	0.00696359097598935	closed
chr6	105800000	105899999	-0.27036336544331	open
chr6	105900000	105999999	-0.236361697634223	open
chr6	106000000	106099999	-0.249483343624129	open
chr6	106100000	106199999	-0.154223425104362	open
chr6	106200000	106299999	-0.0405193945705236	open
chr6	106300000	106399999	-0.135606342945074	open
chr6	106400000	106499999	-0.201953685981636	open
chr6	106500000	106599999	-0.398892572826122	open
chr6	106600000	106699999	-0.70547542196108	open
chr6	106700000	106799999	-1.03789185263121	open
chr6	106800000	106899999	-1.40719580432257	open
chr6	106900000	106999999	-1.59395279210978	open
chr6	107000000	107099999	-1.56221308114594	open
chr6	107100000	107199999	-1.35693151993731	open
chr6	107200000	107299999	-1.08949846226185	open
chr6	107300000	107399999	-0.920726784646983	open
chr6	107400000	107499999	-0.846540865993185	open
chr6	107500000	107599999	-0.767482940257737	open
chr6	107600000	107699999	-0.61070875988682	open
chr6	107700000	107799999	-0.387820227703957	open
chr6	107800000	107899999	-0.0821765766736382	open
chr6	107900000	107999999	0.0979477484361817	closed
chr6	108000000	108099999	0.0543009249835313	closed
chr6	108100000	108199999	-0.0859441019620296	open
chr6	108200000	108299999	-0.431793763760287	open
chr6	108300000	108399999	-0.710679880420983	open
chr6	108400000	108499999	-0.742221392469698	open
chr6	108500000	108599999	-0.802870986363026	open
chr6	108600000	108699999	-0.745901279836577	open
chr6	108700000	108799999	-0.685226177557769	open
chr6	108800000	108899999	-0.766905345892543	open
chr6	108900000	108999999	-0.740903106985835	open
chr6	109000000	109099999	-0.758316485385261	open
chr6	109100000	109199999	-0.799086663957511	open
chr6	109200000	109299999	-0.861920541629247	open
chr6	109300000	109399999	-0.919175941121243	open
chr6	109400000	109499999	-0.920344448396534	open
chr6	109500000	109599999	-0.822155910030359	open
chr6	109700000	109799999	-0.611062703814391	open
chr6	109800000	109899999	-0.400814061016821	open
chr6	109900000	109999999	-0.193163164338053	open
chr6	110000000	110099999	-0.112076032698682	open
chr6	110100000	110199999	-0.185162400356907	open
chr6	110200000	110299999	-0.213559721002776	open
chr6	110400000	110499999	-0.180251779177967	open
chr6	110500000	110599999	-0.125668670474431	open
chr6	110600000	110699999	0.0677130103439407	closed
chr6	110700000	110799999	0.0266294224122757	closed
chr6	110800000	110899999	-0.175729495243806	open
chr6	110900000	110999999	-0.423017658009214	open
chr6	111100000	111199999	-0.687264610330296	open
chr6	111200000	111299999	-0.730085401179843	open
chr6	111300000	111399999	-0.621926331637642	open
chr6	111400000	111499999	-0.429682084972769	open
chr6	111500000	111599999	-0.405217378531488	open
chr6	111700000	111799999	-0.481490134746419	open
chr6	111800000	111899999	-0.61027241691071	open
chr6	111900000	111999999	-0.722735163819539	open
chr6	112000000	112099999	-0.551847609459483	open
chr6	112100000	112199999	-0.337575466302055	open
chr6	112200000	112299999	-0.125090271221915	open
chr6	112300000	112399999	0.0436221284483393	closed
chr6	112400000	112499999	0.0613849927669017	closed
chr6	112500000	112599999	0.15811473858131	closed
chr6	112600000	112699999	0.293015563058184	closed
chr6	112700000	112799999	0.475266945421445	closed
chr6	112800000	112899999	0.541884920714582	closed
chr6	112900000	112999999	0.412996014658327	closed
chr6	113000000	113099999	0.125839794011324	closed
chr6	113100000	113199999	-0.334134287731545	open
chr6	113200000	113299999	-0.59734691264469	open
chr6	113300000	113399999	-0.717669026250159	open
chr6	113400000	113499999	-0.699662676240494	open
chr6	113500000	113599999	-0.518303513702517	open
chr6	113600000	113699999	-0.494096638020567	open
chr6	113700000	113799999	-0.554910127158144	open
chr6	113800000	113899999	-0.620717647535078	open
chr6	113900000	113999999	-0.797857359698788	open
chr6	114000000	114099999	-0.920890250483129	open
chr6	114100000	114199999	-0.888481375914424	open
chr6	114200000	114299999	-0.879353371247557	open
chr6	114300000	114399999	-0.635130888808031	open
chr6	114400000	114499999	-0.295525918089397	open
chr6	114500000	114599999	-0.073234115456024	open
chr6	114600000	114699999	0.153070459962737	closed
chr6	114700000	114799999	0.278400533932709	closed
chr6	114800000	114899999	0.353861353941656	closed
chr6	115100000	115199999	0.462481409713534	closed
chr6	115400000	115499999	0.588787647858519	closed
chr6	115500000	115599999	0.561144029317961	closed
chr6	115800000	115899999	0.427516513955697	closed
chr6	115900000	115999999	0.24495293757706	closed
chr6	116000000	116099999	0.0365466304056052	closed
chr6	116100000	116199999	-0.0620063591772477	open
chr6	116200000	116299999	-0.105372219175496	open
chr6	116300000	116399999	-0.17891133548878	open
chr6	116400000	116499999	-0.269707306792804	open
chr6	116500000	116599999	-0.385125994948155	open
chr6	116600000	116699999	-0.356599345695169	open
chr6	116700000	116799999	-0.346569415103874	open
chr6	116800000	116899999	-0.277130453691661	open
chr6	116900000	116999999	-0.107806164771905	open
chr6	117100000	117199999	-0.0413341513929083	open
chr6	117300000	117399999	0.251853843922672	closed
chr6	117500000	117599999	0.476449478709957	closed
chr6	117600000	117699999	0.515664806112673	closed
chr6	117700000	117799999	0.564284946492551	closed
chr6	117800000	117899999	0.505959822582572	closed
chr6	118000000	118099999	0.558815716776652	closed
chr6	118100000	118199999	0.850288733697606	closed
chr6	118200000	118299999	1.16069411790379	closed
chr6	118400000	118499999	1.42623639184477	closed
chr6	118500000	118599999	1.57046989626247	closed
chr6	118600000	118699999	1.43366253934252	closed
chr6	118700000	118799999	1.11261218245178	closed
chr6	118800000	118899999	0.65038163687747	closed
chr6	118900000	118999999	0.172869853336426	closed
chr6	119000000	119099999	-0.119751692160734	open
chr6	119200000	119299999	-0.276112122667276	open
chr6	119300000	119399999	-0.304206681716105	open
chr6	119400000	119499999	-0.296561255046565	open
chr6	119500000	119599999	-0.381435164116823	open
chr6	119600000	119699999	-0.470981157136318	open
chr6	119700000	119799999	-0.463781793405822	open
chr6	119800000	119899999	-0.364168886921934	open
chr6	120000000	120099999	-0.107564272634819	open
chr6	120100000	120199999	0.183830918696762	closed
chr6	121200000	121299999	0.289005299821238	closed
chr6	121400000	121499999	0.312593278114353	closed
chr6	121500000	121599999	0.0684580226879981	closed
chr6	121600000	121699999	-0.239709966090499	open
chr6	121700000	121799999	-0.413131955641746	open
chr6	121800000	121899999	-0.576779900811073	open
chr6	121900000	121999999	-0.503226889212865	open
chr6	122000000	122099999	-0.284625050188072	open
chr6	122100000	122199999	-0.0390055367341192	open
chr6	122200000	122299999	0.229935261087817	closed
chr6	122300000	122399999	0.512114628780143	closed
chr6	122400000	122499999	0.559457868964917	closed
chr6	122600000	122699999	0.521681718734691	closed
chr6	122700000	122799999	0.403076997081939	closed
chr6	122900000	122999999	0.0891445700732795	closed
chr6	123000000	123099999	0.0198603939066877	closed
chr6	123100000	123199999	0.100698349906256	closed
chr6	123300000	123399999	0.370483358362535	closed
chr6	123500000	123599999	0.838851667299427	closed
chr6	123700000	123799999	1.24067478432214	closed
chr6	123800000	123899999	1.50785156840595	closed
chr6	123900000	123999999	1.56569697101707	closed
chr6	124000000	124099999	1.52420356846484	closed
chr6	124100000	124199999	1.41155905929073	closed
chr6	124200000	124299999	1.31414089509558	closed
chr6	124400000	124499999	1.36027173988536	closed
chr6	124500000	124599999	1.37552465315122	closed
chr6	124600000	124699999	1.38197361151286	closed
chr6	124700000	124799999	1.30377008743452	closed
chr6	124800000	124899999	1.05202754418221	closed
chr6	124900000	124999999	0.855935672515205	closed
chr6	125000000	125099999	0.643830525509031	closed
chr6	125100000	125199999	0.499966104114519	closed
chr6	125200000	125299999	0.46687670370295	closed
chr6	125300000	125399999	0.297072572413809	closed
chr6	125400000	125499999	0.257629803736035	closed
chr6	125500000	125599999	0.290632156473787	closed
chr6	125600000	125699999	0.373717965815278	closed
chr6	125700000	125799999	0.705487691448481	closed
chr6	125800000	125899999	0.956282029057392	closed
chr6	125900000	125999999	0.959194174657387	closed
chr6	126000000	126099999	0.77371404153746	closed
chr6	126100000	126199999	0.352020846280985	closed
chr6	126200000	126299999	-0.181539388240544	open
chr6	126300000	126399999	-0.372872034536563	open
chr6	126400000	126499999	-0.29443059778704	open
chr6	126500000	126599999	-0.0120122772069057	open
chr6	126600000	126699999	0.493194956072991	closed
chr6	126800000	126899999	0.903099695357546	closed
chr6	126900000	126999999	1.23957111239973	closed
chr6	127000000	127099999	1.50420669750308	closed
chr6	127100000	127199999	1.60781764928237	closed
chr6	127200000	127299999	1.68199078051928	closed
