chr	start	end	eigen	domain
chr7	101700000	101799999	-1.05352671989149	open
chr7	101800000	101899999	-1.0407761027542	open
chr7	101900000	101999999	-0.88448217835946	open
chr7	102000000	102099999	-0.726584608684859	open
chr7	102100000	102199999	-0.737163647126929	open
chr7	102200000	102299999	-0.749115675076605	open
chr7	102400000	102499999	-0.869604175585433	open
chr7	102500000	102599999	-0.96548767962388	open
chr7	102600000	102699999	-0.977287401442255	open
chr7	102700000	102799999	-0.949962686890469	open
chr7	102900000	102999999	-0.754739781441036	open
chr7	103000000	103099999	-0.564562330907696	open
chr7	103100000	103199999	-0.280934895379546	open
chr7	103200000	103299999	-0.00842253649066094	open
chr7	103300000	103399999	0.196905675515768	closed
chr7	103400000	103499999	0.357335806001622	closed
chr7	103500000	103599999	0.404623780710015	closed
chr7	103600000	103699999	0.32021556178849	closed
chr7	103700000	103799999	0.147698454312053	closed
chr7	103800000	103899999	0.107282542397892	closed
chr7	104000000	104099999	0.1988689089813	closed
chr7	104300000	104399999	0.388213877090779	closed
chr7	104400000	104499999	0.485877313391242	closed
chr7	104500000	104599999	0.302602013317108	closed
chr7	104600000	104699999	-0.144667862584892	open
chr7	104700000	104799999	-0.621383314318996	open
chr7	104800000	104899999	-0.978792909451666	open
chr7	104900000	104999999	-1.20070733046816	open
chr7	105000000	105099999	-1.27790140447692	open
chr7	105100000	105199999	-1.35205513286057	open
chr7	105200000	105299999	-1.43057872384146	open
chr7	105300000	105399999	-1.45150061532985	open
chr7	105400000	105499999	-1.37590203502873	open
chr7	105500000	105599999	-1.21188324381504	open
chr7	105600000	105699999	-0.9977426382713	open
chr7	105700000	105799999	-0.793801164978817	open
chr7	105800000	105899999	-0.734279300012706	open
chr7	105900000	105999999	-0.651071693102787	open
chr7	106000000	106099999	-0.584273748104764	open
chr7	106100000	106199999	-0.47080813781456	open
chr7	106200000	106299999	-0.241301574476605	open
chr7	106300000	106399999	-0.0796730585636717	open
chr7	106400000	106499999	0.190170530348807	closed
chr7	106500000	106599999	0.47191509212164	closed
chr7	106600000	106699999	0.638305727659888	closed
chr7	106700000	106799999	0.737578915444324	closed
chr7	106800000	106899999	0.50900349940362	closed
chr7	107100000	107199999	0.146682679577166	closed
chr7	107200000	107299999	-0.126405298184693	open
chr7	107300000	107399999	-0.430055611856741	open
chr7	107400000	107499999	-0.490523114612375	open
chr7	107500000	107599999	-0.498501161634236	open
chr7	107600000	107699999	-0.522156826726969	open
chr7	107700000	107799999	-0.410208908418925	open
chr7	107800000	107899999	-0.255232247626072	open
chr7	107900000	107999999	-0.182366779205291	open
chr7	108000000	108099999	-0.153069431674555	open
chr7	108100000	108199999	-0.104356501709175	open
chr7	108200000	108299999	-0.088623782803834	open
chr7	108500000	108599999	0.0948941337097142	closed
chr7	108700000	108799999	0.396881836854174	closed
chr7	108800000	108899999	0.657857617891949	closed
chr7	109000000	109099999	0.799136717686278	closed
chr7	109100000	109199999	0.923026502923383	closed
chr7	109200000	109299999	1.00233354338229	closed
chr7	109400000	109499999	0.998728716806617	closed
chr7	109500000	109599999	1.18113306672967	closed
chr7	109600000	109699999	1.24417704246741	closed
chr7	109700000	109799999	1.07039372333263	closed
chr7	110000000	110099999	0.888794195935188	closed
chr7	110100000	110199999	0.388871466252024	closed
chr7	110200000	110299999	-0.134601395571895	open
chr7	110300000	110399999	-0.451188486052604	open
chr7	110400000	110499999	-0.81862605269964	open
chr7	110500000	110599999	-1.00605767261294	open
chr7	110600000	110699999	-1.03467546962198	open
chr7	110700000	110799999	-1.16525816908101	open
chr7	110800000	110899999	-1.17744908681291	open
chr7	110900000	110999999	-1.16208876754278	open
chr7	111000000	111099999	-1.2201587690652	open
chr7	111200000	111299999	-1.01874388430024	open
chr7	111300000	111399999	-0.7211377971368	open
chr7	111400000	111499999	-0.338018645604428	open
chr7	111500000	111599999	0.0663304292540147	closed
chr7	111600000	111699999	0.224104033164503	closed
chr7	111700000	111799999	0.234587346932537	closed
chr7	111800000	111899999	0.138045441944736	closed
chr7	111900000	111999999	-0.0566685618512484	open
chr7	112000000	112099999	-0.242779531874413	open
chr7	112100000	112199999	-0.419183184675688	open
chr7	112200000	112299999	-0.656270211194841	open
chr7	112300000	112399999	-0.879421443714209	open
chr7	112400000	112499999	-1.01164711858334	open
chr7	112500000	112599999	-1.04844787379358	open
chr7	112700000	112799999	-0.82357096843828	open
chr7	112900000	112999999	-0.387763302411709	open
chr7	113000000	113099999	0.146367740525755	closed
chr7	113300000	113399999	0.566812863994387	closed
chr7	113500000	113599999	0.679417109555154	closed
chr7	113700000	113799999	0.619540575402272	closed
chr7	113800000	113899999	0.412868797944644	closed
chr7	113900000	113999999	0.290636865913435	closed
chr7	114000000	114099999	0.308364754655993	closed
chr7	114200000	114299999	0.317764752726967	closed
chr7	114300000	114399999	0.353325948022186	closed
chr7	114400000	114499999	0.378249862304911	closed
chr7	114500000	114599999	0.413659471039536	closed
chr7	114600000	114699999	0.510946229821914	closed
chr7	114700000	114799999	0.509867499751817	closed
chr7	114800000	114899999	0.45608209758452	closed
chr7	114900000	114999999	0.342661160159216	closed
chr7	115000000	115099999	0.142727692272764	closed
chr7	115100000	115199999	0.0348171971808105	closed
chr7	115200000	115299999	-0.0801673158833602	open
chr7	115300000	115399999	-0.221629051120843	open
chr7	115400000	115499999	-0.222681443409413	open
chr7	115500000	115599999	-0.135804020469924	open
chr7	115600000	115699999	-0.0638138849837543	open
chr7	115700000	115799999	0.0787245372979813	closed
chr7	115800000	115899999	0.0534167291885344	closed
chr7	115900000	115999999	-0.0842722445618047	open
chr7	116000000	116099999	-0.0792614602068887	open
chr7	116100000	116199999	-0.156796809509458	open
chr7	116200000	116299999	-0.124969909310694	open
chr7	116300000	116399999	-0.13058583878048	open
chr7	116400000	116499999	-0.407447357638753	open
chr7	116500000	116599999	-0.642620933746493	open
chr7	116600000	116699999	-0.975834292734887	open
chr7	116700000	116799999	-1.15403507189172	open
chr7	116800000	116899999	-1.09802170285725	open
chr7	116900000	116999999	-0.916372418177247	open
chr7	117000000	117099999	-0.690038104264094	open
chr7	117100000	117199999	-0.612031390690621	open
chr7	117200000	117299999	-0.556498800237717	open
chr7	117300000	117399999	-0.628214791897798	open
chr7	117400000	117499999	-0.750661726876987	open
chr7	117500000	117599999	-0.772705959576757	open
chr7	117600000	117699999	-0.696064426364415	open
chr7	117800000	117899999	-0.472822722184992	open
chr7	117900000	117999999	-0.0695261374512682	open
chr7	118000000	118099999	0.260936203435782	closed
chr7	118400000	118499999	0.481276442473622	closed
chr7	118500000	118599999	0.601482644037402	closed
chr7	118700000	118799999	0.587204278016141	closed
chr7	119100000	119199999	0.624852876731505	closed
chr7	119500000	119599999	0.627119699875702	closed
chr7	119600000	119699999	0.633264055015879	closed
chr7	119800000	119899999	0.853974595888891	closed
chr7	119900000	119999999	1.06350111014723	closed
chr7	120100000	120199999	1.09414489151744	closed
chr7	120300000	120399999	0.938007263601494	closed
chr7	120400000	120499999	0.457392869606033	closed
chr7	120500000	120599999	-0.0770983544379574	open
chr7	120600000	120699999	-0.332609228968351	open
chr7	120700000	120799999	-0.384366656750789	open
chr7	120800000	120899999	-0.222117060742564	open
chr7	120900000	120999999	-0.101206192883541	open
chr7	121000000	121099999	-0.00916253581472207	open
chr7	121100000	121199999	0.0995170694978887	closed
chr7	121300000	121399999	0.158017374127375	closed
chr7	121400000	121499999	0.455269598436421	closed
chr7	121500000	121599999	0.669101957820766	closed
chr7	121600000	121699999	0.792955495957046	closed
chr7	121700000	121799999	0.835647241758117	closed
chr7	121800000	121899999	0.634353252413193	closed
chr7	121900000	121999999	0.428548657936473	closed
chr7	122000000	122099999	0.211881235973518	closed
chr7	122200000	122299999	0.0650476032924151	closed
chr7	122300000	122399999	0.0850132209963325	closed
chr7	122400000	122499999	0.204509366710882	closed
chr7	122500000	122599999	0.443017771412448	closed
chr7	122600000	122699999	0.716769556474231	closed
chr7	122700000	122799999	0.893633518274107	closed
chr7	122800000	122899999	0.999313449980559	closed
chr7	122900000	122999999	0.986623096432701	closed
chr7	123000000	123099999	0.934016078292654	closed
chr7	123100000	123199999	0.785628629323974	closed
chr7	123200000	123299999	0.564908995675854	closed
chr7	123300000	123399999	0.367425500224171	closed
chr7	123400000	123499999	0.120837000612806	closed
chr7	123500000	123599999	0.072342520892495	closed
chr7	123600000	123699999	0.104112066176914	closed
chr7	123700000	123799999	0.275883870859654	closed
chr7	123800000	123899999	0.558360397395661	closed
chr7	123900000	123999999	0.859442307601334	closed
chr7	124000000	124099999	1.20194826148744	closed
chr7	124100000	124199999	1.37228224551206	closed
chr7	124200000	124299999	1.39023863703047	closed
chr7	124300000	124399999	1.07818840002022	closed
chr7	124400000	124499999	0.713315292068598	closed
chr7	124500000	124599999	0.34787962122984	closed
chr7	124600000	124699999	0.133540332616923	closed
chr7	124700000	124799999	0.340464530231262	closed
chr7	124800000	124899999	0.420463822598927	closed
chr7	124900000	124999999	0.448208993902848	closed
chr7	126000000	126099999	0.268508281189201	closed
chr7	126100000	126199999	-0.314035082528756	open
chr7	126200000	126299999	-0.804378803325083	open
chr7	126300000	126399999	-1.14732001154794	open
chr7	126400000	126499999	-1.32588003361578	open
chr7	126600000	126699999	-1.28467572215541	open
chr7	126700000	126799999	-1.17652358558715	open
chr7	126800000	126899999	-1.13358283541606	open
chr7	126900000	126999999	-1.05189056251194	open
chr7	127000000	127099999	-0.857642352946998	open
chr7	127100000	127199999	-0.707988269540457	open
chr7	127200000	127299999	-0.549473782252235	open
chr7	127300000	127399999	-0.573831939012281	open
chr7	127400000	127499999	-0.850481136190882	open
chr7	127500000	127599999	-1.0489803843341	open
chr7	127600000	127699999	-1.1067025684218	open
chr7	127700000	127799999	-1.01845577385318	open
chr7	127800000	127899999	-0.720602496934007	open
chr7	127900000	127999999	-0.424718270119466	open
chr7	128000000	128099999	-0.331761509958657	open
chr7	128100000	128199999	-0.198924511122266	open
chr7	128200000	128299999	-0.139105078138139	open
chr7	128300000	128399999	-0.206843579758527	open
chr7	128400000	128499999	-0.215121232467772	open
chr7	128500000	128599999	-0.277393555009372	open
chr7	128600000	128699999	-0.423971655267652	open
chr7	128700000	128799999	-0.522415691067108	open
chr7	128800000	128899999	-0.566331742502686	open
chr7	128900000	128999999	-0.599144988238175	open
chr7	129000000	129099999	-0.530582160758427	open
chr7	129100000	129199999	-0.441222837840828	open
chr7	129200000	129299999	-0.44655891941627	open
chr7	129300000	129399999	-0.56428711014534	open
chr7	129400000	129499999	-0.723108195033221	open
chr7	129500000	129599999	-0.910580852345294	open
chr7	129600000	129699999	-0.902306483527323	open
chr7	129700000	129799999	-0.745934984316809	open
chr7	129800000	129899999	-0.575943367463218	open
chr7	129900000	129999999	-0.3990088155912	open
chr7	130000000	130099999	-0.358434744638233	open
chr7	130100000	130199999	-0.382612284234651	open
chr7	130300000	130399999	-0.384470820872922	open
chr7	130500000	130599999	-0.338347924364965	open
chr7	130600000	130699999	-0.355555144163839	open
chr7	130700000	130799999	-0.343289153933206	open
chr7	130800000	130899999	-0.383746714082332	open
chr7	130900000	130999999	-0.453067503360274	open
chr7	131000000	131099999	-0.484577897168761	open
chr7	131100000	131199999	-0.548981385185859	open
chr7	131200000	131299999	-0.44344026111194	open
chr7	131300000	131399999	-0.230906562489698	open
chr7	131400000	131499999	0.0659068812109067	closed
chr7	131500000	131599999	0.319103965996774	closed
chr7	131600000	131699999	0.357526981019116	closed
chr7	131700000	131799999	0.279450889283516	closed
chr7	131800000	131899999	0.14358124069353	closed
chr7	131900000	131999999	0.140962451383697	closed
chr7	132000000	132099999	0.229206974027628	closed
chr7	132100000	132199999	0.330116202616712	closed
chr7	132200000	132299999	0.328707300684671	closed
chr7	132300000	132399999	0.154218528739837	closed
chr7	132400000	132499999	-0.104645917019775	open
chr7	132500000	132599999	-0.508101230887758	open
chr7	132600000	132699999	-0.70450760549046	open
chr7	132700000	132799999	-0.833540063821022	open
chr7	132800000	132899999	-0.90794553491307	open
chr7	132900000	132999999	-0.843848484349805	open
chr7	133000000	133099999	-1.04279100500133	open
chr7	133100000	133199999	-1.20770079932446	open
chr7	133200000	133299999	-1.28718246923673	open
chr7	133300000	133399999	-1.35428629371421	open
chr7	133400000	133499999	-1.19202815301178	open
chr7	133500000	133599999	-0.991259444189901	open
chr7	133600000	133699999	-0.821185791184058	open
chr7	133700000	133799999	-0.660945931639166	open
chr7	133800000	133899999	-0.453868003170573	open
chr7	133900000	133999999	-0.273867867279505	open
chr7	134000000	134099999	-0.123578133983332	open
chr7	134100000	134199999	0.0592167422519742	closed
chr7	134200000	134299999	0.103798270714006	closed
chr7	134300000	134399999	0.155057242766262	closed
chr7	134400000	134499999	0.192903255194491	closed
chr7	134500000	134599999	0.190018423952484	closed
chr7	134600000	134699999	0.140663382943103	closed
chr7	134800000	134899999	-0.0631181811434213	open
chr7	134900000	134999999	-0.358881144119096	open
chr7	135000000	135099999	-0.655407406539768	open
chr7	135100000	135199999	-0.956013407587386	open
chr7	135200000	135299999	-0.98131280880826	open
chr7	135300000	135399999	-0.923695483251666	open
chr7	135400000	135499999	-0.722076254699269	open
chr7	135600000	135699999	-0.357347722221078	open
chr7	135700000	135799999	-0.091978329194195	open
chr7	135800000	135899999	0.291492128683244	closed
chr7	135900000	135999999	0.578132127264721	closed
chr7	136000000	136099999	0.849907289749031	closed
chr7	136100000	136199999	1.0389234724797	closed
chr7	136200000	136299999	1.20299505205679	closed
chr7	136300000	136399999	1.30461643033068	closed
chr7	136400000	136499999	1.28123656112587	closed
chr7	136500000	136599999	1.30759108078222	closed
chr7	136600000	136699999	1.26484918833276	closed
chr7	136700000	136799999	1.28622879408248	closed
chr7	136800000	136899999	1.33909330194164	closed
chr7	136900000	136999999	1.29550816796094	closed
chr7	137000000	137099999	1.21187759448866	closed
chr7	137100000	137199999	1.06524795807868	closed
chr7	137200000	137299999	0.967066024264679	closed
chr7	137300000	137399999	0.903706969697065	closed
chr7	137400000	137499999	0.750850166319116	closed
chr7	137500000	137599999	0.561331681493784	closed
chr7	137600000	137699999	0.24414337207724	closed
chr7	137700000	137799999	-0.0331069557520471	open
chr7	137800000	137899999	-0.281651414081969	open
chr7	137900000	137999999	-0.505097091114012	open
chr7	138000000	138099999	-0.659046866721955	open
chr7	138100000	138199999	-0.72346601742319	open
chr7	138200000	138299999	-0.550176560081919	open
chr7	138300000	138399999	-0.359589510990937	open
chr7	138400000	138499999	-0.179068742793372	open
chr7	138500000	138599999	-0.216714826422443	open
chr7	138600000	138699999	-0.524594900282674	open
chr7	138700000	138799999	-0.819448251970428	open
chr7	138800000	138899999	-1.09285718621006	open
chr7	138900000	138999999	-1.159816604675	open
chr7	139100000	139199999	-1.05738225890008	open
chr7	139200000	139299999	-0.967761378973195	open
chr7	139300000	139399999	-0.851345935494113	open
chr7	139400000	139499999	-0.767365049821804	open
chr7	139500000	139599999	-0.661080856663688	open
chr7	139600000	139699999	-0.556803801025371	open
chr7	139700000	139799999	-0.472164892184017	open
chr7	139800000	139899999	-0.486813721813737	open
chr7	139900000	139999999	-0.607169507653716	open
chr7	140000000	140099999	-0.666337722904096	open
chr7	140100000	140199999	-0.673478392785981	open
chr7	140200000	140299999	-0.639414802819795	open
chr7	140300000	140399999	-0.606217622290348	open
chr7	140400000	140499999	-0.633325353857976	open
chr7	140500000	140599999	-0.745349761819713	open
chr7	140600000	140699999	-0.71872522343844	open
chr7	140700000	140799999	-0.546188331053202	open
chr7	140800000	140899999	-0.314338207464423	open
chr7	140900000	140999999	0.0329656874107009	closed
chr7	141000000	141099999	0.211060418489924	closed
chr7	141100000	141199999	0.207626697199247	closed
chr7	141200000	141299999	0.100308248470339	closed
chr7	141300000	141399999	-0.128385952019193	open
chr7	141400000	141499999	-0.276123291547695	open
chr7	141500000	141599999	-0.342633094685901	open
chr7	141600000	141699999	-0.227932898390371	open
chr7	141800000	141899999	-0.000921638220590111	open
chr7	141900000	141999999	0.223323280043628	closed
chr7	142000000	142099999	0.517439282013487	closed
chr7	142300000	142399999	0.722111871176801	closed
chr7	142400000	142499999	0.866155435465591	closed
chr7	142500000	142599999	0.940623046550631	closed
chr7	142600000	142699999	0.932777809445912	closed
chr7	142700000	142799999	0.76371051790193	closed
chr7	142800000	142899999	0.504136760171155	closed
chr7	142900000	142999999	0.228484040769733	closed
chr7	143000000	143099999	-0.107094459614959	open
chr7	143100000	143199999	-0.266433985725041	open
chr7	143200000	143299999	-0.357074656041359	open
chr7	143400000	143499999	-0.290760973095199	open
chr7	143500000	143599999	-0.10998535639975	open
chr7	143600000	143699999	0.0677977833115621	closed
chr7	143700000	143799999	0.252807627617953	closed
chr7	143800000	143899999	0.269257375295966	closed
chr7	143900000	143999999	0.228568607399852	closed
chr7	144000000	144099999	0.155365364973892	closed
chr7	144100000	144199999	0.131888312299038	closed
chr7	144200000	144299999	0.16747930950828	closed
chr7	144300000	144399999	0.200177298234159	closed
chr7	144400000	144499999	0.259510689106836	closed
chr7	144500000	144599999	0.188200804671173	closed
chr7	144900000	144999999	0.235199126417898	closed
chr7	145000000	145099999	0.340953036840975	closed
chr7	145100000	145199999	0.369402840979212	closed
chr7	145200000	145299999	0.515965314454282	closed
chr7	145300000	145399999	0.526312896397795	closed
chr7	145600000	145699999	0.330004088249519	closed
chr7	145700000	145799999	0.159543646526591	closed
chr7	145800000	145899999	0.141741056501574	closed
chr7	145900000	145999999	0.215623437522696	closed
chr7	146000000	146099999	0.635262533797098	closed
chr7	146100000	146199999	1.08497191830556	closed
chr7	146300000	146399999	1.31644609679625	closed
chr7	146400000	146499999	1.42403172566673	closed
chr7	146500000	146599999	1.34491502941186	closed
chr7	146600000	146699999	1.34390407002278	closed
chr7	146800000	146899999	1.38607285942033	closed
chr7	146900000	146999999	1.56580734149682	closed
chr7	147000000	147099999	1.72282507442314	closed
chr7	147100000	147199999	1.74262574414752	closed
chr7	147200000	147299999	1.72442021240586	closed
chr7	147300000	147399999	1.52863584743372	closed
chr7	147500000	147599999	1.38358739837202	closed
chr7	147600000	147699999	1.30160666700442	closed
chr7	147700000	147799999	1.14704446008089	closed
chr7	147800000	147899999	1.04923238061471	closed
chr7	147900000	147999999	0.715480750105528	closed
chr7	148000000	148099999	0.29322471099687	closed
chr7	148100000	148199999	-0.00899983938551956	open
chr7	148200000	148299999	-0.33657055059995	open
chr7	148300000	148399999	-0.407786523997424	open
chr7	148400000	148499999	-0.492363349718733	open
chr7	148500000	148599999	-0.668381763407747	open
chr7	148600000	148699999	-0.768255133091375	open
chr7	148700000	148799999	-0.906764924876538	open
chr7	148800000	148899999	-0.836317289934241	open
chr7	148900000	148999999	-0.635391020487774	open
chr7	149000000	149099999	-0.42956221818261	open
chr7	149100000	149199999	-0.126783743659356	open
chr7	149200000	149299999	0.0282826861453083	closed
chr7	149300000	149399999	0.0950954004009876	closed
chr7	149400000	149499999	0.180049489319322	closed
chr7	149500000	149599999	0.0998792027987605	closed
chr7	149600000	149699999	0.0198257846964616	closed
chr7	149700000	149799999	-0.0865069317615314	open
chr7	149800000	149899999	-0.275952196387104	open
chr7	149900000	149999999	-0.436579080245994	open
chr7	150000000	150099999	-0.569908568441033	open
chr7	150100000	150199999	-0.585484538427136	open
chr7	150200000	150299999	-0.506485279545757	open
chr7	150300000	150399999	-0.429533734192694	open
chr7	150400000	150499999	-0.408726029355591	open
chr7	150500000	150599999	-0.456757802792723	open
chr7	150600000	150699999	-0.514634727399422	open
chr7	150700000	150799999	-0.48940393474466	open
chr7	150800000	150899999	-0.403241495581334	open
chr7	150900000	150999999	-0.280006192793511	open
chr7	151000000	151099999	-0.299300579053889	open
chr7	151100000	151199999	-0.4070929320027	open
chr7	151200000	151299999	-0.499734641445168	open
chr7	151300000	151399999	-0.606206018140461	open
chr7	151400000	151499999	-0.434850149503501	open
chr7	151500000	151599999	-0.188822758679381	open
chr7	151600000	151699999	-0.0625554796568144	open
chr7	151700000	151799999	-0.0364868124802257	open
chr7	151800000	151899999	-0.247654900046852	open
chr7	152200000	152299999	-0.445375724473978	open
chr7	152300000	152399999	-0.540664381631668	open
chr7	152400000	152499999	-0.388062613631777	open
chr7	152500000	152599999	-0.105527168635613	open
chr7	152600000	152699999	0.152555263371	closed
chr7	152700000	152799999	0.517692348620683	closed
chr7	152800000	152899999	0.700402437291237	closed
chr7	153000000	153099999	0.86085922623465	closed
chr7	153100000	153199999	0.938751855103642	closed
chr7	153200000	153299999	0.907186302823915	closed
chr7	153600000	153699999	0.953716656927943	closed
chr7	153700000	153799999	0.843806497811876	closed
chr7	153800000	153899999	0.813221819283828	closed
chr7	153900000	153999999	0.810448744134294	closed
chr7	154000000	154099999	0.686451682094918	closed
chr7	154100000	154199999	0.707420022992825	closed
chr7	154200000	154299999	0.788067399005754	closed
chr7	154400000	154499999	0.805494661531745	closed
chr7	154500000	154599999	0.782780233178835	closed
chr7	154600000	154699999	0.768291990865912	closed
chr7	154700000	154799999	0.521090601481703	closed
chr7	154800000	154899999	0.244613458805999	closed
chr7	154900000	154999999	0.156897058967414	closed
chr7	155000000	155099999	0.0111318770118549	closed
chr7	155100000	155199999	0.0033632638561604	closed
chr7	155200000	155299999	0.00177531422117257	closed
chr7	155300000	155399999	-0.243699371565354	open
chr7	155400000	155499999	-0.563525469873203	open
chr7	155500000	155599999	-0.891326135247026	open
chr7	155600000	155699999	-1.0973959824898	open
chr7	155700000	155799999	-1.00757347814358	open
chr7	155800000	155899999	-0.711756651863849	open
chr7	155900000	155999999	-0.370691221267966	open
chr7	156000000	156099999	-0.162693636210334	open
chr7	156100000	156199999	-0.208175482836012	open
chr7	156200000	156299999	-0.490752970717986	open
chr7	156300000	156399999	-0.869924844291496	open
chr7	156400000	156499999	-1.18259169824053	open
chr7	156500000	156599999	-1.37041148888943	open
chr7	156600000	156699999	-1.29601616406682	open
chr7	156700000	156799999	-1.06418446448322	open
chr7	156800000	156899999	-0.830943067668654	open
chr7	156900000	156999999	-0.626128453465914	open
chr7	157000000	157099999	-0.592011095395593	open
chr7	157100000	157199999	-0.628012826382306	open
chr7	157200000	157299999	-0.582434200274975	open
chr7	157300000	157399999	-0.379636529396059	open
chr7	157400000	157499999	-0.0974510129759259	open
chr7	157500000	157599999	0.155363351265919	closed
chr7	157600000	157699999	0.315271494220877	closed
chr7	157700000	157799999	0.316949869929814	closed
chr7	157800000	157899999	0.23707457951444	closed
chr7	157900000	157999999	0.150721631898672	closed
chr7	158000000	158099999	0.0469081536062217	closed
chr7	158100000	158199999	-0.101630553397661	open
chr7	158200000	158299999	-0.322867428118387	open
chr7	158300000	158399999	-0.60331181233576	open
chr7	158400000	158499999	-0.961098766108636	open
chr7	158500000	158599999	-1.26331028732697	open
chr7	158600000	158699999	-1.32441739422639	open
chr7	158700000	158799999	-1.16718237764153	open
chr7	158800000	158899999	-0.550775775047117	open
chr7	158900000	158999999	0.926519017805686	closed
chr8	0	99999	-1.7375733991915	open
chr8	100000	199999	-1.13062647512997	open
chr8	200000	299999	-0.96215650775422	open
chr8	300000	399999	-0.60303048344357	open
chr8	400000	499999	-0.577816276993364	open
chr8	500000	599999	-0.588683900495563	open
chr8	600000	699999	-0.573059998854306	open
chr8	700000	799999	-0.497283296460083	open
chr8	800000	899999	-0.117476695758473	open
chr8	900000	999999	0.262231706873218	closed
chr8	1000000	1099999	0.547543002641866	closed
chr8	1100000	1199999	0.755793899367069	closed
chr8	1200000	1299999	0.792237410147413	closed
chr8	1300000	1399999	0.825613358152934	closed
chr8	1400000	1499999	0.834744305782844	closed
chr8	1500000	1599999	0.688009269301546	closed
chr8	1600000	1699999	0.428935808758932	closed
chr8	1700000	1799999	0.0502823155296936	closed
chr8	1800000	1899999	-0.305510095538171	open
chr8	1900000	1999999	-0.439045616896672	open
chr8	2000000	2099999	-0.408880810037532	open
chr8	2100000	2199999	-0.165192293999862	open
chr8	2200000	2299999	0.0704420912201524	closed
chr8	2300000	2399999	0.179652488656133	closed
chr8	2500000	2599999	0.26648919800211	closed
chr8	2600000	2699999	0.207120412388186	closed
chr8	2700000	2799999	0.216067230537631	closed
chr8	2800000	2899999	0.304196002527552	closed
chr8	2900000	2999999	0.339834443302776	closed
chr8	3000000	3099999	0.455350888761655	closed
chr8	3100000	3199999	0.515519465560364	closed
chr8	3200000	3299999	0.57081827389043	closed
chr8	3300000	3399999	0.719914896300349	closed
chr8	3400000	3499999	0.729018665956486	closed
chr8	3800000	3899999	0.663913954228149	closed
chr8	3900000	3999999	0.482917664576404	closed
chr8	4100000	4199999	0.140025629914256	closed
chr8	4200000	4299999	-0.0507256497408612	open
chr8	4300000	4399999	-0.129212434955528	open
chr8	4400000	4499999	-0.0892722593681271	open
chr8	4500000	4599999	0.169743435062081	closed
chr8	4600000	4699999	0.358422545337467	closed
chr8	4700000	4799999	0.591266843967056	closed
chr8	5000000	5099999	0.804710788341666	closed
chr8	5500000	5599999	0.8527104116333	closed
chr8	5700000	5799999	0.975832324310818	closed
chr8	5900000	5999999	0.900796183527782	closed
chr8	6000000	6099999	0.679437467420605	closed
chr8	6100000	6199999	0.398519445306566	closed
chr8	6200000	6299999	-0.126104566736717	open
chr8	6300000	6399999	-0.53926394491896	open
chr8	6400000	6499999	-0.772521913845266	open
chr8	6500000	6599999	-0.845982455932491	open
chr8	6600000	6699999	-0.644769202773578	open
chr8	6700000	6799999	-0.391708513065394	open
chr8	6800000	6899999	-0.161589837471538	open
chr8	6900000	6999999	0.055630168323399	closed
chr8	7000000	7099999	0.194620783168178	closed
chr8	7100000	7199999	0.273617794140186	closed
chr8	7200000	7299999	0.399305229578382	closed
chr8	7300000	7399999	0.473818552466468	closed
chr8	7400000	7499999	0.522933895744436	closed
chr8	7500000	7599999	0.597411903116515	closed
chr8	7600000	7699999	0.591726450217578	closed
chr8	7700000	7799999	0.546440002076461	closed
chr8	7800000	7899999	0.525516036096617	closed
chr8	7900000	7999999	0.389601758228425	closed
chr8	8000000	8099999	0.0953208217740932	closed
chr8	8100000	8199999	-0.172756048805104	open
chr8	8200000	8299999	-0.514633978231127	open
chr8	8300000	8399999	-0.760348263006692	open
chr8	8400000	8499999	-0.803395595733941	open
chr8	8500000	8599999	-0.882589734551153	open
chr8	8600000	8699999	-0.918413961978706	open
chr8	8700000	8799999	-0.915238694755703	open
chr8	8800000	8899999	-0.951150115684704	open
chr8	8900000	8999999	-0.898652009908678	open
chr8	9000000	9099999	-0.789065752498585	open
chr8	9100000	9199999	-0.747850843190365	open
chr8	9200000	9299999	-0.724189397939891	open
chr8	9400000	9499999	-0.736900714881114	open
chr8	9500000	9599999	-0.719772003299967	open
chr8	9600000	9699999	-0.550362407695795	open
chr8	9700000	9799999	-0.305565168719414	open
chr8	9800000	9899999	-0.0466182113730606	open
chr8	9900000	9999999	0.0952014427593856	closed
chr8	10000000	10099999	0.0744171125874713	closed
chr8	10100000	10199999	-0.0182517213720655	open
chr8	10200000	10299999	-0.117581721083043	open
chr8	10300000	10399999	-0.204798573883376	open
chr8	10400000	10499999	-0.289367521172373	open
chr8	10500000	10599999	-0.329092536157172	open
chr8	10600000	10699999	-0.317032173342467	open
chr8	10700000	10799999	-0.250013246089047	open
chr8	10800000	10899999	-0.0775544413370572	open
chr8	10900000	10999999	0.0371123718727671	closed
chr8	11000000	11099999	0.0669488043078807	closed
chr8	11100000	11199999	0.0643806340249445	closed
chr8	11200000	11299999	0.0101437182589098	closed
chr8	11300000	11399999	-0.0487415730478864	open
chr8	11400000	11499999	-0.115909279963685	open
chr8	11500000	11599999	-0.183569175408748	open
chr8	11600000	11699999	-0.282078147855264	open
chr8	11700000	11799999	-0.302025540040391	open
chr8	11800000	11899999	-0.237813544332081	open
chr8	11900000	11999999	-0.0769968346230827	open
chr8	12000000	12099999	0.135265433553281	closed
