chr	start	end	eigen	domain
chr6	47300000	47399999	-0.448270540053815	open
chr6	47400000	47499999	-0.632774056733343	open
chr6	47500000	47599999	-0.598640073917427	open
chr6	47600000	47699999	-0.52873563892845	open
chr6	47700000	47799999	-0.454594053181135	open
chr6	48000000	48099999	-0.18904927423099	open
chr6	48100000	48199999	0.108520868773716	closed
chr6	48200000	48299999	0.455482734365831	closed
chr6	48300000	48399999	0.811984497404331	closed
chr6	48600000	48699999	0.97561498487519	closed
chr6	48700000	48799999	1.1085713536959	closed
chr6	48800000	48899999	1.15210688128455	closed
chr6	48900000	48999999	1.31557264643142	closed
chr6	49100000	49199999	1.36097160773618	closed
chr6	49300000	49399999	1.30539842196538	closed
chr6	49400000	49499999	1.16050777892059	closed
chr6	49500000	49599999	0.852115384218256	closed
chr6	49600000	49699999	0.77288313090451	closed
chr6	49700000	49799999	0.70990440706514	closed
chr6	49800000	49899999	0.82304833314306	closed
chr6	49900000	49999999	1.04753859403098	closed
chr6	50000000	50099999	1.22309478944445	closed
chr6	50100000	50199999	1.25405829268455	closed
chr6	50400000	50499999	1.24619302781284	closed
chr6	50600000	50699999	0.953602263640643	closed
chr6	50700000	50799999	0.48323320336665	closed
chr6	50800000	50899999	0.229819921886901	closed
chr6	50900000	50999999	-0.154217671013035	open
chr6	51100000	51199999	-0.162622105099513	open
chr6	51200000	51299999	0.107416333582008	closed
chr6	51300000	51399999	0.410813257462127	closed
chr6	51400000	51499999	0.902087429990207	closed
chr6	51500000	51599999	1.2420383221683	closed
chr6	51600000	51699999	1.33079041519479	closed
chr6	51700000	51799999	1.18934182957706	closed
chr6	51800000	51899999	0.937455283666011	closed
chr6	51900000	51999999	0.589509235711005	closed
chr6	52000000	52099999	0.374291823570882	closed
chr6	52100000	52199999	0.269923406347447	closed
chr6	52200000	52299999	0.0382009135138599	closed
chr6	52300000	52399999	-0.125978939314678	open
chr6	52400000	52499999	-0.263407962683624	open
chr6	52500000	52599999	-0.254817089706472	open
chr6	52600000	52699999	-0.119732931788552	open
chr6	52700000	52799999	0.00490277213066477	closed
chr6	52800000	52899999	0.101435790943274	closed
chr6	52900000	52999999	-0.0326032471632738	open
chr6	53000000	53099999	-0.126057799464287	open
chr6	53100000	53199999	-0.207062849872815	open
chr6	53200000	53299999	-0.36959155417976	open
chr6	53300000	53399999	-0.400555083463692	open
chr6	53400000	53499999	-0.488973629481215	open
chr6	53500000	53599999	-0.597000575125696	open
chr6	53600000	53699999	-0.603007745753299	open
chr6	53700000	53799999	-0.591959594635701	open
chr6	53800000	53899999	-0.527607612851439	open
chr6	53900000	53999999	-0.408634899169025	open
chr6	54000000	54099999	-0.32072328930292	open
chr6	54200000	54299999	-0.180470882077718	open
chr6	54300000	54399999	-0.0164380523582073	open
chr6	54400000	54499999	0.304145118051135	closed
chr6	54500000	54599999	0.663159192995177	closed
chr6	54600000	54699999	0.938460725171888	closed
chr6	54700000	54799999	1.14372234141764	closed
chr6	54800000	54899999	1.0559666669589	closed
chr6	55000000	55099999	0.89011865012091	closed
chr6	55100000	55199999	0.73217640139201	closed
chr6	55200000	55299999	0.554729746615805	closed
chr6	55300000	55399999	0.526429012193599	closed
chr6	55400000	55499999	0.578625355851769	closed
chr6	55500000	55599999	0.514753667067341	closed
chr6	55600000	55699999	0.597276681119599	closed
chr6	55700000	55799999	0.661602778487223	closed
chr6	55800000	55899999	0.630583160847815	closed
chr6	55900000	55999999	0.678429102277605	closed
chr6	56100000	56199999	0.44638786369214	closed
chr6	56200000	56299999	0.154824152246712	closed
chr6	56300000	56399999	-0.0941611829820373	open
chr6	56400000	56499999	-0.268848098774929	open
chr6	56500000	56599999	-0.26150657782384	open
chr6	56600000	56699999	-0.221965337621252	open
chr6	56700000	56799999	-0.224655590697157	open
chr6	56900000	56999999	-0.312917707991696	open
chr6	57000000	57099999	-0.290080443334057	open
chr6	57200000	57299999	-0.106089444681638	open
chr6	57300000	57399999	0.114049376416555	closed
chr6	57400000	57499999	0.493590777367295	closed
chr6	57600000	57699999	0.752891894221967	closed
chr6	57900000	57999999	0.674405135736356	closed
chr6	58000000	58099999	0.620913528196899	closed
chr6	58100000	58199999	0.462534238631117	closed
chr6	58200000	58299999	0.337251442822587	closed
chr6	58300000	58399999	0.539445287401513	closed
chr6	58500000	58599999	0.785833115701667	closed
chr6	58700000	58799999	0.871093337652506	closed
chr6	62200000	62299999	0.897132225106439	closed
chr6	62500000	62599999	0.647101437371298	closed
chr6	62600000	62699999	0.476284649119232	closed
chr6	62700000	62799999	0.582388279298373	closed
chr6	62900000	62999999	0.726710199131695	closed
chr6	63000000	63099999	1.06945420257692	closed
chr6	63100000	63199999	1.24947130041375	closed
chr6	63200000	63299999	1.15779651615485	closed
chr6	63500000	63599999	1.04084527463693	closed
chr6	63700000	63799999	0.95221094789499	closed
chr6	63800000	63899999	0.918311210344197	closed
chr6	63900000	63999999	1.09338894532711	closed
chr6	64000000	64099999	1.08647830272853	closed
chr6	64100000	64199999	0.874791641000352	closed
chr6	64200000	64299999	0.575976053210718	closed
chr6	64400000	64499999	0.175633729524913	closed
chr6	64500000	64599999	0.181653064760563	closed
chr6	64600000	64699999	0.408823554778937	closed
chr6	64700000	64799999	0.782164694232452	closed
chr6	64900000	64999999	1.31033000690507	closed
chr6	65200000	65299999	1.59122411802821	closed
chr6	65300000	65399999	1.82667270920591	closed
chr6	65700000	65799999	1.93830630453076	closed
chr6	66200000	66299999	1.77673938064751	closed
chr6	66300000	66399999	1.64710634096868	closed
chr6	66700000	66799999	1.4260944180626	closed
chr6	66800000	66899999	1.25347544846113	closed
chr6	67000000	67099999	1.3198232281916	closed
chr6	67100000	67199999	1.30769129799711	closed
chr6	67300000	67399999	1.17594873345124	closed
chr6	67600000	67699999	0.970847708422185	closed
chr6	67700000	67799999	0.720692610567285	closed
chr6	68500000	68599999	0.537603055200837	closed
chr6	68600000	68699999	0.68181306625238	closed
chr6	68700000	68799999	0.898200007412525	closed
chr6	68900000	68999999	0.983822883568648	closed
chr6	69400000	69499999	1.10606131984612	closed
chr6	69700000	69799999	0.92429568857693	closed
chr6	69800000	69899999	0.777149713076033	closed
chr6	69900000	69999999	0.814508183078338	closed
chr6	70100000	70199999	0.690342026059921	closed
chr6	70700000	70799999	0.800103589930954	closed
chr6	70800000	70899999	0.771540886195037	closed
chr6	70900000	70999999	0.443610519860973	closed
chr6	71000000	71099999	0.437927441913548	closed
chr6	71100000	71199999	0.213364404783811	closed
chr6	71300000	71399999	0.0189311383917937	closed
chr6	71400000	71499999	0.222096357649172	closed
chr6	71500000	71599999	0.15568155450807	closed
chr6	71600000	71699999	0.216490619190976	closed
chr6	71700000	71799999	0.404481393817992	closed
chr6	71800000	71899999	0.237964125720131	closed
chr6	71900000	71999999	0.287668286751365	closed
chr6	72200000	72299999	0.311125621491725	closed
chr6	72300000	72399999	0.403292821022057	closed
chr6	72400000	72499999	0.75295366301508	closed
chr6	72600000	72699999	0.907707446563116	closed
chr6	72800000	72899999	1.16254261273072	closed
chr6	72900000	72999999	1.21483294004281	closed
chr6	73000000	73099999	1.05414501166361	closed
chr6	73100000	73199999	0.952954057036221	closed
chr6	73200000	73299999	0.698648185832366	closed
chr6	73400000	73499999	0.481801446742654	closed
chr6	73500000	73599999	0.350574011003241	closed
chr6	73600000	73699999	0.207036876275111	closed
chr6	73700000	73799999	0.155261566880352	closed
chr6	73800000	73899999	0.0374326045486395	closed
chr6	73900000	73999999	-0.115667145451412	open
chr6	74100000	74199999	-0.305995252592381	open
chr6	74200000	74299999	-0.607391484104862	open
chr6	74300000	74399999	-0.675611044848147	open
chr6	74400000	74499999	-0.503348383478842	open
chr6	74500000	74599999	-0.199800271841334	open
chr6	74600000	74699999	0.312719275064449	closed
chr6	74700000	74799999	0.576735424575476	closed
chr6	74800000	74899999	0.712159192632437	closed
chr6	74900000	74999999	0.757038884673658	closed
chr6	75000000	75099999	0.755597174322169	closed
chr6	75100000	75199999	0.945210254074488	closed
chr6	75300000	75399999	0.979105765678969	closed
chr6	75400000	75499999	0.950898527064993	closed
chr6	75500000	75599999	0.611792325556035	closed
chr6	75800000	75899999	0.177486124428605	closed
chr6	75900000	75999999	-0.0926392628427643	open
chr6	76000000	76099999	-0.325962312295912	open
chr6	76100000	76199999	-0.284016369508382	open
chr6	76200000	76299999	-0.262330532961935	open
chr6	76300000	76399999	-0.323398321074422	open
chr6	76400000	76499999	-0.348903708603175	open
chr6	76500000	76599999	-0.333189912102041	open
chr6	76600000	76699999	-0.0826513950252592	open
chr6	76700000	76799999	0.196145918731986	closed
chr6	77000000	77099999	0.566284314734992	closed
chr6	77200000	77299999	0.844814796001595	closed
chr6	77300000	77399999	0.738387944876131	closed
chr6	77500000	77599999	0.621027356194285	closed
chr6	77700000	77799999	0.393428765748101	closed
chr6	78000000	78099999	0.250763256163924	closed
chr6	78100000	78199999	0.272246242297661	closed
chr6	78400000	78499999	0.203032581539116	closed
chr6	79200000	79299999	0.0618888864219066	closed
chr6	79300000	79399999	-0.195790596868481	open
chr6	79500000	79599999	-0.399006537671143	open
chr6	79600000	79699999	-0.478004309508706	open
chr6	79700000	79799999	-0.479080078475947	open
chr6	79800000	79899999	-0.479753369497578	open
chr6	79900000	79999999	-0.457923857669335	open
chr6	80000000	80099999	-0.50079450251938	open
chr6	80100000	80199999	-0.452862119719404	open
chr6	80200000	80299999	-0.454234295644462	open
chr6	80300000	80399999	-0.502334888921618	open
chr6	80500000	80599999	-0.417530767708413	open
chr6	80600000	80699999	-0.455893586717098	open
chr6	80700000	80799999	-0.242792665666627	open
chr6	80800000	80899999	-0.0227694892530596	open
chr6	81100000	81199999	0.132954182389945	closed
chr6	81200000	81299999	0.519858396752174	closed
chr6	81300000	81399999	0.661683074783963	closed
chr6	81600000	81699999	0.773491812170052	closed
chr6	81700000	81799999	0.895450380740961	closed
chr6	82100000	82199999	0.774840569770643	closed
chr6	82200000	82299999	0.726035545528607	closed
chr6	82300000	82399999	0.624906616533235	closed
chr6	82400000	82499999	0.390387787176133	closed
chr6	82600000	82699999	0.11621244999115	closed
chr6	82700000	82799999	-0.223032205021865	open
chr6	82800000	82899999	-0.49699050603888	open
chr6	82900000	82999999	-0.681153449921351	open
chr6	83000000	83099999	-0.632393443671419	open
chr6	83100000	83199999	-0.462391864191445	open
chr6	83200000	83299999	-0.184811648815235	open
chr6	83300000	83399999	-0.000386743061121155	open
chr6	83400000	83499999	-0.0438006992511034	open
chr6	83500000	83599999	-0.11772361310281	open
chr6	83600000	83699999	-0.374906443429578	open
chr6	83700000	83799999	-0.454937136062668	open
chr6	83800000	83899999	-0.372393701688576	open
chr6	83900000	83999999	-0.256916541586944	open
chr6	84000000	84099999	-0.0129496739481638	open
chr6	84100000	84199999	0.139544471232878	closed
chr6	84200000	84299999	0.149166980567465	closed
chr6	84600000	84699999	0.105912822541504	closed
chr6	84700000	84799999	0.0216934205859482	closed
chr6	84800000	84899999	0.0505459943706111	closed
chr6	84900000	84999999	0.169095751099607	closed
chr6	85200000	85299999	0.18368903267781	closed
chr6	85300000	85399999	0.199843063090857	closed
chr6	85400000	85499999	0.0193952398522679	closed
chr6	85700000	85799999	-0.164747174549146	open
chr6	85800000	85899999	-0.0927328593713624	open
chr6	85900000	85999999	-0.097423413248176	open
chr6	86000000	86099999	-0.102825999445748	open
chr6	86100000	86199999	-0.128050060803423	open
chr6	86200000	86299999	-0.329931147435554	open
chr6	86300000	86399999	-0.398461479264743	open
chr6	86400000	86499999	-0.183780422106513	open
chr6	86500000	86599999	0.140525970105399	closed
chr6	86800000	86899999	0.553324624442264	closed
chr6	87000000	87099999	0.852994172916063	closed
chr6	87100000	87199999	0.947870617116867	closed
chr6	87200000	87299999	0.765909263288497	closed
chr6	87300000	87399999	0.49451234924675	closed
chr6	87400000	87499999	0.401509762926288	closed
chr6	87600000	87699999	0.219406745038172	closed
chr6	87700000	87799999	0.260371591146492	closed
chr6	87800000	87899999	0.250546376272468	closed
chr6	87900000	87999999	-0.00197389761137703	open
chr6	88000000	88099999	-0.129096695761332	open
chr6	88100000	88199999	-0.268754038785693	open
chr6	88200000	88299999	-0.399986307993016	open
chr6	88300000	88399999	-0.446020637437426	open
chr6	88400000	88499999	-0.454198096582763	open
chr6	88500000	88599999	-0.451614970137414	open
chr6	88600000	88699999	-0.164755973551001	open
chr6	88700000	88799999	0.295828551916484	closed
chr6	88800000	88899999	0.66054430940568	closed
chr6	88900000	88999999	0.990080571008002	closed
chr6	89000000	89099999	0.970809103769712	closed
chr6	89100000	89199999	0.71612568368488	closed
chr6	89200000	89299999	0.401794420170244	closed
chr6	89300000	89399999	-0.0825302455594639	open
chr6	89400000	89499999	-0.427341797625071	open
chr6	89500000	89599999	-0.72734534672975	open
chr6	89600000	89699999	-0.888241440425302	open
chr6	89700000	89799999	-0.768882240246208	open
chr6	89800000	89899999	-0.696440703360792	open
chr6	89900000	89999999	-0.434822562805494	open
chr6	90000000	90099999	-0.167274942092232	open
chr6	90100000	90199999	-0.11257173281367	open
chr6	90200000	90299999	0.0377619765364183	closed
chr6	90300000	90399999	-0.0334416563875946	open
chr6	90500000	90599999	-0.202540493052038	open
chr6	90600000	90699999	-0.285153883822801	open
chr6	90700000	90799999	-0.453040569635306	open
chr6	90800000	90899999	-0.556846427617986	open
chr6	90900000	90999999	-0.555991021666717	open
chr6	91000000	91099999	-0.459110766064155	open
chr6	91100000	91199999	-0.16699070201901	open
chr6	91200000	91299999	0.211000567923898	closed
chr6	91300000	91399999	0.598219162622803	closed
chr6	91400000	91499999	0.96854578391337	closed
chr6	91500000	91599999	1.02049533418737	closed
chr6	91600000	91699999	1.04503455581205	closed
chr6	91700000	91799999	1.0945979585539	closed
chr6	91800000	91899999	0.9405812527621	closed
chr6	91900000	91999999	1.03711396220146	closed
chr6	92000000	92099999	0.993397721579202	closed
chr6	92100000	92199999	0.738281634656644	closed
chr6	92300000	92399999	0.747801416305323	closed
chr6	92400000	92499999	0.71600560034503	closed
chr6	92500000	92599999	0.839479347833895	closed
chr6	92600000	92699999	1.08059772024936	closed
chr6	92700000	92799999	1.09817582456058	closed
chr6	93300000	93399999	1.1128717356577	closed
chr6	93400000	93499999	1.13867921154563	closed
chr6	93700000	93799999	1.1253207729651	closed
chr6	93800000	93899999	1.22475346765809	closed
chr6	93900000	93999999	1.13573155443051	closed
chr6	94000000	94099999	0.853632053082015	closed
chr6	94300000	94399999	0.662223570524161	closed
chr6	94400000	94499999	0.40836521061074	closed
chr6	94700000	94799999	0.38206957579787	closed
chr6	95200000	95299999	0.540581472036479	closed
chr6	95500000	95599999	0.548124154967273	closed
chr6	95900000	95999999	0.602804453643059	closed
chr6	96000000	96099999	0.621188495177023	closed
chr6	96100000	96199999	0.582681685834792	closed
chr6	96400000	96499999	0.738877698389413	closed
chr6	96500000	96599999	0.956061594329762	closed
chr6	96600000	96699999	1.05131404333346	closed
chr6	96700000	96799999	1.14252682173215	closed
chr6	97000000	97099999	1.19913031270118	closed
chr6	97200000	97299999	1.22560144160677	closed
chr6	97300000	97399999	1.27424880624217	closed
chr6	97400000	97499999	1.1501225632594	closed
chr6	97500000	97599999	1.00790243302105	closed
chr6	97600000	97699999	0.803295377909616	closed
chr6	97700000	97799999	0.582867792024767	closed
chr6	97800000	97899999	0.548718295687853	closed
chr6	97900000	97999999	0.342552957902731	closed
chr6	98100000	98199999	0.178121465414356	closed
chr6	98200000	98299999	0.208720278179138	closed
chr6	98300000	98399999	0.247828148833821	closed
chr6	98400000	98499999	0.386999200897621	closed
chr6	98500000	98599999	0.418716642351161	closed
chr6	98700000	98799999	0.255099354483916	closed
chr6	98900000	98999999	0.169893542252529	closed
chr6	99000000	99099999	0.139508304646503	closed
chr6	99100000	99199999	0.0940563475814941	closed
chr6	99200000	99299999	0.072381448890042	closed
chr6	99300000	99399999	-0.0462827499613347	open
chr6	99400000	99499999	-0.175318479614563	open
chr6	99500000	99599999	-0.0790067699625473	open
chr6	99600000	99699999	0.0365738194666687	closed
chr6	99700000	99799999	0.0270098030994895	closed
chr6	99800000	99899999	0.10187580742916	closed
chr6	100000000	100099999	-0.00414595896336071	open
chr6	100300000	100399999	-0.0808719741333782	open
chr6	100500000	100599999	-0.031154175202326	open
chr6	100600000	100699999	-0.156546620395791	open
chr6	100700000	100799999	-0.305624222314629	open
chr6	100800000	100899999	-0.473536971268148	open
chr6	100900000	100999999	-0.657030573661677	open
chr6	101000000	101099999	-0.759454876552976	open
chr6	101100000	101199999	-0.676320507796667	open
chr6	101200000	101299999	-0.411155378914089	open
chr6	101300000	101399999	0.0212886254790044	closed
chr6	101400000	101499999	0.405518318749431	closed
chr6	101600000	101699999	0.778558840443366	closed
chr6	101800000	101899999	0.815583744564272	closed
chr6	101900000	101999999	0.670141412582875	closed
chr6	102000000	102099999	0.666665348907218	closed
chr6	102100000	102199999	0.48505051937371	closed
chr6	102200000	102299999	0.490343313602713	closed
chr6	102300000	102399999	0.505784889360567	closed
chr6	102500000	102599999	0.510047196070711	closed
chr6	102600000	102699999	0.613556866502842	closed
chr6	102800000	102899999	0.826087522625469	closed
chr6	102900000	102999999	1.07178829613063	closed
chr6	103100000	103199999	1.19906918674972	closed
chr6	103300000	103399999	1.32525967873895	closed
chr6	103500000	103599999	1.31996996384859	closed
chr6	103700000	103799999	1.19042924399227	closed
chr6	104100000	104199999	0.998847725030343	closed
chr6	104200000	104299999	0.897514210546592	closed
chr6	104400000	104499999	0.59959022481258	closed
chr6	104600000	104699999	0.323446700437697	closed
chr6	104800000	104899999	0.092079075496512	closed
chr6	104900000	104999999	-0.357811720750179	open
chr6	105200000	105299999	-0.537292633062232	open
chr6	105300000	105399999	-0.494986311893748	open
chr6	105400000	105499999	-0.295068382879328	open
chr6	105500000	105599999	-0.0479485282842406	open
chr6	105600000	105699999	0.0970083688681911	closed
chr6	105700000	105799999	0.0546523599169549	closed
chr6	105800000	105899999	-0.149529895620269	open
chr6	105900000	105999999	-0.215130712973734	open
chr6	106000000	106099999	-0.26056499552753	open
chr6	106100000	106199999	-0.230695278740343	open
chr6	106200000	106299999	-0.174701601357514	open
chr6	106300000	106399999	-0.271244121177535	open
chr6	106400000	106499999	-0.335539801041803	open
chr6	106500000	106599999	-0.480633103050059	open
chr6	106600000	106699999	-0.463845412782812	open
chr6	106700000	106799999	-0.382841420969638	open
chr6	106800000	106899999	-0.39234375332476	open
chr6	106900000	106999999	-0.36066816474689	open
chr6	107000000	107099999	-0.540321537007176	open
chr6	107100000	107199999	-0.623520000737172	open
chr6	107200000	107299999	-0.612167189602071	open
chr6	107300000	107399999	-0.579545453302988	open
chr6	107400000	107499999	-0.505559225620231	open
chr6	107500000	107599999	-0.56588105663214	open
chr6	107600000	107699999	-0.63418001787423	open
chr6	107700000	107799999	-0.724046872714192	open
chr6	107800000	107899999	-0.698269460117297	open
chr6	107900000	107999999	-0.568760185166842	open
chr6	108000000	108099999	-0.477755985563792	open
chr6	108100000	108199999	-0.334010798022203	open
chr6	108200000	108299999	-0.369328294443993	open
chr6	108300000	108399999	-0.414505780335947	open
chr6	108400000	108499999	-0.347962431642177	open
chr6	108500000	108599999	-0.366251660907816	open
chr6	108600000	108699999	-0.251715472510686	open
chr6	108700000	108799999	-0.288228071734874	open
chr6	108800000	108899999	-0.518155899985522	open
chr6	108900000	108999999	-0.669412078680201	open
chr6	109000000	109099999	-0.863103905875685	open
chr6	109200000	109299999	-0.878602219708352	open
chr6	109300000	109399999	-0.76229462826148	open
chr6	109400000	109499999	-0.602435372312287	open
chr6	109500000	109599999	-0.333040083080772	open
chr6	109800000	109899999	-0.122601492317265	open
chr6	109900000	109999999	0.0409247136725987	closed
chr6	110000000	110099999	0.165745113498753	closed
chr6	110100000	110199999	0.0395156199507398	closed
chr6	110200000	110299999	-0.0677380771114377	open
chr6	110400000	110499999	-0.08956483894883	open
chr6	110500000	110599999	-0.324207781453939	open
chr6	110600000	110699999	-0.333311584480609	open
chr6	110700000	110799999	-0.426797558222021	open
chr6	110800000	110899999	-0.632918780579248	open
chr6	110900000	110999999	-0.55914484707292	open
chr6	111100000	111199999	-0.538004140964043	open
chr6	111200000	111299999	-0.486533839331232	open
chr6	111300000	111399999	-0.332954371358602	open
chr6	111400000	111499999	-0.356568124683025	open
chr6	111500000	111599999	-0.433256944598429	open
chr6	111700000	111799999	-0.492429376704729	open
chr6	111800000	111899999	-0.666255397240478	open
chr6	111900000	111999999	-0.745751484520539	open
chr6	112000000	112099999	-0.780748365493979	open
chr6	112100000	112199999	-0.776658990478244	open
chr6	112200000	112299999	-0.724596248774963	open
chr6	112300000	112399999	-0.73616732798677	open
chr6	112400000	112499999	-0.772328822887361	open
chr6	112500000	112599999	-0.775572317114848	open
chr6	112600000	112699999	-0.79357206088575	open
chr6	112700000	112799999	-0.687118151645656	open
chr6	112800000	112899999	-0.598683817177126	open
chr6	112900000	112999999	-0.579495906947685	open
chr6	113000000	113099999	-0.480442045273903	open
chr6	113200000	113299999	-0.512137887441182	open
chr6	113300000	113399999	-0.44755509166474	open
chr6	113400000	113499999	-0.332376112753261	open
chr6	113500000	113599999	-0.284516539459345	open
chr6	113600000	113699999	-0.164523232468975	open
chr6	113700000	113799999	-0.147538053067512	open
chr6	113800000	113899999	-0.254272414117543	open
chr6	113900000	113999999	-0.319741575998286	open
chr6	114000000	114099999	-0.453796904366492	open
chr6	114100000	114199999	-0.459261717012721	open
chr6	114200000	114299999	-0.242305652168504	open
chr6	114300000	114399999	0.0266731420290366	closed
chr6	114400000	114499999	0.448067016562841	closed
chr6	114500000	114599999	0.844394066819976	closed
chr6	114600000	114699999	1.12203843612753	closed
chr6	114700000	114799999	1.11277666588944	closed
chr6	114800000	114899999	1.00954361697333	closed
chr6	114900000	114999999	0.789220683404061	closed
chr6	115100000	115199999	0.497318801350232	closed
chr6	115400000	115499999	0.551138009425356	closed
chr6	115500000	115599999	0.666640963304088	closed
chr6	115800000	115899999	0.912946328986035	closed
chr6	115900000	115999999	1.27564767434396	closed
chr6	116000000	116099999	1.49601656056844	closed
chr6	116100000	116199999	1.42809822304214	closed
chr6	116200000	116299999	1.10354630275558	closed
chr6	116300000	116399999	0.48923179808339	closed
chr6	116400000	116499999	-0.177697432763591	open
chr6	116500000	116599999	-0.557069957820858	open
chr6	116600000	116699999	-0.721370065684076	open
chr6	116700000	116799999	-0.662583289208739	open
chr6	116800000	116899999	-0.482880597676814	open
chr6	116900000	116999999	-0.406687461278906	open
chr6	117100000	117199999	-0.297772408092366	open
chr6	117300000	117399999	-0.0555153948615058	open
chr6	117500000	117599999	0.0865604819889243	closed
chr6	117600000	117699999	0.280892131315957	closed
chr6	117700000	117799999	0.387360677877071	closed
chr6	117800000	117899999	0.412871049593534	closed
chr6	118000000	118099999	0.512500177806639	closed
chr6	118100000	118199999	0.697012090240247	closed
chr6	118200000	118299999	0.961558887666651	closed
chr6	118400000	118499999	1.17598182952379	closed
chr6	118500000	118599999	1.31114957247618	closed
chr6	118600000	118699999	1.18002395233799	closed
chr6	118700000	118799999	0.851037201041243	closed
chr6	118800000	118899999	0.38310741160631	closed
chr6	118900000	118999999	-0.152405121657615	open
chr6	119000000	119099999	-0.494634437767121	open
chr6	119100000	119199999	-0.596475826370942	open
chr6	119200000	119299999	-0.476633780133858	open
chr6	119300000	119399999	-0.225757983627488	open
chr6	119400000	119499999	-0.0883343219051869	open
chr6	119500000	119599999	0.0120630966197365	closed
chr6	119600000	119699999	0.0665787856882865	closed
chr6	119700000	119799999	0.266552083269148	closed
chr6	119800000	119899999	0.725353783779716	closed
chr6	120000000	120099999	1.14980028993657	closed
chr6	120100000	120199999	1.37944774309667	closed
chr6	121200000	121299999	1.35316011974181	closed
chr6	121400000	121499999	1.07243345390984	closed
chr6	121500000	121599999	0.543724840531618	closed
chr6	121600000	121699999	0.302732345250968	closed
chr6	121700000	121799999	0.145835501695264	closed
chr6	121800000	121899999	0.0480365052476785	closed
chr6	121900000	121999999	0.194230763342915	closed
chr6	122000000	122099999	0.181332050419171	closed
chr6	122100000	122199999	0.135763504799561	closed
chr6	122200000	122299999	0.14670851966526	closed
chr6	122300000	122399999	0.133574844239165	closed
chr6	122400000	122499999	0.0691769951725617	closed
chr6	122600000	122699999	0.18306428423063	closed
chr6	122700000	122799999	0.205004530679569	closed
chr6	122900000	122999999	0.198593159518811	closed
chr6	123000000	123099999	0.424738497207654	closed
chr6	123100000	123199999	0.442674137113064	closed
chr6	123300000	123399999	0.511180217464763	closed
chr6	123500000	123599999	0.722340074263101	closed
chr6	123700000	123799999	0.71519866718836	closed
chr6	123800000	123899999	0.783486391317209	closed
chr6	123900000	123999999	0.882527773305283	closed
chr6	124000000	124099999	0.840760307802497	closed
chr6	124100000	124199999	0.845283939960057	closed
chr6	124200000	124299999	0.832008952268168	closed
chr6	124400000	124499999	0.862265728145195	closed
chr6	124500000	124599999	0.806724241210637	closed
chr6	124600000	124699999	0.816284271634706	closed
chr6	124700000	124799999	0.677402747145033	closed
chr6	124800000	124899999	0.466029536881554	closed
chr6	124900000	124999999	0.501228174931105	closed
chr6	125000000	125099999	0.436696452553192	closed
chr6	125100000	125199999	0.511863461600383	closed
chr6	125200000	125299999	0.489134189593303	closed
chr6	125300000	125399999	0.242561290973552	closed
chr6	125400000	125499999	0.0612980415394672	closed
chr6	125500000	125599999	0.0347431986197911	closed
chr6	125600000	125699999	0.128598300852257	closed
chr6	125700000	125799999	0.322834553326285	closed
chr6	125800000	125899999	0.556903638688497	closed
chr6	125900000	125999999	0.512460984034684	closed
chr6	126000000	126099999	0.397662986860434	closed
chr6	126200000	126299999	0.285913284427849	closed
chr6	126300000	126399999	0.0911179219934769	closed
chr6	126400000	126499999	0.0937799854932939	closed
chr6	126500000	126599999	0.123177455569415	closed
chr6	126600000	126699999	0.0706586865303015	closed
chr6	126800000	126899999	0.0509823664640186	closed
chr6	126900000	126999999	0.048442788515428	closed
chr6	127000000	127099999	0.208082498500882	closed
chr6	127100000	127199999	0.516753889184705	closed
chr6	127200000	127299999	0.795373259976302	closed
chr6	127300000	127399999	0.984013024710055	closed
chr6	127400000	127499999	0.882091450821589	closed
chr6	127500000	127599999	0.662695659284222	closed
chr6	127600000	127699999	0.431422013971393	closed
chr6	127700000	127799999	0.219393764359352	closed
chr6	127800000	127899999	0.355146279794371	closed
chr6	127900000	127999999	0.597785610899686	closed
chr6	128000000	128099999	0.962916124200306	closed
chr6	128100000	128199999	1.22390165073845	closed
chr6	128200000	128299999	1.06456120123117	closed
chr6	128300000	128399999	0.713300565725542	closed
chr6	128400000	128499999	0.262123408278981	closed
chr6	128500000	128599999	-0.109729940823814	open
chr6	128600000	128699999	-0.266423750096177	open
chr6	128700000	128799999	-0.341015992506092	open
chr6	128800000	128899999	-0.395453592743743	open
chr6	128900000	128999999	-0.271638672148167	open
chr6	129000000	129099999	-0.111708083951067	open
chr6	129100000	129199999	0.189022928438369	closed
chr6	129200000	129299999	0.546044661558535	closed
chr6	129400000	129499999	0.652764601718876	closed
chr6	129500000	129599999	0.794914076515517	closed
chr6	129600000	129699999	0.760375404908153	closed
chr6	129700000	129799999	0.503465589739487	closed
chr6	129800000	129899999	0.207350460876661	closed
chr6	129900000	129999999	-0.127242769505474	open
chr6	130000000	130099999	-0.363088470520998	open
chr6	130100000	130199999	-0.366260306744913	open
chr6	130200000	130299999	-0.101870379099999	open
chr6	130300000	130399999	0.0476139582758753	closed
chr6	130400000	130499999	0.0760771184465003	closed
chr6	130500000	130599999	-0.0122776463274756	open
chr6	130600000	130699999	-0.292410775478964	open
chr6	130700000	130799999	-0.533745209045201	open
chr6	130900000	130999999	-0.643230938705262	open
chr6	131100000	131199999	-0.718814323144086	open
chr6	131200000	131299999	-0.719643588062833	open
