chr	start	end	eigen	domain
chr5	174400000	174499999	-0.326245555879796	open
chr5	174500000	174599999	-0.169008492551376	open
chr5	174600000	174699999	-0.0338534875127082	open
chr5	174700000	174799999	-0.0753889645987411	open
chr5	174800000	174899999	-0.175368727365626	open
chr5	174900000	174999999	-0.328245253488663	open
chr5	175000000	175099999	-0.468568606675628	open
chr5	175100000	175199999	-0.510686851070102	open
chr5	175200000	175299999	-0.529358155057718	open
chr5	175300000	175399999	-0.555388967076822	open
chr5	175400000	175499999	-0.513430045823397	open
chr5	175500000	175599999	-0.432253930079123	open
chr5	175600000	175699999	-0.353086289813309	open
chr5	175700000	175799999	-0.316821220785041	open
chr5	175800000	175899999	-0.369321611199986	open
chr5	175900000	175999999	-0.420789278028305	open
chr5	176000000	176099999	-0.525830968477406	open
chr5	176100000	176199999	-0.588530310980086	open
chr5	176200000	176299999	-0.683984578008482	open
chr5	176300000	176399999	-0.811953794647188	open
chr5	176400000	176499999	-0.938938612661474	open
chr5	176500000	176599999	-1.08969996061737	open
chr5	176600000	176699999	-1.11160001354209	open
chr5	176700000	176799999	-1.15710015009036	open
chr5	176800000	176899999	-1.08315192039588	open
chr5	176900000	176999999	-0.870532793172305	open
chr5	177100000	177199999	-0.740960955743761	open
chr5	177200000	177299999	-0.569680123904554	open
chr5	177300000	177399999	-0.533830058800102	open
chr5	177400000	177499999	-0.672216313753478	open
chr5	177500000	177599999	-0.770662399563363	open
chr5	177600000	177699999	-0.871396949187957	open
chr5	177700000	177799999	-0.912178216437729	open
chr5	177800000	177899999	-0.863211903769891	open
chr5	177900000	177999999	-0.822652003132495	open
chr5	178000000	178099999	-0.814856552449622	open
chr5	178100000	178199999	-0.692640011006424	open
chr5	178200000	178299999	-0.520236830501683	open
chr5	178300000	178399999	-0.294593389823624	open
chr5	178400000	178499999	0.0014075813536805	closed
chr5	178500000	178599999	0.0913785032638601	closed
chr5	178600000	178699999	0.100275759904642	closed
chr5	178700000	178799999	0.0465186094251139	closed
chr5	178800000	178899999	-0.1041519140212	open
chr5	178900000	178999999	-0.242857625237399	open
chr5	179000000	179099999	-0.440088240592405	open
chr5	179100000	179199999	-0.688051072879295	open
chr5	179200000	179299999	-0.880813384684507	open
chr5	179300000	179399999	-0.925518044874479	open
chr5	179400000	179499999	-0.887660501478973	open
chr5	179500000	179599999	-0.772271844571686	open
chr5	179600000	179699999	-0.616070825218335	open
chr5	179700000	179799999	-0.554314627190022	open
chr5	179800000	179899999	-0.466116564840331	open
chr5	179900000	179999999	-0.376284502953512	open
chr5	180000000	180099999	-0.397444122261481	open
chr5	180100000	180199999	-0.361361118089476	open
chr5	180200000	180299999	-0.39969842835151	open
chr5	180300000	180399999	-0.470617535228337	open
chr5	180400000	180499999	-0.453584425763214	open
chr5	180500000	180599999	-0.323722344512596	open
chr5	180600000	180699999	0.30477164419714	closed
chr5	180700000	180799999	2.01891877741666	closed
chr6	100000	199999	-0.242189427062656	open
chr6	200000	299999	0.00448338724340257	closed
chr6	300000	399999	-0.0341221807116046	open
chr6	400000	499999	-0.133110066982935	open
chr6	500000	599999	-0.33655278892495	open
chr6	600000	699999	-0.494400264865913	open
chr6	700000	799999	-0.534733281121457	open
chr6	800000	899999	-0.377250192347761	open
chr6	900000	999999	-0.243559915593399	open
chr6	1000000	1099999	-0.217733062456095	open
chr6	1100000	1199999	-0.181144495133476	open
chr6	1200000	1299999	-0.203258298109358	open
chr6	1300000	1399999	-0.202509738411841	open
chr6	1400000	1499999	-0.199388722362668	open
chr6	1500000	1599999	-0.369112824624273	open
chr6	1600000	1699999	-0.625208500690371	open
chr6	1700000	1799999	-0.878592949310709	open
chr6	1800000	1899999	-1.03045139587656	open
chr6	1900000	1999999	-1.04456939462363	open
chr6	2000000	2099999	-0.983291380670427	open
chr6	2100000	2199999	-0.887739670476009	open
chr6	2200000	2299999	-0.800588710812771	open
chr6	2300000	2399999	-0.68258183819572	open
chr6	2400000	2499999	-0.510103262406573	open
chr6	2500000	2599999	-0.381548795769299	open
chr6	2600000	2699999	-0.333567927644202	open
chr6	2700000	2799999	-0.368494393018545	open
chr6	2800000	2899999	-0.529005424963451	open
chr6	2900000	2999999	-0.657583806364125	open
chr6	3000000	3099999	-0.722786211465394	open
chr6	3100000	3199999	-0.793236442165011	open
chr6	3200000	3299999	-0.770473091942593	open
chr6	3300000	3399999	-0.736228965792038	open
chr6	3400000	3499999	-0.644476109172375	open
chr6	3500000	3599999	-0.508298618336491	open
chr6	3600000	3699999	-0.353674258660169	open
chr6	3700000	3799999	-0.251326975655322	open
chr6	3800000	3899999	-0.303216102264814	open
chr6	3900000	3999999	-0.341327959646736	open
chr6	4000000	4099999	-0.366670983006372	open
chr6	4100000	4199999	-0.340450368972924	open
chr6	4200000	4299999	-0.136710878836008	open
chr6	4300000	4399999	-0.00487175218683406	open
chr6	4400000	4499999	-0.00793159018963172	open
chr6	4500000	4599999	-0.059530685899209	open
chr6	4600000	4699999	-0.274932020038481	open
chr6	4700000	4799999	-0.465338309292597	open
chr6	4800000	4899999	-0.628804618160931	open
chr6	4900000	4999999	-0.812301736167017	open
chr6	5000000	5099999	-0.95643949327512	open
chr6	5100000	5199999	-1.06721900625002	open
chr6	5200000	5299999	-1.13098707902315	open
chr6	5300000	5399999	-1.15316889838636	open
chr6	5400000	5499999	-1.09248673328668	open
chr6	5500000	5599999	-1.0181428048287	open
chr6	5600000	5699999	-0.875696425657413	open
chr6	5700000	5799999	-0.684462901455637	open
chr6	5800000	5899999	-0.430736747939859	open
chr6	5900000	5999999	-0.114238957932173	open
chr6	6100000	6199999	0.124972970815061	closed
chr6	6200000	6299999	0.331804741352633	closed
chr6	6300000	6399999	0.329495672936005	closed
chr6	6500000	6599999	0.12135172389208	closed
chr6	6600000	6699999	-0.0943235556192411	open
chr6	6700000	6799999	-0.35097907719932	open
chr6	6800000	6899999	-0.549202804861759	open
chr6	6900000	6999999	-0.674409524304791	open
chr6	7000000	7099999	-0.786064003493816	open
chr6	7100000	7199999	-0.88211362440834	open
chr6	7300000	7399999	-0.914843815002312	open
chr6	7400000	7499999	-0.807609341782072	open
chr6	7500000	7599999	-0.645470567133796	open
chr6	7600000	7699999	-0.495700027684839	open
chr6	7700000	7799999	-0.403564131309639	open
chr6	7800000	7899999	-0.506398486637081	open
chr6	7900000	7999999	-0.665658870438694	open
chr6	8000000	8099999	-0.692173932684699	open
chr6	8100000	8199999	-0.526287472958413	open
chr6	8200000	8299999	-0.0818885069642451	open
chr6	8300000	8399999	0.40848945741419	closed
chr6	8500000	8599999	0.826535398874534	closed
chr6	8600000	8699999	0.945104565302005	closed
chr6	8700000	8799999	0.858766099363744	closed
chr6	8900000	8999999	0.733304301559642	closed
chr6	9000000	9099999	0.570776238995716	closed
chr6	9100000	9199999	0.651448720995285	closed
chr6	9200000	9299999	0.747089203483551	closed
chr6	9400000	9499999	0.829761526844612	closed
chr6	9500000	9599999	0.881156309430862	closed
chr6	9600000	9699999	0.844581200297477	closed
chr6	9700000	9799999	0.829186523973874	closed
chr6	9800000	9899999	0.749932849714703	closed
chr6	9900000	9999999	0.676095932738672	closed
chr6	10000000	10099999	0.471592153918331	closed
chr6	10100000	10199999	0.206107882659151	closed
chr6	10200000	10299999	0.0249502671447009	closed
chr6	10300000	10399999	-0.232136928302137	open
chr6	10400000	10499999	-0.388018969890152	open
chr6	10500000	10599999	-0.582695334626263	open
chr6	10600000	10699999	-0.780844760892985	open
chr6	10700000	10799999	-0.779708232553098	open
chr6	10800000	10899999	-0.660740845296188	open
chr6	10900000	10999999	-0.424768797610816	open
chr6	11000000	11099999	-0.253553784628963	open
chr6	11100000	11199999	-0.27194286925169	open
chr6	11200000	11299999	-0.475765109879213	open
chr6	11300000	11399999	-0.690242040490458	open
chr6	11400000	11499999	-0.789409132770714	open
chr6	11500000	11599999	-0.73141206546721	open
chr6	11600000	11699999	-0.566956225556718	open
chr6	11700000	11799999	-0.360965054013225	open
chr6	11800000	11899999	-0.270018864782486	open
chr6	11900000	11999999	-0.299393884296711	open
chr6	12000000	12099999	-0.429953896400574	open
chr6	12100000	12199999	-0.662724312670672	open
chr6	12200000	12299999	-0.742889477298582	open
chr6	12300000	12399999	-0.724873037992911	open
chr6	12400000	12499999	-0.520078169910278	open
chr6	12500000	12599999	-0.256145368965459	open
chr6	12600000	12699999	-0.0866437784575987	open
chr6	12700000	12799999	-0.020367534246849	open
chr6	12800000	12899999	-0.0929478378322695	open
chr6	12900000	12999999	-0.225225230375219	open
chr6	13100000	13199999	-0.435949164304539	open
chr6	13200000	13299999	-0.546502805151989	open
chr6	13300000	13399999	-0.666472702654557	open
chr6	13400000	13499999	-0.795988795082204	open
chr6	13500000	13599999	-0.837600717187447	open
chr6	13600000	13699999	-0.963051260887982	open
chr6	13700000	13799999	-0.985658594261797	open
chr6	13800000	13899999	-0.847007368749788	open
chr6	13900000	13999999	-0.658501482661238	open
chr6	14000000	14099999	-0.361841404868772	open
chr6	14100000	14199999	-0.152907176809136	open
chr6	14200000	14299999	-0.0792767793544204	open
chr6	14300000	14399999	-0.0802469422257062	open
chr6	14400000	14499999	-0.113311655691009	open
chr6	14500000	14599999	-0.140543702792678	open
chr6	14600000	14699999	-0.137584444055816	open
chr6	14700000	14799999	-0.144430237165377	open
chr6	14800000	14899999	-0.215236034113106	open
chr6	14900000	14999999	-0.229258826123501	open
chr6	15000000	15099999	-0.335951934320017	open
chr6	15100000	15199999	-0.463147611498177	open
chr6	15200000	15299999	-0.630685802798543	open
chr6	15300000	15399999	-0.942586906038163	open
chr6	15400000	15499999	-1.13827234617831	open
chr6	15500000	15599999	-1.22058431847881	open
chr6	15600000	15699999	-1.14599307639984	open
chr6	15700000	15799999	-0.915030131259721	open
chr6	15800000	15899999	-0.636779824622108	open
chr6	15900000	15999999	-0.459045003092638	open
chr6	16000000	16099999	-0.405803306882628	open
chr6	16100000	16199999	-0.432311060380682	open
chr6	16200000	16299999	-0.601764135829388	open
chr6	16300000	16399999	-0.745642843908536	open
chr6	16400000	16499999	-0.877647984595348	open
chr6	16500000	16599999	-1.01079481250116	open
chr6	16600000	16699999	-1.01274891874821	open
chr6	16700000	16799999	-0.906754581569102	open
chr6	16800000	16899999	-0.737499996136562	open
chr6	16900000	16999999	-0.469698129154327	open
chr6	17000000	17099999	-0.263450553705976	open
chr6	17100000	17199999	-0.259172946031645	open
chr6	17200000	17299999	-0.365399135813763	open
chr6	17300000	17399999	-0.598132570956124	open
chr6	17400000	17499999	-0.959267874828703	open
chr6	17500000	17599999	-1.16964080636909	open
chr6	17600000	17699999	-1.27397083172942	open
chr6	17700000	17799999	-1.30652430389547	open
chr6	17900000	17999999	-1.16429698337114	open
chr6	18000000	18099999	-1.07282526488471	open
chr6	18100000	18199999	-0.952182069355078	open
chr6	18200000	18299999	-0.887189610289768	open
chr6	18300000	18399999	-0.775907395442545	open
chr6	18400000	18499999	-0.547486926000774	open
chr6	18500000	18599999	-0.365818143162886	open
chr6	18600000	18699999	-0.0187766637556462	open
chr6	18900000	18999999	0.230946211687386	closed
chr6	19000000	19099999	0.304058201649298	closed
chr6	19100000	19199999	0.29355356931918	closed
chr6	19200000	19299999	0.108505179604421	closed
chr6	19300000	19399999	-0.098000504329192	open
chr6	19600000	19699999	-0.297941800783608	open
chr6	19700000	19799999	-0.390041693882585	open
chr6	19800000	19899999	-0.486671507439976	open
chr6	20000000	20099999	-0.554679431971402	open
chr6	20100000	20199999	-0.573840300202129	open
chr6	20200000	20299999	-0.674426332264306	open
chr6	20300000	20399999	-0.733799626070739	open
chr6	20400000	20499999	-0.861784349957956	open
chr6	20600000	20699999	-1.03493741556067	open
chr6	20700000	20799999	-1.16704963792703	open
chr6	20800000	20899999	-1.27113882385757	open
chr6	20900000	20999999	-1.34185646668421	open
chr6	21000000	21099999	-1.3424597074851	open
chr6	21100000	21199999	-1.25255296597819	open
chr6	21200000	21299999	-1.13395703226703	open
chr6	21300000	21399999	-0.939713011094331	open
chr6	21500000	21599999	-0.727204963779301	open
chr6	21600000	21699999	-0.684991544251959	open
chr6	21700000	21799999	-0.749916063132694	open
chr6	21800000	21899999	-0.853504082719942	open
chr6	21900000	21999999	-1.01654547562122	open
chr6	22000000	22099999	-1.04706339706331	open
chr6	22100000	22199999	-0.958945755951051	open
chr6	22200000	22299999	-0.849885957344958	open
chr6	22300000	22399999	-0.635326351630651	open
chr6	22400000	22499999	-0.451417275308282	open
chr6	22500000	22599999	-0.319249886680152	open
chr6	22600000	22699999	-0.221291397817023	open
chr6	22700000	22799999	-0.253160355187572	open
chr6	22800000	22899999	-0.199978256133554	open
chr6	22900000	22999999	-0.0901637509241633	open
chr6	23000000	23099999	0.19267662212646	closed
chr6	23100000	23199999	0.629671861119935	closed
chr6	23200000	23299999	0.94142794096254	closed
chr6	23300000	23399999	1.15758883531485	closed
chr6	23400000	23499999	1.19432026288289	closed
chr6	23500000	23599999	1.16547420878282	closed
chr6	23800000	23899999	1.1085823193643	closed
chr6	23900000	23999999	1.00465683717893	closed
chr6	24100000	24199999	0.730957617373926	closed
chr6	24200000	24299999	0.253485784855411	closed
chr6	24300000	24399999	-0.252639744170856	open
chr6	24400000	24499999	-0.676532846823032	open
chr6	24500000	24599999	-0.935732863609749	open
chr6	24600000	24699999	-0.97173934830743	open
chr6	24700000	24799999	-0.880027720776514	open
chr6	24800000	24899999	-0.702857615421793	open
chr6	24900000	24999999	-0.461105435776872	open
chr6	25000000	25099999	-0.343235126160273	open
chr6	25100000	25199999	-0.34501106001443	open
chr6	25200000	25299999	-0.501244964660217	open
chr6	25300000	25399999	-0.617049284574322	open
chr6	25400000	25499999	-0.549469218010116	open
chr6	25600000	25699999	-0.265699787054806	open
chr6	25700000	25799999	0.115562528525275	closed
chr6	25800000	25899999	0.272890426459144	closed
chr6	25900000	25999999	0.170313482835611	closed
chr6	26000000	26099999	-0.210461325591758	open
chr6	26100000	26199999	-0.64036272335169	open
chr6	26200000	26299999	-0.901591344497134	open
chr6	26300000	26399999	-1.02594962141154	open
chr6	26400000	26499999	-0.933130892320423	open
chr6	26500000	26599999	-0.786377169872038	open
chr6	26600000	26699999	-0.690610453220712	open
chr6	26700000	26799999	-0.586291617514954	open
chr6	26900000	26999999	-0.644537097868441	open
chr6	27000000	27099999	-0.738873631469907	open
chr6	27100000	27199999	-0.725201979830162	open
chr6	27200000	27299999	-0.738490613706317	open
chr6	27300000	27399999	-0.658018730730872	open
chr6	27400000	27499999	-0.620839093055844	open
chr6	27500000	27599999	-0.731637273059338	open
chr6	27600000	27699999	-0.809777559428329	open
chr6	27700000	27799999	-0.818954463260948	open
chr6	27800000	27899999	-0.805312219946407	open
chr6	27900000	27999999	-0.7100946355279	open
chr6	28000000	28099999	-0.595123141376599	open
chr6	28100000	28199999	-0.572206795117225	open
chr6	28200000	28299999	-0.441689503686534	open
chr6	28400000	28499999	-0.351656528524031	open
chr6	28500000	28599999	-0.282196466556554	open
chr6	28600000	28699999	-0.332452291714746	open
chr6	28700000	28799999	-0.467977077054352	open
chr6	28800000	28899999	-0.426756402877776	open
chr6	28900000	28999999	-0.28099909531563	open
chr6	29000000	29099999	0.164193817913861	closed
chr6	29100000	29199999	0.730102938561235	closed
chr6	29200000	29299999	1.13432609354754	closed
chr6	29300000	29399999	1.37475980071198	closed
chr6	29400000	29499999	1.37151226523646	closed
chr6	29500000	29599999	1.1691774093904	closed
chr6	29600000	29699999	0.891523682478577	closed
chr6	29700000	29799999	0.581039243123741	closed
chr6	29800000	29899999	0.258662502040619	closed
chr6	29900000	29999999	-0.0318937120726641	open
chr6	30000000	30099999	-0.354686237121467	open
chr6	30100000	30199999	-0.610264617668094	open
chr6	30200000	30299999	-0.79385472702845	open
chr6	30300000	30399999	-0.982960054278063	open
chr6	30400000	30499999	-1.06187181464501	open
chr6	30500000	30599999	-1.1178140914585	open
chr6	30600000	30699999	-1.16025662052735	open
chr6	30700000	30799999	-1.06256423995341	open
chr6	30800000	30899999	-0.883531897097563	open
chr6	30900000	30999999	-0.701244528143394	open
chr6	31000000	31099999	-0.413641102798947	open
chr6	31100000	31199999	-0.26417460908397	open
chr6	31200000	31299999	-0.22271858806476	open
chr6	31300000	31399999	-0.204894682767343	open
chr6	31400000	31499999	-0.408605463364674	open
chr6	31500000	31599999	-0.583382006256644	open
chr6	31600000	31699999	-0.743299059603561	open
chr6	31700000	31799999	-0.866841059375677	open
chr6	31800000	31899999	-0.822050839157986	open
chr6	31900000	31999999	-0.723911618548767	open
chr6	32000000	32099999	-0.493742608740542	open
chr6	32100000	32199999	-0.197471163509944	open
chr6	32200000	32299999	0.0592267227143538	closed
chr6	32300000	32399999	0.276702056611055	closed
chr6	32400000	32499999	0.292627913003225	closed
chr6	32500000	32599999	0.129663231002447	closed
chr6	32600000	32699999	-0.119238971848449	open
chr6	32700000	32799999	-0.393210044906077	open
chr6	32800000	32899999	-0.561052697653143	open
chr6	32900000	32999999	-0.605126166283295	open
chr6	33000000	33099999	-0.589099366894668	open
chr6	33100000	33199999	-0.506618724928807	open
chr6	33200000	33299999	-0.494135095409599	open
chr6	33300000	33399999	-0.597288932800313	open
chr6	33400000	33499999	-0.663970325520452	open
chr6	33500000	33599999	-0.753819089054298	open
chr6	33600000	33699999	-0.745416884609863	open
chr6	33700000	33799999	-0.588262759563991	open
chr6	33800000	33899999	-0.423238050643063	open
chr6	33900000	33999999	-0.208131991100291	open
chr6	34000000	34099999	-0.139557228872979	open
chr6	34100000	34199999	-0.242256319379956	open
chr6	34200000	34299999	-0.418781843995266	open
chr6	34300000	34399999	-0.744433330138848	open
chr6	34400000	34499999	-0.976897332951501	open
chr6	34500000	34599999	-0.996419375144817	open
chr6	34600000	34699999	-1.0125346440986	open
chr6	34700000	34799999	-0.972663476977542	open
chr6	34800000	34899999	-0.919485197362456	open
chr6	34900000	34999999	-1.01750586126596	open
chr6	35000000	35099999	-1.07021626444195	open
chr6	35100000	35199999	-1.05582161531303	open
chr6	35200000	35299999	-1.02643422806402	open
chr6	35300000	35399999	-0.948920765729993	open
chr6	35400000	35499999	-0.850209354683843	open
chr6	35500000	35599999	-0.756675416236539	open
chr6	35600000	35699999	-0.690098585894672	open
chr6	35700000	35799999	-0.592646869215292	open
chr6	35800000	35899999	-0.591346712692912	open
chr6	35900000	35999999	-0.684652544336643	open
chr6	36000000	36099999	-0.739234673712131	open
chr6	36100000	36199999	-0.860225114917227	open
chr6	36200000	36299999	-0.877283592193613	open
chr6	36300000	36399999	-0.804673024547403	open
chr6	36400000	36499999	-0.77760337605164	open
chr6	36500000	36599999	-0.725803782903571	open
chr6	36600000	36699999	-0.73031359334414	open
chr6	36700000	36799999	-0.722988815360833	open
chr6	36800000	36899999	-0.730072963091359	open
chr6	36900000	36999999	-0.762080285540102	open
chr6	37000000	37099999	-0.756658778747062	open
chr6	37100000	37199999	-0.822026601401657	open
chr6	37200000	37299999	-0.906406911117278	open
chr6	37300000	37399999	-0.934410493309405	open
chr6	37400000	37499999	-0.921233427639107	open
chr6	37500000	37599999	-0.884589019859586	open
chr6	37600000	37699999	-0.776250083444134	open
chr6	37700000	37799999	-0.738301694633926	open
chr6	37800000	37899999	-0.839445491259058	open
chr6	37900000	37999999	-0.920273767362798	open
chr6	38000000	38099999	-1.0352265045244	open
chr6	38100000	38199999	-1.07688717370485	open
chr6	38200000	38299999	-0.983034055289872	open
chr6	38300000	38399999	-0.876922712547878	open
chr6	38400000	38499999	-0.728769803503162	open
chr6	38500000	38599999	-0.549377611374904	open
chr6	38600000	38699999	-0.34670258709624	open
chr6	38700000	38799999	-0.0996048705545041	open
chr6	38800000	38899999	0.129904596926458	closed
chr6	38900000	38999999	0.218409714401903	closed
chr6	39000000	39099999	0.187091788033166	closed
chr6	39100000	39199999	0.0619231517767459	closed
chr6	39200000	39299999	-0.032817634280505	open
chr6	39300000	39399999	0.0633550594178344	closed
chr6	39400000	39499999	0.197307567033932	closed
chr6	39500000	39599999	0.36700674222272	closed
chr6	39600000	39699999	0.406929892636876	closed
chr6	39700000	39799999	0.258425432865516	closed
chr6	39800000	39899999	0.10553910342972	closed
chr6	39900000	39999999	-0.0797926070502319	open
chr6	40000000	40099999	-0.156556237251137	open
chr6	40100000	40199999	-0.102859045570573	open
chr6	40200000	40299999	0.00660929608962993	closed
chr6	40300000	40399999	0.235020458503281	closed
chr6	40400000	40499999	0.454701661391168	closed
chr6	40500000	40599999	0.57701199971138	closed
chr6	40600000	40699999	0.636951234081287	closed
chr6	40700000	40799999	0.594953760495527	closed
chr6	40800000	40899999	0.482919508816838	closed
chr6	40900000	40999999	0.462703284087075	closed
chr6	41000000	41099999	0.448753280520498	closed
chr6	41100000	41199999	0.405959316754998	closed
chr6	41200000	41299999	0.362613170107641	closed
chr6	41300000	41399999	0.159003518346174	closed
chr6	41400000	41499999	-0.105621182180336	open
chr6	41500000	41599999	-0.402166839227619	open
chr6	41600000	41699999	-0.667283984018205	open
chr6	41700000	41799999	-0.803443634889212	open
chr6	41800000	41899999	-0.93613782915063	open
chr6	41900000	41999999	-1.0002771001967	open
chr6	42000000	42099999	-0.971777244856411	open
chr6	42100000	42199999	-0.914179207859456	open
chr6	42200000	42299999	-0.704168153675639	open
chr6	42300000	42399999	-0.470712578557364	open
chr6	42400000	42499999	-0.391290295452616	open
chr6	42600000	42699999	-0.431894475314154	open
chr6	42700000	42799999	-0.656060863148642	open
chr6	42800000	42899999	-0.953851430121619	open
chr6	42900000	42999999	-1.16089328765242	open
chr6	43000000	43099999	-1.20623796742731	open
chr6	43100000	43199999	-1.13382892796064	open
chr6	43200000	43299999	-1.00657765085526	open
chr6	43300000	43399999	-0.893819320948882	open
chr6	43400000	43499999	-0.922008448510105	open
chr6	43500000	43599999	-0.943610282980462	open
chr6	43600000	43699999	-0.919099279273868	open
chr6	43700000	43799999	-0.826466198759765	open
chr6	43800000	43899999	-0.691782450883865	open
chr6	43900000	43999999	-0.549062888730582	open
chr6	44000000	44099999	-0.408025800266671	open
chr6	44100000	44199999	-0.391235895467483	open
chr6	44200000	44299999	-0.333243067932449	open
chr6	44300000	44399999	-0.3665638070451	open
chr6	44400000	44499999	-0.518316687731823	open
chr6	44500000	44599999	-0.554622683248027	open
chr6	44600000	44699999	-0.558811635783139	open
chr6	44700000	44799999	-0.43235133702219	open
chr6	44800000	44899999	-0.158228564905861	open
chr6	45000000	45099999	0.0217405736012812	closed
chr6	45100000	45199999	0.0533108345017291	closed
chr6	45200000	45299999	-0.0504945682736462	open
chr6	45300000	45399999	-0.302636659510491	open
chr6	45400000	45499999	-0.480397407949629	open
chr6	45500000	45599999	-0.569601595556525	open
chr6	45600000	45699999	-0.585302899756804	open
chr6	45700000	45799999	-0.502384648798121	open
chr6	45800000	45899999	-0.424036688960021	open
chr6	45900000	45999999	-0.383757413578032	open
chr6	46000000	46099999	-0.329829935225555	open
chr6	46100000	46199999	-0.32732488144631	open
chr6	46200000	46299999	-0.310709240703381	open
chr6	46300000	46399999	-0.170715520757777	open
chr6	46400000	46499999	-0.0488475215862329	open
chr6	46500000	46599999	0.177879489066062	closed
chr6	46600000	46699999	0.289216518058577	closed
chr6	46700000	46799999	0.314909239529803	closed
chr6	46800000	46899999	0.256507050173268	closed
chr6	46900000	46999999	0.0378670170423121	closed
chr6	47000000	47099999	-0.180338374703345	open
chr6	47100000	47199999	-0.456142378549893	open
chr6	47200000	47299999	-0.689757734251642	open
chr6	47300000	47399999	-0.920314708501801	open
chr6	47400000	47499999	-0.997580801743108	open
chr6	47500000	47599999	-0.991130880464394	open
chr6	47600000	47699999	-0.784401530377871	open
chr6	47700000	47799999	-0.442371627616995	open
chr6	48000000	48099999	-0.104943257482146	open
chr6	48100000	48199999	0.293132564573096	closed
chr6	48200000	48299999	0.537799295518104	closed
chr6	48300000	48399999	0.752419420776627	closed
chr6	48600000	48699999	0.912181959794333	closed
chr6	48700000	48799999	0.982220140071379	closed
chr6	48800000	48899999	1.02338475583569	closed
chr6	48900000	48999999	1.14168117348732	closed
chr6	49100000	49199999	1.079057158089	closed
chr6	49300000	49399999	1.03146319443011	closed
chr6	49400000	49499999	0.980200636182481	closed
chr6	49500000	49599999	0.811394256196967	closed
chr6	49600000	49699999	0.936873364062189	closed
chr6	49700000	49799999	1.07704901873542	closed
chr6	49800000	49899999	1.21552816915225	closed
chr6	49900000	49999999	1.3906873462884	closed
chr6	50000000	50099999	1.38775254997829	closed
chr6	50100000	50199999	1.24242293828285	closed
chr6	50400000	50499999	1.18098662201289	closed
chr6	50600000	50699999	1.00604106147972	closed
chr6	50700000	50799999	0.83897229908146	closed
chr6	50800000	50899999	0.875479551650078	closed
chr6	50900000	50999999	0.760161091673992	closed
chr6	51100000	51199999	0.81022131978575	closed
chr6	51200000	51299999	0.935829554380051	closed
chr6	51300000	51399999	0.970077811055246	closed
chr6	51400000	51499999	1.14855254829254	closed
chr6	51500000	51599999	1.20515313021119	closed
chr6	51600000	51699999	1.2059236424984	closed
chr6	51700000	51799999	1.1813473886585	closed
chr6	51800000	51899999	1.12017663109539	closed
chr6	51900000	51999999	1.08333446025756	closed
chr6	52000000	52099999	0.939050411120415	closed
chr6	52100000	52199999	0.691389106762798	closed
chr6	52200000	52299999	0.269384533322708	closed
chr6	52300000	52399999	-0.190595589603807	open
chr6	52400000	52499999	-0.460226653398449	open
chr6	52500000	52599999	-0.514607432848106	open
chr6	52600000	52699999	-0.384314232318157	open
chr6	52700000	52799999	-0.236029985266196	open
chr6	52800000	52899999	-0.137581924615837	open
chr6	52900000	52999999	-0.211987562808863	open
chr6	53000000	53099999	-0.348104740418293	open
chr6	53100000	53199999	-0.482733194321315	open
chr6	53200000	53299999	-0.715179377635499	open
chr6	53300000	53399999	-0.783526792049991	open
chr6	53400000	53499999	-0.857348787888774	open
chr6	53500000	53599999	-0.893217520219573	open
chr6	53600000	53699999	-0.725316737603747	open
chr6	53700000	53799999	-0.535221557814333	open
chr6	53800000	53899999	-0.0731220233844957	open
chr6	53900000	53999999	0.569920974647557	closed
chr6	54000000	54099999	1.13194563738826	closed
chr6	54100000	54199999	1.63338357983614	closed
chr6	54200000	54299999	1.86719075171183	closed
chr6	54300000	54399999	1.93065221626629	closed
chr6	54400000	54499999	1.92678945199755	closed
chr6	54500000	54599999	1.83051952508326	closed
chr6	54600000	54699999	1.76394989200996	closed
chr6	54700000	54799999	1.65502604319365	closed
chr6	54800000	54899999	1.5452137576803	closed
chr6	55000000	55099999	1.48002889627879	closed
chr6	55100000	55199999	1.36649285677514	closed
chr6	55200000	55299999	1.29353838790406	closed
chr6	55300000	55399999	1.22227507640697	closed
chr6	55400000	55499999	1.15880217144307	closed
chr6	55500000	55599999	1.11952549006378	closed
chr6	55600000	55699999	1.06606659595982	closed
chr6	55700000	55799999	1.00247866046876	closed
chr6	55800000	55899999	0.907652813719159	closed
chr6	55900000	55999999	0.826405584146507	closed
chr6	56100000	56199999	0.630564557318603	closed
chr6	56200000	56299999	0.4035619812594	closed
chr6	56300000	56399999	0.165696222908475	closed
chr6	56400000	56499999	-0.0674525640524185	open
chr6	56500000	56599999	-0.157252111561017	open
chr6	56600000	56699999	-0.124494751411943	open
chr6	56700000	56799999	-0.108022963753473	open
chr6	56800000	56899999	-0.1820889641745	open
chr6	56900000	56999999	-0.331198942412053	open
chr6	57000000	57099999	-0.622491906512907	open
chr6	57100000	57199999	-0.736958115784156	open
chr6	57200000	57299999	-0.572410295802981	open
chr6	57300000	57399999	-0.302667757501896	open
chr6	57400000	57499999	0.167851563286958	closed
chr6	57600000	57699999	0.583064764817366	closed
chr6	57900000	57999999	0.710861924774902	closed
chr6	58000000	58099999	0.754324665287893	closed
chr6	58100000	58199999	0.691022644367558	closed
chr6	58200000	58299999	0.521655075323692	closed
