chr	start	end	eigen	domain
chr9	94600000	94699999	-0.0555213547190425	open
chr9	94700000	94799999	-0.391255705448741	open
chr9	94800000	94899999	-0.398794049214808	open
chr9	94900000	94999999	-0.268213704705161	open
chr9	95000000	95099999	-0.283875721108802	open
chr9	95100000	95199999	-0.13226687478582	open
chr9	95200000	95299999	-0.145331230569628	open
chr9	95300000	95399999	-0.199819226125939	open
chr9	95400000	95499999	-0.163167533706417	open
chr9	95600000	95699999	-0.212097495823699	open
chr9	95700000	95799999	-0.209175420340757	open
chr9	95800000	95899999	-0.279994133517385	open
chr9	95900000	95999999	-0.352668676688328	open
chr9	96000000	96099999	-0.400565301850873	open
chr9	96200000	96299999	-0.41324843737153	open
chr9	96300000	96399999	-0.376159091756883	open
chr9	96400000	96499999	-0.408275534272307	open
chr9	96500000	96599999	-0.422955219278067	open
chr9	96600000	96699999	-0.454158900526894	open
chr9	96700000	96799999	-0.553404945840136	open
chr9	96800000	96899999	-0.474843023850682	open
chr9	96900000	96999999	-0.397242337391298	open
chr9	97000000	97099999	-0.337413212073711	open
chr9	97200000	97299999	-0.287041378544026	open
chr9	97300000	97399999	-0.305022643479296	open
chr9	97400000	97499999	-0.44190990829071	open
chr9	97500000	97599999	-0.642478955684496	open
chr9	97600000	97699999	-0.74456286315422	open
chr9	97700000	97799999	-0.919559409940815	open
chr9	97800000	97899999	-0.974256324230395	open
chr9	97900000	97999999	-0.964050865271979	open
chr9	98000000	98099999	-0.904601207925035	open
chr9	98100000	98199999	-0.794620025694782	open
chr9	98200000	98299999	-0.66355416857672	open
chr9	98300000	98399999	-0.511085292225006	open
chr9	98400000	98499999	-0.587811177664723	open
chr9	98500000	98599999	-0.679791819542871	open
chr9	98600000	98699999	-0.85311613976609	open
chr9	98700000	98799999	-1.05305035695868	open
chr9	98800000	98899999	-0.942315353191591	open
chr9	98900000	98999999	-0.806450329401416	open
chr9	99000000	99099999	-0.601514216848781	open
chr9	99100000	99199999	-0.390314940845264	open
chr9	99200000	99299999	-0.308092591414672	open
chr9	99300000	99399999	-0.213359588935616	open
chr9	99400000	99499999	-0.264394094030869	open
chr9	99500000	99599999	-0.276405275167977	open
chr9	99600000	99699999	-0.36052938510018	open
chr9	99800000	99899999	-0.475456007924106	open
chr9	99900000	99999999	-0.409401520512299	open
chr9	100100000	100199999	-0.459790744308486	open
chr9	100200000	100299999	-0.460306336670826	open
chr9	100300000	100399999	-0.402638677884356	open
chr9	100500000	100599999	-0.330378345619739	open
chr9	100600000	100699999	-0.103756116040901	open
chr9	100700000	100799999	0.130388850226773	closed
chr9	100800000	100899999	0.216341143953017	closed
chr9	100900000	100999999	0.217272858351775	closed
chr9	101000000	101099999	0.236827235091593	closed
chr9	101100000	101199999	0.384806890905031	closed
chr9	101200000	101299999	0.778408277008413	closed
chr9	101300000	101399999	1.10616284945182	closed
chr9	101400000	101499999	1.27737439006437	closed
chr9	101500000	101599999	1.22555623948346	closed
chr9	101700000	101799999	0.849237282481675	closed
chr9	101800000	101899999	0.62642761259068	closed
chr9	101900000	101999999	0.535634516996	closed
chr9	102000000	102099999	0.528621516941878	closed
chr9	102100000	102199999	0.862152838563929	closed
chr9	102200000	102299999	0.97809665909115	closed
chr9	102300000	102399999	0.802197617412168	closed
chr9	102500000	102599999	0.553408229774553	closed
chr9	102600000	102699999	0.045704697975926	closed
chr9	102700000	102799999	-0.288889293626612	open
chr9	102800000	102899999	-0.363130971452587	open
chr9	102900000	102999999	-0.336935628691801	open
chr9	103000000	103099999	-0.227528267247373	open
chr9	103200000	103299999	-0.0811529840919806	open
chr9	103300000	103399999	0.198640244784478	closed
chr9	103400000	103499999	0.536793392892119	closed
chr9	103800000	103899999	0.899023003677281	closed
chr9	104000000	104099999	1.21460750402599	closed
chr9	104100000	104199999	1.23125038999283	closed
chr9	104200000	104299999	1.16854736536814	closed
chr9	104300000	104399999	1.11198164627936	closed
chr9	105300000	105399999	0.909108981017473	closed
chr9	105700000	105799999	0.864269284054753	closed
chr9	106800000	106899999	0.781180432794608	closed
chr9	107000000	107099999	0.783497502669273	closed
chr9	107200000	107299999	1.02219408139275	closed
chr9	107300000	107399999	1.21410434878531	closed
chr9	107400000	107499999	1.34348773438082	closed
chr9	107500000	107599999	1.18333260735842	closed
chr9	107600000	107699999	0.787232166084157	closed
chr9	107700000	107799999	0.401531320779099	closed
chr9	107800000	107899999	0.0433970291420291	closed
chr9	107900000	107999999	-0.061895541744574	open
chr9	108000000	108099999	-0.0878251667467793	open
chr9	108300000	108399999	-0.0902030457639039	open
chr9	108400000	108499999	0.0840041676718997	closed
chr9	108500000	108599999	0.192470150769568	closed
chr9	108700000	108799999	0.257994918911339	closed
chr9	109100000	109199999	0.270606637066533	closed
chr9	109400000	109499999	0.0877426233541361	closed
chr9	109600000	109699999	-0.192277335072107	open
chr9	109700000	109799999	-0.410086809708992	open
chr9	109800000	109899999	-0.576840630017634	open
chr9	109900000	109999999	-0.767036182012107	open
chr9	110000000	110099999	-0.777946033584365	open
chr9	110100000	110199999	-0.711128078293735	open
chr9	110200000	110299999	-0.704687612161598	open
chr9	110300000	110399999	-0.514170711578539	open
chr9	110400000	110499999	-0.530238952000052	open
chr9	110500000	110599999	-0.621128615039546	open
chr9	110700000	110799999	-0.796347066917176	open
chr9	110800000	110899999	-0.985658144193933	open
chr9	111000000	111099999	-1.00905190310049	open
chr9	111200000	111299999	-1.01108327279085	open
chr9	111300000	111399999	-0.73105288958369	open
chr9	111500000	111599999	-0.555398939829487	open
chr9	111600000	111699999	-0.381421848452531	open
chr9	111700000	111799999	-0.270302365346731	open
chr9	111800000	111899999	-0.37051676476856	open
chr9	111900000	111999999	-0.438935020159948	open
chr9	112000000	112099999	-0.550714364064212	open
chr9	112100000	112199999	-0.523746029641133	open
chr9	112200000	112299999	-0.459739894089926	open
chr9	112500000	112599999	-0.333101745456242	open
chr9	112600000	112699999	-0.210468251937652	open
chr9	112700000	112799999	-0.104449085466852	open
chr9	112800000	112899999	0.206119666348083	closed
chr9	113100000	113199999	0.507370942460721	closed
chr9	113300000	113399999	0.875463710034421	closed
chr9	113400000	113499999	1.17901569699387	closed
chr9	113500000	113599999	1.26472328055588	closed
chr9	113600000	113699999	1.25711148960946	closed
chr9	113700000	113799999	1.13316802854762	closed
chr9	114000000	114099999	0.913998153214239	closed
chr9	114200000	114299999	0.634321339190048	closed
chr9	114400000	114499999	0.337156207203704	closed
chr9	114500000	114599999	0.0703798022616356	closed
chr9	114600000	114699999	-0.176289495658005	open
chr9	114700000	114799999	-0.348770549597936	open
chr9	114800000	114899999	-0.435190891624369	open
chr9	114900000	114999999	-0.583285284042593	open
chr9	115100000	115199999	-0.6298859009658	open
chr9	115300000	115399999	-0.599791121916955	open
chr9	115600000	115699999	-0.600915339870032	open
chr9	115900000	115999999	-0.462625920386453	open
chr9	116000000	116099999	-0.390385116769562	open
chr9	116100000	116199999	-0.511376968443006	open
chr9	116200000	116299999	-0.639699569961597	open
chr9	116300000	116399999	-0.856221641226319	open
chr9	116500000	116599999	-0.9899552169405	open
chr9	116600000	116699999	-0.90776143845581	open
chr9	116700000	116799999	-0.827586286621238	open
chr9	116800000	116899999	-0.602703391387146	open
chr9	116900000	116999999	-0.459442802728265	open
chr9	117000000	117099999	-0.408321820703541	open
chr9	117100000	117199999	-0.282451939795204	open
chr9	117200000	117299999	-0.284580307824355	open
chr9	117400000	117499999	-0.237515141568363	open
chr9	117500000	117599999	-0.190197639809967	open
chr9	117600000	117699999	-0.167052464748839	open
chr9	117800000	117899999	-0.121891356660186	open
chr9	117900000	117999999	-0.18561191085257	open
chr9	118100000	118199999	-0.16238594880146	open
chr9	118200000	118299999	-0.134979709284838	open
chr9	118600000	118699999	-0.0257125306884541	open
chr9	118800000	118899999	0.230096812744717	closed
chr9	118900000	118999999	0.341818110796264	closed
chr9	119000000	119099999	0.293920969660927	closed
chr9	119100000	119199999	0.00975313999225999	closed
chr9	119200000	119299999	-0.353468705850573	open
chr9	119300000	119399999	-0.69034238612518	open
chr9	119500000	119599999	-0.919482793623112	open
chr9	119600000	119699999	-0.980800517074043	open
chr9	119700000	119799999	-0.970479182627809	open
chr9	119900000	119999999	-0.850682897265529	open
chr9	120100000	120199999	-0.686790585351656	open
chr9	120300000	120399999	-0.403403752155838	open
chr9	120400000	120499999	-0.0958109378341945	open
chr9	120600000	120699999	0.229010082050329	closed
chr9	121000000	121099999	0.54118680184262	closed
chr9	121200000	121299999	0.734519579121921	closed
chr9	121800000	121899999	0.906316067034971	closed
chr9	121900000	121999999	0.917169999638796	closed
chr9	122100000	122199999	0.938051747092093	closed
chr9	122200000	122299999	0.887126273066921	closed
chr9	122300000	122399999	0.77735697017955	closed
chr9	122500000	122599999	0.818690846097959	closed
chr9	122700000	122799999	0.904107773218609	closed
chr9	122800000	122899999	0.927840312489606	closed
chr9	123000000	123099999	0.736907819985186	closed
chr9	123100000	123199999	0.361599956662158	closed
chr9	123200000	123299999	-0.18158906559736	open
chr9	123300000	123399999	-0.568789648662019	open
chr9	123400000	123499999	-0.626448931786875	open
chr9	123500000	123599999	-0.568929219752271	open
chr9	123600000	123699999	-0.367617148263138	open
chr9	123700000	123799999	-0.207783130978248	open
chr9	123800000	123899999	-0.171779899877968	open
chr9	123900000	123999999	-0.192805785654054	open
chr9	124000000	124099999	-0.434064413384723	open
chr9	124100000	124199999	-0.708678739113105	open
chr9	124200000	124299999	-1.00835932357148	open
chr9	124300000	124399999	-1.28435245794018	open
chr9	124500000	124599999	-1.26301831480263	open
chr9	124600000	124699999	-1.11748769656071	open
chr9	124700000	124799999	-0.879110244383432	open
chr9	124800000	124899999	-0.576762227170905	open
chr9	124900000	124999999	-0.360573064752935	open
chr9	125000000	125099999	-0.205148956728408	open
chr9	125100000	125199999	0.0222811797001931	closed
chr9	125200000	125299999	0.34331211250194	closed
chr9	125300000	125399999	0.642644714091733	closed
chr9	125400000	125499999	0.817338146357155	closed
chr9	125500000	125599999	0.707374296463916	closed
chr9	125600000	125699999	0.323611808756298	closed
chr9	125700000	125799999	-0.129365651021348	open
chr9	125800000	125899999	-0.511093347504003	open
chr9	125900000	125999999	-0.698893824976229	open
chr9	126100000	126199999	-0.73157869082892	open
chr9	126200000	126299999	-0.666033397450271	open
chr9	126300000	126399999	-0.53959626063161	open
chr9	126500000	126599999	-0.514263745621669	open
chr9	126600000	126699999	-0.446728683929044	open
chr9	126700000	126799999	-0.465411971451178	open
chr9	126800000	126899999	-0.580850313997347	open
chr9	126900000	126999999	-0.522807653445908	open
chr9	127000000	127099999	-0.525060487993058	open
chr9	127100000	127199999	-0.459489456152912	open
chr9	127200000	127299999	-0.346348133282904	open
chr9	127300000	127399999	-0.237455476963267	open
chr9	127400000	127499999	-0.164661711412909	open
chr9	127500000	127599999	-0.0261734208885911	open
chr9	127600000	127699999	0.116263228766401	closed
chr9	127700000	127799999	0.0730144229928012	closed
chr9	127800000	127899999	0.086846172063924	closed
chr9	127900000	127999999	-0.0426173033886868	open
chr9	128000000	128099999	-0.119198321423413	open
chr9	128100000	128199999	-0.126152572853311	open
chr9	128200000	128299999	-0.166592322917832	open
chr9	128300000	128399999	-0.168564172654084	open
chr9	128400000	128499999	-0.16456367385032	open
chr9	128500000	128599999	-0.244185603282197	open
chr9	128600000	128699999	-0.272866255162121	open
chr9	128700000	128799999	-0.394979478645621	open
chr9	128800000	128899999	-0.673706371400672	open
chr9	129000000	129099999	-0.735770288168968	open
chr9	129100000	129199999	-0.856614193924596	open
chr9	129200000	129299999	-0.812818255289359	open
chr9	129300000	129399999	-0.601727831094415	open
chr9	129400000	129499999	-0.615329925402853	open
chr9	129600000	129699999	-0.61488442974045	open
chr9	129800000	129899999	-0.62974700100872	open
chr9	129900000	129999999	-0.834452245478077	open
chr9	130000000	130099999	-0.844033796402488	open
chr9	130100000	130199999	-0.820437478151633	open
chr9	130200000	130299999	-0.764219510580837	open
chr9	130300000	130399999	-0.453091849863041	open
chr9	130400000	130499999	-0.250190118661845	open
chr9	130500000	130599999	-0.161996014590814	open
chr9	130600000	130699999	-0.280914834277605	open
chr9	130700000	130799999	-0.564135751121201	open
chr9	130800000	130899999	-0.722388470206613	open
chr9	130900000	130999999	-0.714082458734791	open
chr9	131000000	131099999	-0.583124912704511	open
chr9	131100000	131199999	-0.372355268907422	open
chr9	131200000	131299999	-0.343490075484316	open
chr9	131300000	131399999	-0.395090761559475	open
chr9	131400000	131499999	-0.404823548194691	open
chr9	131500000	131599999	-0.496366694677862	open
chr9	131600000	131699999	-0.504031568882922	open
chr9	131700000	131799999	-0.447871317504289	open
chr9	131800000	131899999	-0.457352204420835	open
chr9	131900000	131999999	-0.381711709960261	open
chr9	132000000	132099999	-0.415123073317665	open
chr9	132100000	132199999	-0.517190563266722	open
chr9	132200000	132299999	-0.524055782509666	open
chr9	132300000	132399999	-0.611429374744467	open
chr9	132400000	132499999	-0.541132536771292	open
chr9	132500000	132599999	-0.518803222195795	open
chr9	132600000	132699999	-0.656411394868409	open
chr9	132700000	132799999	-0.814878878129471	open
chr9	132800000	132899999	-0.886920520189079	open
chr9	132900000	132999999	-0.908059621002914	open
chr9	133000000	133099999	-0.813199966756789	open
chr9	133200000	133299999	-0.581683600887875	open
chr9	133300000	133399999	-0.584400085011382	open
chr9	133400000	133499999	-0.516373456299899	open
chr9	133500000	133599999	-0.446435545775131	open
chr9	133600000	133699999	-0.435707575164249	open
chr9	133700000	133799999	-0.346781635719297	open
chr9	133800000	133899999	-0.390947057733712	open
chr9	133900000	133999999	-0.437155113895628	open
chr9	134000000	134099999	-0.526310198644716	open
chr9	134100000	134199999	-0.595224142998073	open
chr9	134200000	134299999	-0.593337716060748	open
chr9	134300000	134399999	-0.621002095556498	open
chr9	134400000	134499999	-0.626320172569721	open
chr9	134500000	134599999	-0.675065935157975	open
chr9	134600000	134699999	-0.695410435439612	open
chr9	134700000	134799999	-0.653905750821779	open
chr9	134800000	134899999	-0.653234124546242	open
chr9	134900000	134999999	-0.58946379577146	open
chr9	135000000	135099999	-0.548559101037051	open
chr9	135100000	135199999	-0.547413061279855	open
chr9	135200000	135299999	-0.497656300737413	open
chr9	135300000	135399999	-0.46230695193149	open
chr9	135400000	135499999	-0.465858765328565	open
chr9	135500000	135599999	-0.485007784225284	open
chr9	135600000	135699999	-0.458291016382933	open
chr9	135700000	135799999	-0.491389858941506	open
chr9	135800000	135899999	-0.446994735799806	open
chr9	135900000	135999999	-0.417211963876017	open
chr9	136000000	136099999	-0.460036102811263	open
chr9	136100000	136199999	-0.371007146582935	open
chr9	136200000	136299999	-0.313706955079161	open
chr9	136300000	136399999	-0.150096526656285	open
chr9	136400000	136499999	0.00372779666504526	closed
chr9	136500000	136599999	0.00880934602645011	closed
chr9	136600000	136699999	-0.0103383092898289	open
chr9	136700000	136799999	-0.134164665354343	open
chr9	136800000	136899999	-0.209968726055073	open
chr9	137000000	137099999	-0.234092971692782	open
chr9	137100000	137199999	-0.103688340032467	open
chr9	137200000	137299999	0.0842934328452546	closed
chr9	137300000	137399999	0.327805037976927	closed
chr9	137400000	137499999	0.754544105924605	closed
chr9	137500000	137599999	0.945782793254641	closed
chr9	137600000	137699999	1.0925458580771	closed
chr9	137700000	137799999	1.14760369836527	closed
chr9	137800000	137899999	1.00479290677597	closed
chr9	137900000	137999999	0.969374105927153	closed
chr9	138000000	138099999	0.907738904308102	closed
chr9	138100000	138199999	0.765963732103482	closed
chr9	138200000	138299999	0.6684514996765	closed
chr9	138300000	138399999	0.617477144492787	closed
chr9	138400000	138499999	0.576864681028765	closed
chr9	138500000	138599999	0.622208290111791	closed
chr9	138600000	138699999	0.530332177696035	closed
chr9	138700000	138799999	0.218192996977485	closed
chr9	138800000	138899999	-0.0759302210900605	open
chr9	138900000	138999999	-0.325730138614541	open
chr9	139000000	139099999	-0.446842152538825	open
chr9	139100000	139199999	-0.346127717608842	open
chr9	139200000	139299999	-0.311208443990521	open
chr9	139300000	139399999	-0.348442085929605	open
chr9	139400000	139499999	-0.359626433886671	open
chr9	139500000	139599999	-0.447156976961812	open
chr9	139600000	139699999	-0.427540461758306	open
chr9	139700000	139799999	-0.328963169925655	open
chr9	139800000	139899999	-0.291883281294976	open
chr9	139900000	139999999	-0.222497391838271	open
chr9	140100000	140199999	-0.188646978533885	open
chr9	140200000	140299999	-0.231713172335717	open
chr9	140300000	140399999	-0.230467560740191	open
chr9	140400000	140499999	-0.265842762947974	open
chr9	140500000	140599999	-0.203964666157665	open
chr9	140600000	140699999	-0.0600799329996992	open
chr9	140700000	140799999	0.187590937799668	closed
chr9	140800000	140899999	0.503676643222359	closed
chr9	140900000	140999999	0.644738339679288	closed
chr9	141000000	141099999	0.648297238892857	closed
chr9	141100000	141199999	0.275854340865753	closed
chr10	200000	299999	-0.484793808074644	open
chr10	300000	399999	-0.641130985908467	open
chr10	400000	499999	-0.705882667989448	open
chr10	500000	599999	-0.801137383526082	open
chr10	600000	699999	-0.81830262625172	open
chr10	700000	799999	-0.786921304635396	open
chr10	800000	899999	-0.67216630867108	open
chr10	900000	999999	-0.559807224116805	open
chr10	1000000	1099999	-0.400042277987609	open
chr10	1100000	1199999	-0.241746299877524	open
chr10	1200000	1299999	-0.110100799743435	open
chr10	1300000	1399999	0.0214840107082728	closed
chr10	1400000	1499999	0.033873022470468	closed
chr10	1500000	1599999	0.00978497459058355	closed
chr10	1600000	1699999	0.0105616727601442	closed
chr10	1700000	1799999	0.0800170371926327	closed
chr10	1800000	1899999	0.308791535628781	closed
chr10	1900000	1999999	0.64543304777565	closed
chr10	2000000	2099999	1.00095518469157	closed
chr10	2100000	2199999	1.31596761770219	closed
chr10	2200000	2299999	1.54672392214092	closed
chr10	2300000	2399999	1.64833908155546	closed
chr10	2400000	2499999	1.72125849494941	closed
chr10	2600000	2699999	1.77037278615089	closed
chr10	2700000	2799999	1.63041225746932	closed
chr10	2800000	2899999	1.39691081570051	closed
chr10	2900000	2999999	0.965012508530787	closed
chr10	3000000	3099999	0.414041842291154	closed
chr10	3100000	3199999	0.0499941881752393	closed
chr10	3200000	3299999	-0.210858479283183	open
chr10	3300000	3399999	-0.294255527729982	open
chr10	3400000	3499999	-0.29033515648184	open
chr10	3500000	3599999	-0.36163526962966	open
chr10	3600000	3699999	-0.478141735031335	open
chr10	3700000	3799999	-0.621245644353677	open
chr10	3800000	3899999	-0.718572913656127	open
chr10	3900000	3999999	-0.754543685796877	open
chr10	4000000	4099999	-0.647177206593956	open
chr10	4100000	4199999	-0.505972126714636	open
chr10	4200000	4299999	-0.334685058376112	open
chr10	4300000	4399999	-0.113530195740025	open
chr10	4400000	4499999	0.0559329572246152	closed
chr10	4500000	4599999	0.182900650250904	closed
chr10	4600000	4699999	0.23753382991943	closed
chr10	4700000	4799999	0.320459748956117	closed
chr10	4800000	4899999	0.390547590302389	closed
chr10	4900000	4999999	0.604984822255364	closed
chr10	5000000	5099999	0.926060257816315	closed
chr10	5100000	5199999	1.07829675576113	closed
chr10	5200000	5299999	1.12530441205885	closed
chr10	5300000	5399999	0.885795149215302	closed
chr10	5400000	5499999	0.400158937549689	closed
chr10	5500000	5599999	-0.170624988646877	open
chr10	5600000	5699999	-0.669229335468688	open
chr10	5700000	5799999	-0.954812315750027	open
chr10	5800000	5899999	-1.07167407013483	open
chr10	5900000	5999999	-0.876654759478336	open
chr10	6000000	6099999	-0.692761933187835	open
chr10	6100000	6199999	-0.507913786987192	open
chr10	6200000	6299999	-0.259128822552663	open
chr10	6300000	6399999	-0.0802672818401987	open
chr10	6400000	6499999	0.256664348529101	closed
chr10	6500000	6599999	0.685098590073043	closed
chr10	6600000	6699999	1.06755297638077	closed
chr10	6700000	6799999	1.27237386394799	closed
chr10	6800000	6899999	1.28861970646897	closed
chr10	6900000	6999999	1.10543181959231	closed
chr10	7000000	7099999	0.790806730109536	closed
chr10	7100000	7199999	0.534515929979527	closed
chr10	7200000	7299999	0.231042453009229	closed
chr10	7300000	7399999	-0.0676355303346013	open
chr10	7400000	7499999	-0.242110966683097	open
chr10	7500000	7599999	-0.390899962748353	open
chr10	7600000	7699999	-0.394466248610887	open
chr10	7700000	7799999	-0.395730962560949	open
chr10	7800000	7899999	-0.455162204136387	open
chr10	7900000	7999999	-0.39737969967083	open
chr10	8000000	8099999	-0.351576095618233	open
chr10	8100000	8199999	-0.203598554167764	open
chr10	8200000	8299999	0.0336005940449609	closed
chr10	8300000	8399999	0.153010610218692	closed
chr10	8400000	8499999	0.264125347133358	closed
chr10	8500000	8599999	0.335842788455136	closed
chr10	8700000	8799999	0.436018939986855	closed
chr10	8800000	8899999	0.668400329070759	closed
chr10	9200000	9299999	0.955343485130275	closed
chr10	9300000	9399999	1.2100016338401	closed
chr10	9600000	9699999	1.38923324333624	closed
chr10	9800000	9899999	1.44026318455706	closed
chr10	9900000	9999999	1.34576276458912	closed
chr10	10000000	10099999	1.41317971615633	closed
chr10	10100000	10199999	1.48717361748136	closed
chr10	10200000	10299999	1.53964517608277	closed
chr10	10300000	10399999	1.66730437991286	closed
chr10	10500000	10599999	1.57125768084268	closed
chr10	10600000	10699999	1.40736270448602	closed
chr10	10700000	10799999	1.24311048660227	closed
chr10	10800000	10899999	1.06048053655885	closed
chr10	10900000	10999999	0.964670082327446	closed
chr10	11000000	11099999	0.903115907976586	closed
chr10	11100000	11199999	0.88002060968832	closed
chr10	11200000	11299999	0.893815316392282	closed
chr10	11300000	11399999	0.801358963179716	closed
chr10	11400000	11499999	0.673540473712838	closed
chr10	11500000	11599999	0.448774460408582	closed
chr10	11600000	11699999	0.177574500109081	closed
chr10	11700000	11799999	0.0312852615769467	closed
chr10	11800000	11899999	-0.0461774506698297	open
chr10	11900000	11999999	-0.13507261608335	open
chr10	12000000	12099999	-0.302095174753784	open
chr10	12100000	12199999	-0.512484870815309	open
chr10	12200000	12299999	-0.739729210971148	open
chr10	12300000	12399999	-0.727917524486074	open
chr10	12400000	12499999	-0.656557790473259	open
chr10	12500000	12599999	-0.496908136265919	open
chr10	12600000	12699999	-0.24950798251546	open
chr10	12700000	12799999	-0.0982056255778591	open
chr10	12800000	12899999	0.164603306085403	closed
chr10	12900000	12999999	0.353553716743496	closed
chr10	13000000	13099999	0.387237400495674	closed
chr10	13100000	13199999	0.281973448647497	closed
chr10	13200000	13299999	0.0947895127136955	closed
chr10	13300000	13399999	-0.0984446425998513	open
chr10	13500000	13599999	-0.260373056376773	open
chr10	13600000	13699999	-0.301395996558857	open
chr10	13700000	13799999	-0.348264903947562	open
chr10	13800000	13899999	-0.404394336620322	open
chr10	13900000	13999999	-0.327673141329978	open
chr10	14000000	14099999	-0.331040078031133	open
chr10	14100000	14199999	-0.357853096714814	open
chr10	14200000	14299999	-0.328621281587203	open
chr10	14300000	14399999	-0.497389282671892	open
chr10	14400000	14499999	-0.567028538661619	open
chr10	14500000	14599999	-0.569692635107501	open
chr10	14600000	14699999	-0.594212261936776	open
chr10	14700000	14799999	-0.487103991422283	open
chr10	14800000	14899999	-0.343909294285278	open
chr10	14900000	14999999	-0.229015243075868	open
chr10	15000000	15099999	-0.225853331326307	open
chr10	15100000	15199999	-0.175964242045704	open
chr10	15200000	15299999	-0.197146645270518	open
chr10	15400000	15499999	-0.18844750366112	open
chr10	15500000	15599999	0.0174178596212983	closed
chr10	15600000	15699999	0.0747887892641536	closed
chr10	15800000	15899999	0.164200406756204	closed
chr10	15900000	15999999	0.228579683527437	closed
chr10	16000000	16099999	0.216136146726457	closed
chr10	16100000	16199999	0.277657029978333	closed
chr10	16200000	16299999	0.235573680162628	closed
chr10	16400000	16499999	0.164555206208275	closed
chr10	16500000	16599999	-6.49096781746433e-05	open
chr10	16600000	16699999	-0.160640873852179	open
chr10	16700000	16799999	-0.274717351637107	open
chr10	16800000	16899999	-0.391076944710934	open
chr10	16900000	16999999	-0.387668547515257	open
chr10	17000000	17099999	-0.372128181584071	open
chr10	17100000	17199999	-0.356546869871249	open
chr10	17200000	17299999	-0.280220563665929	open
chr10	17300000	17399999	-0.239132187638177	open
chr10	17400000	17499999	-0.191777451359413	open
chr10	17500000	17599999	-0.131496121552914	open
chr10	17600000	17699999	-0.0279955267084289	open
chr10	17700000	17799999	0.0867775231930431	closed
chr10	17800000	17899999	0.231438364909663	closed
chr10	18100000	18199999	0.469414497252121	closed
chr10	18200000	18299999	0.464239930237136	closed
chr10	18300000	18399999	0.247002372282553	closed
chr10	18400000	18499999	-0.142202132822068	open
chr10	18500000	18599999	-0.694945567905411	open
chr10	18600000	18699999	-1.03406551903447	open
chr10	18700000	18799999	-1.05350657166462	open
chr10	18800000	18899999	-0.757856278899351	open
chr10	18900000	18999999	-0.240032933223863	open
chr10	19000000	19099999	0.272661855758098	closed
chr10	19100000	19199999	0.834706595863458	closed
chr10	19200000	19299999	1.1919723776647	closed
chr10	19300000	19399999	1.40509975620358	closed
chr10	19400000	19499999	1.47981138167942	closed
chr10	19500000	19599999	1.25784063516529	closed
chr10	19700000	19799999	0.939622372700067	closed
chr10	19900000	19999999	0.536403424409095	closed
chr10	20000000	20099999	0.290429183185994	closed
chr10	20100000	20199999	0.149785286919005	closed
chr10	20200000	20299999	0.125163741899144	closed
chr10	20400000	20499999	0.189073235764892	closed
chr10	20500000	20599999	0.158729385353478	closed
chr10	20800000	20899999	0.101452521713645	closed
chr10	20900000	20999999	0.0158495274226672	closed
chr10	21000000	21099999	-0.133686493985688	open
chr10	21100000	21199999	-0.159615251567007	open
chr10	21200000	21299999	-0.125365492157875	open
chr10	21300000	21399999	-0.035680247478953	open
chr10	21400000	21499999	0.11281086414396	closed
chr10	21500000	21599999	0.168294857735781	closed
chr10	21600000	21699999	0.203671971595065	closed
chr10	21700000	21799999	0.105435934962746	closed
chr10	21900000	21999999	0.003021632553936	closed
chr10	22000000	22099999	-0.178318346211749	open
chr10	22100000	22199999	-0.376355615099397	open
chr10	22200000	22299999	-0.460090115732233	open
chr10	22300000	22399999	-0.532743766566383	open
chr10	22400000	22499999	-0.511351764294397	open
chr10	22500000	22599999	-0.485187165464276	open
chr10	22700000	22799999	-0.464897396976847	open
chr10	22800000	22899999	-0.480147646581384	open
chr10	22900000	22999999	-0.504918947431627	open
chr10	23000000	23099999	-0.565841627505503	open
chr10	23100000	23199999	-0.646205784768456	open
chr10	23200000	23299999	-0.635006111143523	open
chr10	23300000	23399999	-0.573790845876913	open
chr10	23400000	23499999	-0.439358999332748	open
chr10	23500000	23599999	-0.189519127381243	open
chr10	23600000	23699999	-0.0454856216026159	open
chr10	23700000	23799999	-0.0302331783202429	open
chr10	24000000	24099999	-0.00777998564911073	open
chr10	24100000	24199999	-0.12189432473898	open
chr10	24200000	24299999	-0.197031724695676	open
chr10	24300000	24399999	-0.255139489594583	open
chr10	24400000	24499999	-0.374649556966821	open
chr10	24500000	24599999	-0.542834018299419	open
chr10	24700000	24799999	-0.692977934534968	open
chr10	24800000	24899999	-0.73766754679938	open
chr10	24900000	24999999	-0.637536027309782	open
chr10	25000000	25099999	-0.342760163542221	open
chr10	25100000	25199999	-0.0295789747329904	open
chr10	25200000	25299999	0.268274659897011	closed
chr10	25300000	25399999	0.336566024293209	closed
chr10	25500000	25599999	0.297096233065888	closed
chr10	25700000	25799999	0.312428337147726	closed
chr10	25900000	25999999	0.378624962200948	closed
chr10	26000000	26099999	0.761155907436196	closed
chr10	26100000	26199999	1.14533834700334	closed
chr10	26200000	26299999	1.47587724225488	closed
chr10	26500000	26599999	1.74976496902093	closed
chr10	26700000	26799999	1.71835249146514	closed
chr10	26800000	26899999	1.54469310585479	closed
chr10	26900000	26999999	1.30279976170676	closed
chr10	27000000	27099999	0.872756072571433	closed
chr10	27100000	27199999	0.566858120589335	closed
chr10	27200000	27299999	0.442272236232785	closed
