chr	start	end	eigen	domain
chr10	75700000	75799999	-1.06130921104358	open
chr10	75800000	75899999	-1.08389012202547	open
chr10	75900000	75999999	-1.11260087132631	open
chr10	76000000	76099999	-1.17937857740234	open
chr10	76100000	76199999	-1.2049694912571	open
chr10	76200000	76299999	-1.2103450974844	open
chr10	76300000	76399999	-1.14783288091476	open
chr10	76400000	76499999	-1.01222707350698	open
chr10	76500000	76599999	-0.9079720172854	open
chr10	76600000	76699999	-0.777189272224026	open
chr10	76700000	76799999	-0.754365131021327	open
chr10	76800000	76899999	-0.792725267097614	open
chr10	76900000	76999999	-0.756488650088264	open
chr10	77000000	77099999	-0.694235333792522	open
chr10	77100000	77199999	-0.485977520038189	open
chr10	77200000	77299999	-0.228527206564266	open
chr10	77300000	77399999	-0.0433898862582318	open
chr10	77400000	77499999	0.0809674069698695	closed
chr10	77500000	77599999	0.074397495374856	closed
chr10	77600000	77699999	0.0693187060755332	closed
chr10	77700000	77799999	0.0443524626854282	closed
chr10	77800000	77899999	0.0137190107718138	closed
chr10	77900000	77999999	0.0743503087185271	closed
chr10	78000000	78099999	0.18696968602332	closed
chr10	78100000	78199999	0.323416666574764	closed
chr10	78200000	78299999	0.508850800807249	closed
chr10	78300000	78399999	0.662380639640908	closed
chr10	78400000	78499999	0.655160971532882	closed
chr10	78500000	78599999	0.627429896990453	closed
chr10	78600000	78699999	0.45728141577545	closed
chr10	78700000	78799999	0.152303416803059	closed
chr10	78800000	78899999	-0.108414691528767	open
chr10	78900000	78999999	-0.403870789913592	open
chr10	79000000	79099999	-0.638206661912464	open
chr10	79100000	79199999	-0.741703066945471	open
chr10	79200000	79299999	-0.804149033277578	open
chr10	79300000	79399999	-0.872405531613266	open
chr10	79400000	79499999	-0.880469042058924	open
chr10	79500000	79599999	-0.948420205379307	open
chr10	79600000	79699999	-1.00609073224413	open
chr10	79700000	79799999	-0.955491484254289	open
chr10	79800000	79899999	-0.879563354496029	open
chr10	79900000	79999999	-0.749409792191324	open
chr10	80000000	80099999	-0.680034338394763	open
chr10	80100000	80199999	-0.667070381376125	open
chr10	80200000	80299999	-0.724436340671337	open
chr10	80300000	80399999	-0.762931611681267	open
chr10	80400000	80499999	-0.754352398459009	open
chr10	80500000	80599999	-0.767743480365301	open
chr10	80600000	80699999	-0.771325397814913	open
chr10	80700000	80799999	-0.872234645588634	open
chr10	80800000	80899999	-0.991606582177758	open
chr10	80900000	80999999	-1.08311861754771	open
chr10	81000000	81099999	-1.11869362219145	open
chr10	81100000	81199999	-0.965501981441696	open
chr10	81200000	81299999	-0.660764840079367	open
chr10	81300000	81399999	-0.262675272535758	open
chr10	81600000	81699999	0.0390622733596711	closed
chr10	81700000	81799999	0.128798800805286	closed
chr10	81800000	81899999	-0.0194446900003489	open
chr10	81900000	81999999	-0.336659274497737	open
chr10	82000000	82099999	-0.636318296287226	open
chr10	82100000	82199999	-0.759532950386252	open
chr10	82200000	82299999	-0.706692228351414	open
chr10	82300000	82399999	-0.591620839550991	open
chr10	82400000	82499999	-0.277393229586955	open
chr10	82600000	82699999	-0.0586551298549323	open
chr10	83000000	83099999	0.0739022487293253	closed
chr10	83200000	83299999	0.402362155474522	closed
chr10	83400000	83499999	0.607016307571555	closed
chr10	83500000	83599999	0.925881320447394	closed
chr10	83600000	83699999	1.35318329697298	closed
chr10	83700000	83799999	1.54226564670955	closed
chr10	83800000	83899999	1.69786272275473	closed
chr10	84000000	84099999	1.68223735583677	closed
chr10	84100000	84199999	1.49088551818767	closed
chr10	84200000	84299999	1.25082790380095	closed
chr10	84400000	84499999	0.876861788967634	closed
chr10	84500000	84599999	0.487075107101855	closed
chr10	84600000	84699999	0.132874730397065	closed
chr10	84700000	84799999	-0.0850387576745148	open
chr10	84900000	84999999	-0.103817541637812	open
chr10	85000000	85099999	-0.0808348503971502	open
chr10	85200000	85299999	-0.0101842769986024	open
chr10	85400000	85499999	-0.00279109147020746	open
chr10	85500000	85599999	-0.0738213452728435	open
chr10	85600000	85699999	-0.0354976546274098	open
chr10	85700000	85799999	0.0524029753873811	closed
chr10	85800000	85899999	0.181516205467123	closed
chr10	85900000	85999999	0.230974961762357	closed
chr10	86000000	86099999	0.107300813764783	closed
chr10	86100000	86199999	-0.00715691000812618	open
chr10	86200000	86299999	-0.00967020210386372	open
chr10	86300000	86399999	0.198864623329582	closed
chr10	86500000	86599999	0.66394042873045	closed
chr10	86800000	86899999	0.99964113303497	closed
chr10	86900000	86999999	1.1583020000712	closed
chr10	87100000	87199999	1.21940342066112	closed
chr10	87200000	87299999	1.10998074581077	closed
chr10	87300000	87399999	1.12355449939025	closed
chr10	87400000	87499999	1.19025909936863	closed
chr10	87600000	87699999	1.21857592477264	closed
chr10	87800000	87899999	1.31074625763895	closed
chr10	87900000	87999999	1.21444235583176	closed
chr10	88000000	88099999	0.997888323552995	closed
chr10	88100000	88199999	0.692739977146962	closed
chr10	88200000	88299999	0.2209121963617	closed
chr10	88300000	88399999	-0.120139264835197	open
chr10	88400000	88499999	-0.399137196906886	open
chr10	88500000	88599999	-0.604017441474446	open
chr10	88600000	88699999	-0.80145678682348	open
chr10	88700000	88799999	-0.958572050723911	open
chr10	88800000	88899999	-1.0376032085805	open
chr10	89100000	89199999	-1.07074056446016	open
chr10	89200000	89299999	-0.893899583087	open
chr10	89300000	89399999	-0.826442177057168	open
chr10	89400000	89499999	-0.807974432796259	open
chr10	89500000	89599999	-0.813286833825281	open
chr10	89600000	89699999	-0.921599029275708	open
chr10	89700000	89799999	-0.916187637667598	open
chr10	89800000	89899999	-0.851196177932315	open
chr10	89900000	89999999	-0.759811211786649	open
chr10	90000000	90099999	-0.652131233791628	open
chr10	90100000	90199999	-0.528299709955292	open
chr10	90200000	90299999	-0.347950672074955	open
chr10	90300000	90399999	-0.155696633279124	open
chr10	90400000	90499999	0.0362417609391329	closed
chr10	90500000	90599999	0.0942450210927419	closed
chr10	90600000	90699999	0.0845990171180017	closed
chr10	90700000	90799999	0.00332891463905972	closed
chr10	90800000	90899999	-0.135005240339588	open
chr10	90900000	90999999	-0.198044439125764	open
chr10	91000000	91099999	-0.379837182522286	open
chr10	91100000	91199999	-0.488779230727863	open
chr10	91200000	91299999	-0.509026523356371	open
chr10	91300000	91399999	-0.460967252683016	open
chr10	91400000	91499999	-0.232171661052351	open
chr10	91500000	91599999	0.0512284633470465	closed
chr10	91600000	91699999	0.380303123477136	closed
chr10	91700000	91799999	0.694631355591525	closed
chr10	91800000	91899999	0.883622522030371	closed
chr10	91900000	91999999	0.916803192712008	closed
chr10	92000000	92099999	0.764001152866115	closed
chr10	92100000	92199999	0.449412148960004	closed
chr10	92200000	92299999	0.218557592786885	closed
chr10	92300000	92399999	0.132732510965129	closed
chr10	92400000	92499999	0.114747157352938	closed
chr10	92500000	92599999	0.238029031216803	closed
chr10	92600000	92699999	0.341062119092426	closed
chr10	92700000	92799999	0.186528529879764	closed
chr10	92800000	92899999	0.0802673795789304	closed
chr10	92900000	92999999	-0.0798330934832818	open
chr10	93000000	93099999	-0.392852187069764	open
chr10	93100000	93199999	-0.513704911649148	open
chr10	93200000	93299999	-0.63964092360877	open
chr10	93300000	93399999	-0.719262733940061	open
chr10	93400000	93499999	-0.622321502236108	open
chr10	93500000	93599999	-0.559123747787647	open
chr10	93600000	93699999	-0.525384504149651	open
chr10	93700000	93799999	-0.621800798253663	open
chr10	93800000	93899999	-0.834847118583786	open
chr10	93900000	93999999	-0.962425499054433	open
chr10	94000000	94099999	-1.08398262740699	open
chr10	94100000	94199999	-1.07889586285245	open
chr10	94200000	94299999	-0.972840607064948	open
chr10	94300000	94399999	-0.941679115976856	open
chr10	94400000	94499999	-0.843315944590318	open
chr10	94500000	94599999	-0.773176906940207	open
chr10	94600000	94699999	-0.658423291350539	open
chr10	94700000	94799999	-0.51792559732545	open
chr10	94800000	94899999	-0.474980642194236	open
chr10	94900000	94999999	-0.432044036142492	open
chr10	95000000	95099999	-0.565021365798448	open
chr10	95100000	95199999	-0.611120532189119	open
chr10	95200000	95299999	-0.622410142869899	open
chr10	95300000	95399999	-0.55808756719172	open
chr10	95400000	95499999	-0.298779717250484	open
chr10	95500000	95599999	-0.170887436649918	open
chr10	95600000	95699999	0.0429860035606748	closed
chr10	95700000	95799999	0.213851009082552	closed
chr10	95800000	95899999	0.228325588606838	closed
chr10	95900000	95999999	0.153013057228573	closed
chr10	96000000	96099999	-0.0848204377298689	open
chr10	96100000	96199999	-0.429010838697436	open
chr10	96200000	96299999	-0.652128449488471	open
chr10	96300000	96399999	-0.582156745374945	open
chr10	96400000	96499999	-0.317993446458556	open
chr10	96500000	96599999	0.156577943779941	closed
chr10	96600000	96699999	0.55001777369237	closed
chr10	96700000	96799999	0.6173942760313	closed
chr10	96800000	96899999	0.459356065453896	closed
chr10	96900000	96999999	0.0349316013937126	closed
chr10	97000000	97099999	-0.376168296062104	open
chr10	97100000	97199999	-0.63950203911815	open
chr10	97200000	97299999	-0.730129792951289	open
chr10	97300000	97399999	-0.572455478983399	open
chr10	97400000	97499999	-0.391716690817143	open
chr10	97500000	97599999	-0.10430195444235	open
chr10	97600000	97699999	0.135671054855454	closed
chr10	97700000	97799999	0.168927768095739	closed
chr10	97800000	97899999	0.192787296054646	closed
chr10	97900000	97999999	0.0595088877793094	closed
chr10	98000000	98099999	-0.0705820818481711	open
chr10	98100000	98199999	-0.0574029907155301	open
chr10	98200000	98299999	-0.00495824837054957	open
chr10	98300000	98399999	0.0852875697295243	closed
chr10	98400000	98499999	0.0774936660119003	closed
chr10	98600000	98699999	0.0693801748281602	closed
chr10	98700000	98799999	-0.0132729855365101	open
chr10	98800000	98899999	-0.176173531545565	open
chr10	98900000	98999999	-0.253869804148245	open
chr10	99100000	99199999	-0.453822491526909	open
chr10	99200000	99299999	-0.721669917490598	open
chr10	99300000	99399999	-0.751333329164419	open
chr10	99400000	99499999	-0.679707414050671	open
chr10	99500000	99599999	-0.455283001731463	open
chr10	99600000	99699999	0.0260473195139045	closed
chr10	99700000	99799999	0.258587174719575	closed
chr10	99800000	99899999	0.322371280092567	closed
chr10	99900000	99999999	0.204282653359461	closed
chr10	100000000	100099999	-0.220992755294747	open
chr10	100100000	100199999	-0.351387666123362	open
chr10	100200000	100299999	-0.318016821240683	open
chr10	100300000	100399999	-0.0285082080864745	open
chr10	100400000	100499999	0.530564795505169	closed
chr10	100500000	100599999	0.837636444676486	closed
chr10	100600000	100699999	1.02002104540397	closed
chr10	100700000	100799999	1.02745341751387	closed
chr10	100800000	100899999	0.95021338419795	closed
chr10	100900000	100999999	0.867952431928923	closed
chr10	101000000	101099999	0.792310716621335	closed
chr10	101100000	101199999	0.62299698450517	closed
chr10	101200000	101299999	0.21472293432292	closed
chr10	101300000	101399999	-0.0869826439309238	open
chr10	101400000	101499999	-0.442610701043253	open
chr10	101500000	101599999	-0.716122580247888	open
chr10	101600000	101699999	-0.61260853639888	open
chr10	101700000	101799999	-0.614646548881192	open
chr10	101800000	101899999	-0.443238228428369	open
chr10	101900000	101999999	-0.196022944660138	open
chr10	102000000	102099999	-0.228558404707614	open
chr10	102100000	102199999	-0.107656178778646	open
chr10	102200000	102299999	-0.150041120361704	open
chr10	102300000	102399999	-0.172112550765984	open
chr10	102400000	102499999	-0.117098615549324	open
chr10	102500000	102599999	-0.219795650748356	open
chr10	102600000	102699999	-0.300258001029663	open
chr10	102700000	102799999	-0.488808531018604	open
chr10	102800000	102899999	-0.576730904901823	open
chr10	102900000	102999999	-0.590423653939831	open
chr10	103000000	103099999	-0.594560707491875	open
chr10	103200000	103299999	-0.626734130087332	open
chr10	103300000	103399999	-0.743607392708001	open
chr10	103400000	103499999	-0.888723924928193	open
chr10	103500000	103599999	-0.923288832099112	open
chr10	103600000	103699999	-0.897197137592669	open
chr10	103700000	103799999	-0.89501471311195	open
chr10	103800000	103899999	-0.847350975173466	open
chr10	103900000	103999999	-0.946083280912604	open
chr10	104000000	104099999	-1.02321413001577	open
chr10	104100000	104199999	-1.08585733239203	open
chr10	104200000	104299999	-1.16608072459211	open
chr10	104300000	104399999	-1.18396519673733	open
chr10	104400000	104499999	-1.15980464112227	open
chr10	104500000	104599999	-1.04949179060114	open
chr10	104600000	104699999	-0.903644733372404	open
chr10	104700000	104799999	-0.719961709398631	open
chr10	104800000	104899999	-0.580607366067736	open
chr10	104900000	104999999	-0.576740623885061	open
chr10	105000000	105099999	-0.61028445806518	open
chr10	105100000	105199999	-0.701158293093532	open
chr10	105200000	105299999	-0.852633301072278	open
chr10	105300000	105399999	-0.915517536500972	open
chr10	105400000	105499999	-1.009908120726	open
chr10	105500000	105599999	-1.10956706646186	open
chr10	105600000	105699999	-1.11131517404042	open
chr10	105700000	105799999	-1.068797446012	open
chr10	105800000	105899999	-1.03039996370284	open
chr10	105900000	105999999	-0.949637063878844	open
chr10	106000000	106099999	-0.928622055242933	open
chr10	106100000	106199999	-0.939332914348584	open
chr10	106200000	106299999	-0.7451177963515	open
chr10	106300000	106399999	-0.389418713984622	open
chr10	106400000	106499999	0.147882581279447	closed
chr10	106500000	106599999	0.712784776479291	closed
chr10	106600000	106699999	1.11238266120667	closed
chr10	106700000	106799999	1.35870799553733	closed
chr10	106800000	106899999	1.38133941803089	closed
chr10	107000000	107099999	1.2605469533937	closed
chr10	107200000	107299999	1.14456663270897	closed
chr10	107300000	107399999	0.967000478260803	closed
chr10	107400000	107499999	0.86545743451618	closed
chr10	107700000	107799999	0.905443684165939	closed
chr10	107800000	107899999	0.868730864285489	closed
chr10	108000000	108099999	0.784812913060254	closed
chr10	108200000	108299999	0.64318771269927	closed
chr10	108300000	108399999	0.443948108832362	closed
chr10	108500000	108599999	0.361855485142805	closed
chr10	108600000	108699999	0.401424600388626	closed
chr10	108700000	108799999	0.506690412416851	closed
chr10	108800000	108899999	0.588076834256949	closed
chr10	108900000	108999999	0.597884500450918	closed
chr10	109000000	109099999	0.550580768935634	closed
chr10	109200000	109299999	0.412388421278104	closed
chr10	109400000	109499999	0.355636488189815	closed
chr10	109500000	109599999	0.428670830905371	closed
chr10	109600000	109699999	0.468744383203116	closed
chr10	109700000	109799999	0.686635315448553	closed
chr10	109800000	109899999	0.864781461388762	closed
chr10	109900000	109999999	0.932715060725984	closed
chr10	110000000	110099999	1.22276870096118	closed
chr10	110200000	110299999	1.37546401989474	closed
chr10	110300000	110399999	1.53714122027269	closed
chr10	110700000	110799999	1.71482843827227	closed
chr10	110900000	110999999	1.69151288271438	closed
chr10	111000000	111099999	1.65520501650401	closed
chr10	111100000	111199999	1.58568825003234	closed
chr10	111200000	111299999	1.49774724619566	closed
chr10	111400000	111499999	1.29701393600241	closed
chr10	111500000	111599999	1.1059683860408	closed
chr10	111600000	111699999	0.862561382832433	closed
chr10	111700000	111799999	0.517346931405792	closed
chr10	111800000	111899999	0.335879317678364	closed
chr10	111900000	111999999	0.0887105256817462	closed
chr10	112000000	112099999	-0.217914124299827	open
chr10	112100000	112199999	-0.395928293592105	open
chr10	112200000	112299999	-0.485231330269294	open
chr10	112300000	112399999	-0.466821288566415	open
chr10	112400000	112499999	-0.319178646027954	open
chr10	112500000	112599999	-0.284660899236487	open
chr10	112600000	112699999	-0.441120524834882	open
chr10	112700000	112799999	-0.650338456539531	open
chr10	112800000	112899999	-0.847832454065306	open
chr10	112900000	112999999	-0.879315390414381	open
chr10	113000000	113099999	-0.675600620362356	open
chr10	113100000	113199999	-0.286385027370599	open
chr10	113200000	113299999	0.223967641797961	closed
chr10	113300000	113399999	0.773682274790483	closed
chr10	113400000	113499999	1.19061521540412	closed
chr10	113500000	113599999	1.48698313592873	closed
chr10	113600000	113699999	1.63911022597743	closed
chr10	113700000	113799999	1.54782525703561	closed
chr10	113800000	113899999	1.38123733980262	closed
chr10	113900000	113999999	1.10055560071698	closed
chr10	114000000	114099999	0.683093953193736	closed
chr10	114100000	114199999	0.374056534757535	closed
chr10	114200000	114299999	-0.00337142074601465	open
chr10	114300000	114399999	-0.355600700409165	open
chr10	114400000	114499999	-0.527089586951889	open
chr10	114500000	114599999	-0.679044411561283	open
chr10	114600000	114699999	-0.685282489228381	open
chr10	114700000	114799999	-0.604792223746537	open
chr10	114800000	114899999	-0.54965075288359	open
chr10	114900000	114999999	-0.425010171009812	open
chr10	115000000	115099999	-0.295989005403414	open
chr10	115100000	115199999	-0.196838417324666	open
chr10	115300000	115399999	-0.168016432447928	open
chr10	115400000	115499999	-0.317703272190975	open
chr10	115500000	115599999	-0.531742322824833	open
chr10	115600000	115699999	-0.760225373878461	open
chr10	115700000	115799999	-0.954936600833959	open
chr10	115900000	115999999	-1.00609187243738	open
chr10	116000000	116099999	-1.02036290869155	open
chr10	116100000	116199999	-1.02415146468813	open
chr10	116200000	116299999	-0.977272663646374	open
chr10	116300000	116399999	-0.943517319886218	open
chr10	116400000	116499999	-0.870776639986669	open
chr10	116500000	116599999	-0.745661496519824	open
chr10	116600000	116699999	-0.65137244420409	open
chr10	116700000	116799999	-0.416959165365262	open
chr10	116800000	116899999	-0.0842541649548198	open
chr10	117100000	117199999	0.20060460411409	closed
chr10	117300000	117399999	0.46363725530956	closed
chr10	117500000	117599999	0.405631007441817	closed
chr10	117600000	117699999	0.0870630077807175	closed
chr10	117700000	117799999	-0.20885630880363	open
chr10	117800000	117899999	-0.415186529138226	open
chr10	117900000	117999999	-0.365404912239867	open
chr10	118000000	118099999	-0.0945489869742436	open
chr10	118100000	118199999	0.224589028616951	closed
chr10	118200000	118299999	0.416358452966934	closed
chr10	118300000	118399999	0.436118835217031	closed
chr10	118400000	118499999	0.258595672376472	closed
chr10	118500000	118599999	-0.133660791248112	open
chr10	118600000	118699999	-0.319009713752815	open
chr10	118700000	118799999	-0.290232133726999	open
chr10	118800000	118899999	-0.152976344057581	open
chr10	118900000	118999999	0.174612988071022	closed
chr10	119000000	119099999	0.225334470795705	closed
chr10	119100000	119199999	0.0758395440558462	closed
chr10	119200000	119299999	0.0433698160398843	closed
chr10	119400000	119499999	0.120195799945824	closed
chr10	119500000	119599999	0.312411131730068	closed
chr10	119600000	119699999	0.469697850559148	closed
chr10	119700000	119799999	0.503299811032887	closed
chr10	119800000	119899999	0.245514662700472	closed
chr10	119900000	119999999	0.0934156581392139	closed
chr10	120000000	120099999	0.0311074151861665	closed
chr10	120100000	120199999	-0.0358090109714937	open
chr10	120400000	120499999	0.111908077283958	closed
chr10	120500000	120599999	0.0543328312170693	closed
chr10	120600000	120699999	-0.00485108039665017	open
chr10	120700000	120799999	-0.161095385948032	open
chr10	120800000	120899999	-0.464017251221143	open
chr10	120900000	120999999	-0.640085452327792	open
chr10	121000000	121099999	-0.766551247964805	open
chr10	121100000	121199999	-0.803639241085661	open
chr10	121200000	121299999	-0.812609964154549	open
chr10	121300000	121399999	-0.864360948438819	open
chr10	121400000	121499999	-0.98334461647691	open
chr10	121500000	121599999	-0.994562603058774	open
chr10	121600000	121699999	-0.910813360558468	open
chr10	121700000	121799999	-0.680374395203728	open
chr10	121800000	121899999	-0.296944350610548	open
chr10	121900000	121999999	0.0278871019593197	closed
chr10	122000000	122099999	0.428636588102723	closed
chr10	122100000	122199999	0.766980309536079	closed
chr10	122200000	122299999	1.01930661289284	closed
chr10	122300000	122399999	1.2835502535996	closed
chr10	122400000	122499999	1.34489887173476	closed
chr10	122500000	122599999	1.22369859818883	closed
chr10	122600000	122699999	0.976100643299484	closed
chr10	122700000	122799999	0.581504183903532	closed
chr10	122800000	122899999	0.254650343230232	closed
chr10	122900000	122999999	0.144885600161484	closed
chr10	123000000	123099999	0.0477016047773336	closed
chr10	123100000	123199999	-0.0272987439773608	open
chr10	123200000	123299999	-0.0723410896158335	open
chr10	123300000	123399999	-0.33960667264043	open
chr10	123400000	123499999	-0.517036263556354	open
chr10	123500000	123599999	-0.619624175633898	open
chr10	123700000	123799999	-0.878042715947214	open
chr10	123800000	123899999	-0.947973504226261	open
chr10	123900000	123999999	-0.977062605610907	open
chr10	124000000	124099999	-0.872377144426882	open
chr10	124100000	124199999	-0.467663525200553	open
chr10	124200000	124299999	0.0142605547776852	closed
chr10	124300000	124399999	0.45431421708365	closed
chr10	124400000	124499999	0.709626756586604	closed
chr10	124500000	124599999	0.63938780138253	closed
chr10	124600000	124699999	0.348550064383497	closed
chr10	124700000	124799999	-0.000708383956514572	open
chr10	124800000	124899999	-0.301609373052312	open
chr10	124900000	124999999	-0.411583311386674	open
chr10	125000000	125099999	-0.392800630619365	open
chr10	125100000	125199999	-0.307210101605216	open
chr10	125200000	125299999	-0.205149047336924	open
chr10	125300000	125399999	-0.104065584980409	open
chr10	125400000	125499999	-0.0793883036989279	open
chr10	125500000	125599999	-0.120551540374575	open
chr10	125600000	125699999	-0.233141454482851	open
chr10	125700000	125799999	-0.321709930389941	open
chr10	125800000	125899999	-0.429880303817777	open
chr10	125900000	125999999	-0.519654903782116	open
chr10	126000000	126099999	-0.548907775806636	open
chr10	126100000	126199999	-0.734182336922558	open
chr10	126200000	126299999	-0.899126870805973	open
chr10	126300000	126399999	-1.00432233253305	open
chr10	126400000	126499999	-1.12408392642292	open
chr10	126500000	126599999	-1.16223272521645	open
chr10	126600000	126699999	-1.14350361805321	open
chr10	126700000	126799999	-1.08056782283036	open
chr10	126800000	126899999	-1.05790740700858	open
chr10	126900000	126999999	-0.954101176362484	open
chr10	127000000	127099999	-0.828359194743346	open
chr10	127100000	127199999	-0.80352968202803	open
chr10	127200000	127299999	-0.676831078920822	open
chr10	127300000	127399999	-0.617136413096328	open
chr10	127400000	127499999	-0.665613429655076	open
chr10	127500000	127599999	-0.690824521256867	open
chr10	127600000	127699999	-0.623939805027922	open
chr10	127700000	127799999	-0.436236805181723	open
chr10	127800000	127899999	-0.0128836205407269	open
chr10	127900000	127999999	0.498536598726993	closed
chr10	128000000	128099999	0.915180681854823	closed
chr10	128100000	128199999	1.18849517437731	closed
chr10	128200000	128299999	1.23997640331651	closed
chr10	128300000	128399999	1.11303756198118	closed
chr10	128400000	128499999	0.779498384675145	closed
chr10	128500000	128599999	0.349684242467374	closed
chr10	128600000	128699999	-0.144551209788242	open
chr10	128700000	128799999	-0.621740993352553	open
chr10	128800000	128899999	-0.940658411508953	open
chr10	128900000	128999999	-1.14318307560337	open
chr10	129000000	129099999	-1.19266067618629	open
chr10	129100000	129199999	-1.02452843829774	open
chr10	129200000	129299999	-0.726222368474562	open
chr10	129300000	129399999	-0.249401400813701	open
chr10	129400000	129499999	0.247469992991829	closed
chr10	129500000	129599999	0.521004007680806	closed
chr10	129600000	129699999	0.56873395031461	closed
chr10	129700000	129799999	0.40925229813273	closed
chr10	129800000	129899999	0.237553941564248	closed
chr10	129900000	129999999	0.273383626392904	closed
chr10	130000000	130099999	0.54855606705655	closed
chr10	130100000	130199999	0.875019063605805	closed
chr10	130200000	130299999	1.17705416427918	closed
chr10	130300000	130399999	1.32468193073446	closed
chr10	130400000	130499999	1.33167422879786	closed
chr10	130500000	130599999	1.35963334876801	closed
chr10	130600000	130699999	1.37072035166991	closed
chr10	130700000	130799999	1.37340217195473	closed
chr10	130800000	130899999	1.35852758788613	closed
chr10	130900000	130999999	1.31358988290139	closed
chr10	131000000	131099999	1.2712901387955	closed
chr10	131100000	131199999	1.15321661951613	closed
chr10	131200000	131299999	0.926118874571396	closed
chr10	131300000	131399999	0.529246228429556	closed
chr10	131400000	131499999	0.117110876438211	closed
chr10	131500000	131599999	-0.029528010880612	open
chr10	131600000	131699999	0.0838094652010358	closed
chr10	131700000	131799999	0.373721080363644	closed
chr10	131800000	131899999	0.612898593296577	closed
chr10	131900000	131999999	0.693223190389067	closed
chr10	132000000	132099999	0.664140272133821	closed
chr10	132100000	132199999	0.718685485815869	closed
chr10	132200000	132299999	0.923926530280081	closed
chr10	132300000	132399999	1.13372060675338	closed
chr10	132400000	132499999	1.32266686528544	closed
chr10	132500000	132599999	1.41507782487212	closed
chr10	132600000	132699999	1.33964638912702	closed
chr10	132700000	132799999	1.20207492810735	closed
chr10	132800000	132899999	1.06914794055821	closed
chr10	132900000	132999999	0.96655740736814	closed
chr10	133000000	133099999	0.990837489638241	closed
chr10	133100000	133199999	1.14203182818711	closed
chr10	133200000	133299999	1.06823830397509	closed
chr10	133300000	133399999	0.951316016726016	closed
chr10	133400000	133499999	0.787946902101504	closed
chr10	133500000	133599999	0.38328722494327	closed
chr10	133600000	133699999	0.308229970908816	closed
chr10	133700000	133799999	0.204966490797201	closed
chr10	133800000	133899999	-0.00174073891964396	open
chr10	133900000	133999999	0.00338549625655054	closed
chr10	134000000	134099999	-0.155957599275684	open
chr10	134100000	134199999	-0.36411527083899	open
chr10	134200000	134299999	-0.537546708021773	open
chr10	134300000	134399999	-0.772580572160975	open
chr10	134400000	134499999	-0.834246110772652	open
chr10	134500000	134599999	-0.674522977463553	open
chr10	134600000	134699999	-0.307381017847269	open
chr10	134700000	134799999	0.214041714420723	closed
chr10	134800000	134899999	0.586396009684463	closed
chr10	134900000	134999999	0.683662762796963	closed
chr10	135000000	135099999	0.567569218827539	closed
chr10	135100000	135199999	0.316469792141228	closed
chr10	135200000	135299999	0.15390403288461	closed
chr10	135300000	135399999	0.108196665812337	closed
chr10	135400000	135499999	-0.342666828108282	open
chr10	135500000	135534746	-1.76667605999995	open
chr11	100000	199999	-0.00302647015513751	open
chr11	200000	299999	-0.37940844155804	open
chr11	300000	399999	-0.497924437233932	open
chr11	400000	499999	-0.72348979308026	open
chr11	500000	599999	-0.862125978184636	open
chr11	600000	699999	-1.02959747662176	open
chr11	700000	799999	-1.15968651366759	open
chr11	800000	899999	-1.23917158350175	open
chr11	900000	999999	-1.20929649371768	open
chr11	1000000	1099999	-1.0752941457883	open
chr11	1100000	1199999	-0.83913558357835	open
chr11	1200000	1299999	-0.599522541770143	open
chr11	1300000	1399999	-0.510349814235085	open
chr11	1400000	1499999	-0.389129724853043	open
chr11	1500000	1599999	-0.299400853183217	open
chr11	1600000	1699999	-0.283525140362528	open
chr11	1700000	1799999	-0.04479592037293	open
chr11	1800000	1899999	0.108338735470679	closed
chr11	1900000	1999999	0.164110336686501	closed
chr11	2000000	2099999	0.247335113356966	closed
chr11	2100000	2199999	0.0996364438132074	closed
chr11	2200000	2299999	-0.0561578518269186	open
chr11	2300000	2399999	-0.134951091467109	open
chr11	2400000	2499999	-0.197719135808702	open
chr11	2500000	2599999	-0.132795131646556	open
chr11	2600000	2699999	-0.118444352627041	open
chr11	2700000	2799999	-0.228772619792375	open
chr11	2800000	2899999	-0.401981287437969	open
chr11	2900000	2999999	-0.705348578310517	open
chr11	3000000	3099999	-0.904267879531434	open
chr11	3100000	3199999	-0.892809172147157	open
chr11	3200000	3299999	-0.73690702514258	open
chr11	3300000	3399999	-0.308648089979268	open
chr11	3400000	3499999	-0.0109250304139522	open
chr11	3500000	3599999	0.0853933402855519	closed
chr11	3600000	3699999	-0.0172502472646014	open
chr11	3700000	3799999	-0.422551314525146	open
chr11	3800000	3899999	-0.777579892834541	open
chr11	3900000	3999999	-0.993771379319532	open
chr11	4000000	4099999	-0.936977662781307	open
chr11	4100000	4199999	-0.581084825722322	open
chr11	4200000	4299999	-0.0453628255987952	open
chr11	4300000	4399999	0.514393234788614	closed
chr11	4400000	4499999	0.919634867616706	closed
chr11	4500000	4599999	1.12944033789543	closed
chr11	4600000	4699999	1.22253810222664	closed
chr11	4700000	4799999	1.25106434291048	closed
chr11	4800000	4899999	1.27350797226385	closed
chr11	4900000	4999999	1.29921540994178	closed
chr11	5000000	5099999	1.26287592177691	closed
chr11	5100000	5199999	1.16355771715357	closed
chr11	5200000	5299999	1.04262105101759	closed
chr11	5300000	5399999	0.929293484969621	closed
chr11	5400000	5499999	0.76493587816292	closed
chr11	5500000	5599999	0.584990384813049	closed
